0,3.5,E,1,M,0
3.5,4.0,E,1,M,2
4.0,6.0,E,5,D7,0
6.0,10.0,E,1,M,0
10.0,12.0,E,5,D7,0
12.0,16.0,E,1,M,0
16.0,18.0,E,5,D7,0
18.0,22.0,E,1,M,0
22.0,24.0,E,5,D7,0
24.0,27.0,E,1,M,0
27.0,27.5,E,5,M,0
27.5,29.5,E,5,D7,0
29.5,30.0,g#,5,D7,0
30.0,30.5,E,5,M,0
30.5,32.0,B,6,m,0
32.0,33.0,B,5/6,D7,0
33.0,34.0,E,1,m,0
34.0,34.5,E,2,m,0
34.5,35.0,c#,2,m,0
35.0,36.0,E,5,D7,0
36.0,36.5,E,1,M,0
36.5,37.0,E,5,D7,0
37.0,39.0,E,5,D7,3
39.0,40.5,E,1,M,2
40.5,41.0,E,1,M,0
41.0,42.0,E,5,D7,0
42.0,49.0,E,1,M,0
49.0,49.5,E,1,M,1
49.5,51.0,E,1,M,0
51.0,52.0,e,2-,M,1
52.0,54.0,e,2-,M,0
54.0,54.5,e,5,M,0
54.5,57.0,G,5,M,0
57.0,57.5,C,4,M,0
57.5,58.0,C,1,M,0
58.0,59.0,C,4,M,0
59.0,62.5,C,1,M,0
62.5,63.0,e,1,M,0
63.0,66.0,e,7,d7,1
66.0,66.5,G,1,D7,2
66.5,67.5,G,5,D7,1
67.5,68.0,G,5,M,1
68.0,68.5,G,5,D7,0
68.5,69.0,G,5,M,0
69.0,71.0,C,4,M,0
71.0,72.5,e,4,M,0
72.5,74.0,e,4,Gr+6,1
74.0,74.5,e,4,M,1
74.5,75.0,b,5,D7,0
75.0,76.0,e,1,M,0
76.0,78.0,e,5,M,0
78.0,78.5,B,4,M,0
78.5,79.0,e,4,m,1
79.0,79.5,e,7,m,2
79.5,80.0,e,1,m,2
80.0,80.5,E,5,M,0
80.5,81.0,E,5,D7,0
81.0,84.5,E,1,M,0
84.5,85.0,E,4,M,0
85.0,85.5,a,4,m,0
85.5,86.0,e,4,m,0
86.0,86.5,e,1,m,0
86.5,87.0,e,1,m,1
87.0,87.5,e,5,D7,0
87.5,88.0,e,5,D7,3
88.0,89.0,e,4,m,1
89.0,90.0,e,1,m,1
90.0,90.5,e,2,m,1
90.5,91.0,e,2,m7,1
91.0,92.0,E,2,m7,1
92.0,92.5,e,2,m,1
92.5,93.0,E,2,m,1
93.0,93.5,E,5,m,0
93.5,96.0,E,5,D7,0
96.0,100.0,E,1,M,0
100.0,102.0,E,5,D7,0
102.0,106.0,E,1,M,0
106.0,108.0,E,5,D7,0
108.0,110.0,E,1,M,0
110.0,110.5,E,5,M,0
110.5,112.0,E,1,M,0
112.0,114.0,E,5,D7,0
114.0,118.0,E,1,M,0
118.0,120.0,E,5,D7,0
120.0,122.0,e,1,m,0
122.0,123.0,e,5,M,0
123.0,127.0,e,1,M,0
127.0,128.0,e,1,m,0
128.0,128.5,E,4,M,0
128.5,129.0,e,4,M,0
129.0,132.0,E,5,M,0
132.0,139.0,E,1,M,0
139.0,140.0,E,1,M,1
140.0,141.0,E,1,M,0
141.0,144.0,E,4,M,0
144.0,145.5,E,5,D7,0
145.5,146.0,E,5,D7,1
146.0,147.0,E,5,D7,0
147.0,151.0,E,1,M,0
151.0,152.0,E,1,M,1
152.0,153.0,E,1,M,0
153.0,156.0,E,4,M,0
156.0,157.0,E,5,D7,0
157.0,157.5,E,5,D7,3
157.5,158.0,E,5,D7,1
158.0,159.0,E,5,D7,0
159.0,160.0,E,1,M,0
160.0,162.0,E,1,M,1
162.0,162.5,E,5,M,0
162.5,164.0,E,5/4,D7,0
164.0,164.5,E,5/4,M,0
164.5,165.0,E,5/5,M,0
165.0,167.0,g#,5,M,0
167.0,167.5,E,5,M,0
167.5,168.0,E,5/5,M,0
168.0,168.5,E,5,D7,0
168.5,170.5,E,7,d7,2
170.5,171.0,E,5,d7,0
171.0,172.0,E,1,M,0
172.0,174.0,C#,1,M,0
174.0,176.5,E,7/5,d7,0
176.5,177.0,E,1,M,0
177.0,177.5,E,1,m,2
177.5,179.0,E,1,M,1
179.0,179.5,E,7,D7,3
179.5,180.0,E,7,d7,3
180.0,182.0,E,7/2,d7,1
182.0,183.0,E,7,d7,1
183.0,183.5,E,5,D7,2
183.5,184.0,E,5,D7,0
184.0,185.5,E,5,D7,3
185.5,186.0,E,1,M,1
186.0,186.5,E,2,M,0
186.5,187.0,E,4,M,0
187.0,187.5,E,1,M,2
187.5,188.0,E,1,M,0
188.0,189.0,E,5,D7,0
189.0,193.0,E,1,M,0
193.0,195.0,E,5,D7,0
195.0,199.0,E,1,M,0
199.0,201.0,E,5,D7,0
201.0,205.0,E,1,M,0
205.0,207.0,E,5,D7,0
207.0,207.5,E,1,M,2
207.5,209.0,E,1,M,0
209.0,211.0,E,1,m,0
211.0,211.5,E,1,M,2
211.5,216.0,E,1,M,0
