0,1.5,A,5,M,0
1.5,2.0,A,5,D7,0
2.0,7.0,a,5,D7,0
7.0,7.5,a,5,M,0
7.5,8.0,a,1,M,0
8.0,8.5,A,4,M,0
8.5,9.5,A,5,M,0
9.5,10.0,A,5,D7,0
10.0,10.5,b,5,M,0
10.5,11.0,A,5,M,0
11.0,12.0,A,5,D7,0
12.0,12.5,g,5/4,D7,0
12.5,13.0,g,5,M,0
13.0,13.5,g,5,D7,0
13.5,14.0,G,5,D7,0
14.0,15.0,g,5,D7,0
15.0,15.5,G,5,D7,0
15.5,16.0,G,5,M,0
16.0,17.5,G,4,M,0
17.5,18.0,G,1,M,0
18.0,18.5,A-,1,M,0
18.5,19.0,g,1,M,0
19.0,21.5,A-,1,M,0
21.5,22.5,E-,1,M,0
22.5,23.0,E-,4,M,0
23.0,23.5,E-,7,D7,0
23.5,24.0,E-,5,D7,0
24.0,24.5,E-,5,M,0
24.5,25.0,E-,1,M,0
25.0,25.5,B-,1,M,1
25.5,27.0,B-,1,M,0
27.0,28.0,B-,1,M,1
28.0,28.5,B-,5,M,1
28.5,29.0,B-,5,M,0
29.0,29.5,B-,5,M,1
29.5,30.0,E-,5,D7,1
30.0,30.5,A-,5,D7,1
30.5,31.0,A-,5,M,1
31.0,32.0,A-,5,D7,1
32.0,33.0,c,4,M,1
33.0,33.5,A-,4,M,0
33.5,35.0,A-,4,M,1
35.0,36.0,E-,2,m,0
36.0,37.5,A-,4,M,1
37.5,38.0,A-,1,M,1
38.0,39.0,E-,4,M,1
39.0,40.0,E-,2,m,0
40.0,42.5,E-,4,M,0
42.5,43.0,A-,4,M,1
43.0,44.0,E-,4,M,1
44.0,44.5,E-,1,M,1
44.5,45.0,E-,1,m,1
45.0,47.0,c,1,m,1
47.0,48.0,A-,1,m,1
48.0,48.5,A-,1,m,0
48.5,49.5,A-,1,m,1
49.5,50.0,A-,5,D7,1
50.0,50.5,A-,5,D7,3
50.5,52.0,A-,5,D7,0
52.0,55.0,A-,1,M,0
55.0,59.5,A-,5,D7,0
59.5,60.5,A-,5,M,0
60.5,61.0,A-,1,m,0
61.0,61.5,A-,5,D7,0
61.5,62.0,A-,5,M,1
62.0,62.5,A-,1,M,0
62.5,63.0,a-,1,m,0
63.0,63.5,a-,5,D7,0
63.5,64.0,A-,5,D7,0
64.0,64.5,A-,1,M,0
64.5,65.0,A-,1,m,0
65.0,65.5,E,5,D7,0
65.5,66.0,A-,5,M,0
66.0,66.5,A-,5,D7,2
66.5,67.0,A-,5,D7,1
67.0,68.0,A-,5,D7,0
68.0,68.5,A-,7/5,d7,0
68.5,69.0,A-,7,d7,0
69.0,69.5,A-,7,m,0
69.5,70.0,A-,1,m,0
70.0,71.0,E-,1,M,2
71.0,72.0,E-,5,M,2
72.0,74.0,E-,5,D7,0
74.0,74.5,E-,5,M,0
74.5,78.5,A-,5,D7,0
78.5,79.0,A-,1,M,2
79.0,81.5,E-,1,M,0
81.5,82.0,E-,5,M,0
82.0,86.5,A-,5,D7,0
86.5,87.0,A-,1,M,2
87.0,89.5,A-,1,M,0
89.5,90.0,A-,5,M,0
90.0,90.5,E-,5,m,0
90.5,91.0,E-,5,D7,0
91.0,92.0,B-,5,D7,0
92.0,93.0,b-,5,D7,0
93.0,94.0,B-,5,D7,0
94.0,94.5,B-,5,M,0
94.5,95.5,B-,1,M,2
95.5,98.0,B-,1,M,0
98.0,99.5,B-,5,M,0
99.5,100.0,B-,5,D7,0
100.0,101.0,B-,5,M,0
101.0,101.5,B-,1,M,0
101.5,102.0,B-,5,D7,0
102.0,102.5,B-,5,M,0
102.5,104.5,B-,1,M,0
104.5,105.5,B-,4,m,1
105.5,106.0,B-,4,m,0
106.0,108.0,B-,7,d7,0
108.0,108.5,B-,7,D7,0
108.5,109.5,B-,7,d7,0
109.5,110.0,B-,7,d7,1
110.0,110.5,B-,1,M,1
110.5,114.0,B-,4,M,0
114.0,115.5,B-,1,M,2
115.5,116.0,B-,1,M,0
116.0,117.0,b-,5,m,0
