0,3.0,E,1,M,0
3.0,6.0,E,5,D7,0
6.0,9.0,E,1,M,0
9.0,12.0,E,5,D7,0
12.0,13.0,E,5,M,0
13.0,15.0,E,1,M,0
15.0,16.0,E,1,M,2
16.0,17.0,E,1,m,0
17.0,19.0,E,4,m,0
19.0,20.0,E,1,m,0
20.0,20.5,E,1,M,0
20.5,21.5,E,4,m,0
21.5,25.0,E,1,M,0
25.0,25.5,E,5,M,2
25.5,26.0,E,1,M,0
26.0,26.5,E,2,m,0
26.5,27.0,E,2,m,1
27.0,28.0,E,1,M,2
28.0,30.0,E,5,M,0
30.0,31.0,E,5,m,0
31.0,32.0,E,2,m,0
32.0,33.5,A,5,D7,0
33.5,34.0,A,7,d7,0
34.0,36.0,A,4,M,0
36.0,42.5,E,1,M,0
42.5,44.5,e,1,M,0
44.5,47.0,e,1,m,0
47.0,48.0,e,4,m,1
48.0,51.0,e,1,m,0
51.0,51.5,e,4,M,0
51.5,53.0,e,1,M,0
53.0,53.5,e,6,m,0
53.5,54.0,e,4,m,0
54.0,57.0,e,1,m,0
57.0,57.5,e,2,m,1
57.5,62.0,b,2,m,1
62.0,63.0,e,2,m,1
63.0,64.5,e,5,M,2
64.5,65.0,b,5,M,2
65.0,65.5,b,5,D7,0
65.5,66.0,B,5,D7,0
66.0,69.0,B,1,M,0
69.0,72.0,B,5,D7,0
72.0,72.5,E,5,M,0
72.5,74.5,e,5,M,0
74.5,75.0,E,5,m,0
75.0,75.5,E,5,D7,0
75.5,80.0,a,5,D7,0
80.0,81.0,E,5,D7,0
81.0,81.5,E,1,M,0
81.5,82.0,E,4,M,0
82.0,84.0,E,4,M,2
84.0,85.0,E,1,M,2
85.0,89.5,E,1,M,0
89.5,90.0,E,1,m,0
90.0,92.5,g#,1,m,0
92.5,93.0,E,1,m,0
93.0,93.5,E,1,M,0
93.5,96.5,E,5,D7,0
96.5,97.0,B,5,D7,0
97.0,97.5,E,5,M,0
97.5,99.0,E,5,D7,0
99.0,100.0,E,1,M,0
100.0,100.5,E,2,D7,0
100.5,102.0,E,5,D7,0
102.0,103.0,E,1,M,0
103.0,105.0,E,5,D7,0
105.0,106.0,E,1,M,0
106.0,106.5,E,1,M,1
106.5,107.0,E,1,M,0
107.0,108.0,E,5,M,0
108.0,109.5,E,5/5,D7,0
109.5,110.0,E,5,D7,0
110.0,111.5,E,5,M,0
111.5,112.0,E,5,D7,0
