0,2.0,B-,1,M,0
2.0,3.0,B-,5,M,0
3.0,6.0,B-,1,M,0
6.0,7.0,B-,5,M,0
7.0,12.0,B-,1,M,0
12.0,13.0,B-,5,D7,0
13.0,14.0,B-,1,M,0
14.0,15.0,B-,5,M,0
15.0,20.0,B-,1,M,0
20.0,21.0,B-,5,D7,0
21.0,22.0,B-,1,M,0
22.0,23.0,B-,5,M,0
23.0,24.5,B-,1,M,0
24.5,25.0,B-,5,M,0
25.0,25.5,B-,6,m,0
25.5,26.0,B-,5/6,M,1
26.0,27.5,B-,6,m,0
27.5,28.0,B-,5,m,0
28.0,28.5,B-,5,D7,1
28.5,29.0,B-,5,D7,0
29.0,29.5,B-,5,M,0
29.5,30.0,B-,5/5,D7,1
30.0,31.5,B-,5,M,0
31.5,32.0,B-,5,D7,1
32.0,33.0,B-,5,D7,0
33.0,34.0,B-,1,M,0
34.0,35.0,B-,5,D7,0
35.0,36.0,B-,1,M,0
36.0,37.0,B-,5,D7,0
37.0,38.0,B-,1,M,0
38.0,39.0,B-,5,D7,0
39.0,40.0,B-,1,M,0
