0,0.5,E-,5,D7,0
0.5,1.0,E-,5,D7,3
1.0,2.0,E-,5,D7,0
2.0,2.5,E-,1,M,2
2.5,3.5,E-,1,M,0
3.5,4.0,E-,1,M,2
4.0,5.0,E-,5,D7,2
5.0,6.0,E-,5,D7,0
6.0,22.0,E-,1,M,0
22.0,22.5,E-,5,D7,0
22.5,23.0,E-,1,M,0
23.0,24.5,E-,5,D7,0
24.5,25.0,E-,5,D7,1
25.0,26.0,E-,5,D7,0
26.0,27.0,E-,5,D7,1
27.0,28.0,E-,1,M,0
28.0,29.0,E-,5,D7,0
29.0,30.0,E-,1,M,0
30.0,30.5,E-,5,M,1
30.5,31.0,E-,5,D7,1
31.0,33.0,E-,1,M,0
33.0,34.0,E-,5,M,0
34.0,38.5,E-,1,M,0
38.5,42.5,E-,5,M,0
42.5,43.0,E-,1,M,0
43.0,44.0,G,2,m,1
44.0,44.5,G,1,M,2
44.5,45.0,G,1,M,0
45.0,46.0,G,4,M,1
46.0,46.5,G,5,M,2
46.5,48.0,G,5,M,0
48.0,49.5,G,1,M,0
49.5,50.0,E-,1,M,0
50.0,53.5,E-,5,D7,0
53.5,54.0,E-,5,D7,3
54.0,54.5,E-,1,D7,2
54.5,55.0,E-,1,M,0
55.0,58.0,E-,1,M,1
58.0,59.0,E-,5,D7,0
59.0,59.5,E-,5,D7,3
59.5,60.0,E-,5,D7,0
60.0,60.5,E-,1,M,0
60.5,61.5,E-,1,M,1
61.5,62.0,E-,1,M,0
62.0,62.5,E-,5,D7,0
62.5,64.0,E-,5/5,D7,0
64.0,65.5,E-,5,M,0
65.5,66.0,E-,5,M,1
66.0,67.0,E-,1,M,0
67.0,67.5,E-,4,M,2
67.5,68.0,E-,4,M,0
68.0,69.0,E-,1,M,1
69.0,71.0,E-,1,M,0
71.0,71.5,E-,4,M,2
71.5,72.0,E-,4,M,0
72.0,73.5,E-,1,M,1
73.5,74.0,E-,1,M,0
74.0,75.0,E-,4,M,0
75.0,76.0,E-,5,D7,2
76.0,77.0,E-,1,M,1
77.0,78.0,E-,5,D7,1
78.0,79.5,E-,1,M,1
79.5,80.0,E-,5,M,0
80.0,81.0,E-,1,M,0
81.0,82.0,E-,1,M,1
82.0,82.5,E-,5,D7,0
82.5,83.0,E-,5,D7,2
83.0,84.0,E-,5,D7,0
84.0,86.0,E-,1,M,0
86.0,86.5,E-,5,D7,0
86.5,87.0,E-,5,D7,2
87.0,88.0,E-,5,D7,0
88.0,91.0,E-,1,M,0
91.0,91.5,E-,5/6,D7,0
91.5,92.0,E-,5/6,D7,1
92.0,93.0,E-,1,m,0
93.0,94.0,E-,5,M,1
94.0,95.0,E-,6,m,0
95.0,96.0,E-,5/2,D7,3
96.0,97.5,E-,2,m,1
97.5,98.0,E-,7/5,d7,1
98.0,98.5,E-,1,M,2
98.5,99.0,E-,1,M,1
99.0,99.5,E-,1,M,0
99.5,101.5,E-,1,M,1
101.5,103.0,E-,1,M,0
103.0,104.0,E-,5,D7,0
104.0,106.0,E-,1,M,0
106.0,106.5,E-,5,D7,0
106.5,107.0,E-,5,D7,2
107.0,108.0,E-,5,D7,0
108.0,110.0,E-,1,M,0
110.0,110.5,E-,5,D7,0
110.5,111.0,E-,5,D7,2
111.0,112.0,E-,5,D7,0
112.0,122.0,E-,1,M,0
