0,0.5,D,1,m,0
0.5,1.5,D,6,m,0
1.5,2.0,D,1,m,0
2.0,2.5,D,4,M,1
2.5,5.5,D,1,M,0
5.5,6.5,D,5,M,0
6.5,8.0,D,1,M,0
8.0,10.0,D,6,m,0
10.0,10.5,D,4,M,0
10.5,13.5,D,1,M,0
13.5,14.5,D,5,M,0
14.5,15.0,D,6,m,0
15.0,16.0,f#,6,m,0
16.0,16.5,D,6,m,0
16.5,17.0,D,2,m,0
17.0,17.5,D,5/2,D7,1
17.5,18.0,D,1,m,0
18.0,18.5,e,2,m,1
18.5,19.5,D,1,m,1
19.5,20.0,e,5,m,0
20.0,21.0,D,1,m,0
21.0,21.5,D,1,M,0
21.5,22.0,D,4,M,0
22.0,22.5,G,4,M,0
22.5,23.5,G,1,M,2
23.5,24.0,D,5,M,0
24.0,24.5,D,4,M,0
24.5,25.0,D,1,M,0
25.0,25.5,D,4,M,0
25.5,26.0,D,5,D7,0
26.0,26.5,D,5,d,0
26.5,27.0,D,1,m,0
27.0,29.0,D,1,M,0
29.0,30.5,D,5,M,0
30.5,32.5,D,1,M,0
32.5,34.0,D,6,m,0
34.0,34.5,D,6,M,0
34.5,36.0,D,1,M,0
36.0,36.5,D,5,M,0
36.5,37.5,D,6,m,0
37.5,38.0,D,5,M,0
38.0,38.5,D,5,D7,0
38.5,39.0,D,1,m,0
39.0,39.5,f#,1,m,0
39.5,40.5,D,1,m,0
40.5,42.0,D,6,m,0
42.0,42.5,D,4,M,0
42.5,46.5,D,1,M,0
46.5,48.0,D,1,M,1
48.0,49.5,D,1,M,0
49.5,50.0,D,5,M,0
50.0,50.5,D,5,D7,0
50.5,52.0,D,1,M,0
