0,6.0,d,1,m,0
6.0,7.0,d,5,D7,0
7.0,14.0,d,1,m,0
14.0,14.5,d,1,M,0
14.5,15.0,d,1,M,1
15.0,15.5,d,1,m,0
15.5,16.0,d,1,M,0
16.0,18.0,d,1,M,1
18.0,18.5,a,5,M,0
18.5,19.0,a,1,M,0
19.0,19.5,F,1,M,0
19.5,20.5,a,1,M,0
20.5,21.0,a,1,m,0
21.0,21.5,a,1,M,0
21.5,23.0,F,1,M,0
23.0,23.5,F,1,M,1
23.5,24.0,a,1,M,0
24.0,31.0,a,1,m,0
31.0,32.0,a,5,d7,0
32.0,34.0,a,5,D7,0
34.0,37.0,a,1,m,0
37.0,39.0,a,1,M,0
39.0,40.0,a,5,m,1
40.0,43.0,d,5,D7,0
43.0,44.0,d,1,m,0
44.0,45.0,d,4,m,0
45.0,46.0,a,4,m,0
46.0,47.5,a,1,m,1
47.5,48.0,a,1,M,0
48.0,48.5,a,5,M,0
48.5,49.0,a,5,m,1
49.0,49.5,d,5,m,1
49.5,50.5,a,5,m,1
50.5,52.0,d,5,m,0
52.0,55.0,d,5,D7,0
55.0,66.0,d,1,m,0
