0,3.0,D,1,M,0
3.0,3.5,D,6,m,0
3.5,4.0,D,1,m,0
4.0,7.0,D,4,M,0
7.0,9.0,D,5,D7,0
9.0,10.5,D,1,M,0
10.5,11.5,D,1,M,2
11.5,12.0,D,1,M,0
12.0,13.0,D,5,D7,2
13.0,14.0,D,5,D7,0
14.0,15.5,D,1,M,0
15.5,16.0,D,1,M,2
16.0,17.0,D,1,M,0
17.0,18.0,D,5,D7,2
18.0,18.5,D,5,D7,1
18.5,19.0,D,5,D7,2
19.0,19.5,D,5,D7,0
19.5,21.0,D,5/2,D7,0
21.0,27.0,D,5/5,D7,0
27.0,28.0,D,5,M,0
28.0,30.0,D,5,D7,0
30.0,33.0,D,1,M,0
33.0,36.0,D,5,D7,0
36.0,37.0,d,1,M,0
37.0,40.0,d,1,m,0
40.0,41.0,d,5,D7,0
41.0,41.5,d,5,M,0
41.5,42.0,A,5,M,0
42.0,43.0,d,5,M,0
43.0,43.5,D,5,M,0
43.5,44.5,D,1,M,0
44.5,45.0,D,5,M,0
45.0,45.5,D,5,M,1
45.5,46.0,D,5,D7,1
46.0,47.0,A,5,D7,0
47.0,51.0,D,5,D7,0
51.0,57.0,D,5,M,0
57.0,58.0,D,5,D7,0
58.0,59.5,D,1,M,0
59.5,60.5,D,1,M,2
60.5,61.0,D,1,M,0
61.0,62.5,D,5,D7,2
62.5,63.0,D,5,D7,0
63.0,64.0,d,1,M,0
64.0,66.0,F,1,M,0
66.0,68.0,F,5,D7,2
68.0,71.0,F,5,D7,0
71.0,77.0,C,5,D7,0
77.0,78.0,F,5,D7,0
78.0,79.5,F,5,D7,3
79.5,80.0,F,5,D7,2
80.0,81.5,A-,1,M,0
81.5,82.0,A-,2,m,0
82.0,83.0,A-,1,M,0
83.0,83.5,E-,1,M,0
83.5,84.0,A-,5,D7,0
84.0,84.5,E-,5,D7,0
84.5,85.5,E-,5,D7,3
85.5,86.0,E-,5/4,D7,3
86.0,87.5,E-,5,M,0
87.5,88.5,E-,5,M,1
88.5,89.0,E-,5,M,0
89.0,89.5,D,5,M,0
89.5,91.0,D,5,D7,0
91.0,92.0,D,5,D7,2
92.0,95.0,D,1,M,0
95.0,98.5,D,5,D7,0
98.5,102.0,D,5,M,0
102.0,102.5,d,5,M,0
102.5,104.5,D,5,M,0
104.5,107.0,D,5,D7,0
107.0,108.5,D,1,M,0
108.5,109.0,D,1,M,2
109.0,110.0,D,1,M,0
110.0,113.0,D,5,D7,0
113.0,114.5,D,1,M,0
114.5,115.5,D,1,M,2
115.5,116.0,D,1,M,0
116.0,116.5,D,5,D7,3
116.5,119.0,D,5,D7,0
119.0,119.5,D,4,M,0
119.5,120.5,D,4,M,1
120.5,121.0,D,4,m,1
121.0,121.5,D,4,M,1
121.5,125.0,D,1,M,0
125.0,128.0,D,5/5,D7,0
128.0,129.5,D,5,D7,0
129.5,130.0,D,5/5,M,0
130.0,130.5,D,5,m,0
130.5,134.0,D,5,D7,0
134.0,137.0,D,1,M,0
137.0,138.0,D,6,m,0
138.0,138.5,D,4,m,0
138.5,141.0,D,4,M,0
141.0,143.0,D,5,D7,0
143.0,149.0,D,1,M,0
