0,2.5,c,1,m,0
2.5,3.0,c,5/4,D7,0
3.0,4.0,C,5/4,D7,0
4.0,4.5,C,4,M,2
4.5,6.0,C,4,M,1
6.0,6.5,C,4,m,1
6.5,8.0,c,4,m,2
8.0,8.5,c,1,m,0
8.5,9.0,c,1,M,0
9.0,10.0,c,1,m,0
10.0,12.0,c,5,M,0
12.0,13.0,c,1,m,1
13.0,13.5,c,1,m,0
13.5,14.0,c,5,m,0
14.0,15.0,c,4,m,0
15.0,16.0,c,4,m,2
16.0,17.5,c,5,D7,0
17.5,20.0,c,1,m,0
20.0,20.5,c,4,m,0
20.5,21.5,c,4,m,1
21.5,22.0,c,4,m,0
22.0,24.0,c,1,m,0
24.0,24.5,c,1,M,2
24.5,25.0,E-,1,M,2
25.0,25.5,E-,1,M,1
25.5,26.0,c,4,m,1
26.0,26.5,c,1,M,1
26.5,27.0,c,2,m,1
27.0,27.5,E-,5,M,2
27.5,28.0,E-,5,D7,0
28.0,29.5,E-,1,M,0
29.5,30.0,c,1,M,0
30.0,32.0,c,1,m,0
32.0,32.5,c,5/4,D7,3
32.5,33.0,c,7/4,d7,3
33.0,33.5,c,5/4,D7,0
33.5,34.0,c,5/4,D7,3
34.0,35.5,c,4,M,1
35.5,36.0,c,5,D7,1
36.0,38.0,E-,5,D7,3
38.0,40.0,E-,1,M,1
40.0,41.0,c,7,d7,2
41.0,43.5,c,7,d7,1
43.5,45.0,c,7,d7,2
45.0,45.5,c,7,d7,1
45.5,46.0,c,4,m,0
46.0,47.0,c,1,m,2
47.0,47.5,c,1,m,0
47.5,48.0,c,5,D7,0
48.0,48.5,c,1,M,0
48.5,49.0,c,6,M,0
49.0,49.5,c,1,M,0
49.5,50.0,c,6,M,0
50.0,50.5,c,6-,M,0
50.5,51.5,c,4,M,0
51.5,52.0,c,4,Gr+6,0
52.0,53.0,c,4,M,0
53.0,54.0,c,4,Gr+6,1
54.0,55.0,c,4,M,0
55.0,56.0,c,4,Gr+6,1
56.0,57.0,c,4,Gr+6,0
57.0,58.0,c,4,Gr+6,1
58.0,59.5,c,1,m,2
59.5,60.0,c,5,D7,0
60.0,62.5,c,1,m,0
62.5,64.0,c,5/4,D7,0
64.0,64.5,c,4,M,2
64.5,66.0,c,4,M,1
66.0,67.5,c,4,m,1
67.5,68.0,c,4,m,0
68.0,70.0,c,1,m,0
70.0,72.0,c,5,M,0
72.0,73.5,c,1,m,0
73.5,74.0,c,5,m,0
74.0,75.0,c,4,m,0
75.0,76.0,c,4,m,1
76.0,77.5,c,5,D7,0
77.5,78.0,c,5,m,0
78.0,80.0,c,1,m,0
80.0,80.5,E-,2,m,1
80.5,81.0,f,2,m,0
81.0,81.5,f,1,m,0
81.5,82.0,E-,2,m,0
82.0,84.0,c,1,m,0
84.0,85.5,E-,1,M,2
85.5,86.0,E-,4,m,0
86.0,86.5,E-,1,M,1
86.5,87.0,E-,4,m,1
87.0,87.5,E-,5,M,2
87.5,88.0,E-,5,D7,0
88.0,90.0,E-,1,M,0
90.0,92.0,c,1,m,0
92.0,92.5,c,5/4,D7,3
92.5,93.0,c,5,D7,3
93.0,93.5,c,5,D7,0
93.5,94.0,c,5,D7,3
94.0,94.5,c,4,M,1
94.5,95.0,c,5,M,1
95.0,95.5,c,4,M,1
95.5,96.0,c,5,D7,1
96.0,98.0,E-,5,D7,3
98.0,100.0,E-,1,M,1
100.0,101.0,c,7,d7,2
101.0,101.5,c,7,d7,1
101.5,102.0,c,7,d7,0
102.0,102.5,c,7,d7,1
102.5,103.0,c,7,d7,2
103.0,103.5,c,7,d7,1
103.5,105.0,c,7,d7,2
105.0,105.5,c,7,d7,1
105.5,106.0,c,4,m,0
106.0,107.0,c,1,m,2
107.0,107.5,c,1,m,0
107.5,108.0,c,5,D7,0
108.0,110.0,c,1,M,0
110.0,110.5,c,6-,M,0
110.5,111.5,c,4,M,0
111.5,112.0,c,4,Gr+6,0
112.0,113.0,c,4,M,0
113.0,114.0,c,4,Gr+6,1
114.0,115.0,c,4,M,0
115.0,116.0,c,4,Gr+6,1
116.0,117.0,c,4,Gr+6,0
117.0,118.0,c,4,Gr+6,1
118.0,119.0,c,1,m,2
119.0,119.5,c,1,m,0
119.5,120.0,c,5,D7,0
120.0,122.5,c,1,m,0
122.5,124.0,c,5/4,D7,0
124.0,124.5,c,4,M,2
124.5,126.5,c,4,M,1
126.5,127.5,c,4,m,1
127.5,128.0,c,4,m,0
128.0,130.0,c,1,m,0
130.0,132.0,c,5,M,0
132.0,134.0,c,1,m,0
