0,4.0,d,1,m,0
4.0,5.0,d,5,M,0
5.0,6.0,d,5,D7,0
6.0,7.0,d,5,D7,3
7.0,8.0,d,1,m,0
8.0,8.5,d,5,d7,0
8.5,9.5,d,7,d7,0
9.5,10.0,d,5,d7,0
10.0,11.0,d,1,m,0
11.0,12.0,d,2,m,1
12.0,14.0,d,5,D7,0
14.0,18.0,d,1,m,0
18.0,18.5,d,1,M,0
18.5,19.0,d,5,M,0
19.0,22.0,d,1,m,0
22.0,23.0,d,5,M,0
23.0,26.0,d,5,D7,0
26.0,27.0,d,1,m,0
27.0,28.0,d,5,D7,0
28.0,34.5,d,1,m,0
34.5,36.5,d,5,D7,0
36.5,38.0,F,5,D7,0
38.0,40.0,F,1,M,0
40.0,41.5,a,1,M,1
41.5,42.0,a,5,M,1
42.0,42.5,a,5,M,0
42.5,44.0,a,5,D7,0
44.0,45.5,a,1,m,0
45.5,46.0,a,5,m,0
46.0,47.0,a,1,m,0
47.0,48.0,d,1,m,0
48.0,52.0,d,7,d7,2
52.0,54.0,d,1,m,0
54.0,56.0,d,1,m,1
56.0,57.0,d,5,m,0
57.0,58.0,d,5,D7,0
58.0,60.0,d,1,m,0
60.0,61.0,d,5,M,0
61.0,62.0,d,5/5,D7,1
62.0,62.5,d,5,m,0
62.5,63.0,d,5,D7,0
63.0,64.0,d,5,D7,1
64.0,66.0,D,1,M,0
66.0,66.5,D,5,D7,1
66.5,67.0,D,5,D7,2
67.0,68.0,D,5,D7,1
68.0,70.0,D,1,M,1
70.0,72.0,D,4,M,0
72.0,73.0,D,5,M,2
73.0,75.0,D,5,M,0
75.0,76.0,D,5,D7,0
76.0,77.0,D,1,M,0
77.0,77.5,G,5/4,D7,3
77.5,78.0,D,5/4,D7,3
78.0,79.0,D,4,M,1
79.0,79.5,d,4,M,1
79.5,80.0,d,4,M,0
80.0,80.5,d,5,M,0
80.5,81.0,d,5,m,0
81.0,82.0,d,5,D7,0
82.0,83.0,d,1,m,0
83.0,83.5,d,2,m,1
83.5,84.0,d,2,m,0
84.0,86.0,d,5,D7,0
86.0,90.5,d,1,m,0
90.5,91.0,d,5,M,0
91.0,94.0,d,1,m,0
94.0,95.0,d,5,M,0
95.0,98.0,d,5,D7,0
98.0,99.0,d,1,m,0
99.0,100.0,d,5,D7,0
100.0,106.0,d,1,m,0
106.0,106.5,d,4,m,0
106.5,107.0,d,5,D7,0
107.0,107.5,d,5/5,D7,0
107.5,108.0,F,5/5,D7,0
108.0,110.0,F,5,D7,0
110.0,112.0,F,1,M,0
112.0,112.5,F,1,M,1
112.5,113.0,a,1,M,1
113.0,113.5,a,1,m,1
113.5,114.0,a,5,M,1
114.0,116.0,a,5,D7,0
116.0,117.5,a,1,m,0
117.5,118.0,a,5,m,0
118.0,119.5,a,1,m,0
119.5,120.0,d,1,m,0
120.0,124.0,d,7,d7,2
124.0,125.5,d,1,m,0
125.5,126.0,d,6,m,0
126.0,127.0,d,1,m,1
127.0,127.5,d,6,m,1
127.5,128.0,d,4,m,1
128.0,128.5,d,5,m,0
128.5,130.0,d,5,D7,0
130.0,132.0,d,1,m,0
132.0,132.5,d,1,M,0
132.5,133.0,d,5,M,0
133.0,134.5,a,5,D7,0
134.5,135.0,d,5,D7,0
135.0,136.0,d,5,D7,1
136.0,138.0,d,1,m,0
138.0,139.5,F,2,m,0
139.5,141.0,F,5,D7,0
141.0,142.0,F,1,M,0
142.0,143.0,F,4,M,0
143.0,143.5,F,5,D7,0
143.5,144.0,F,1,m,0
144.0,146.0,d,1,m,0
146.0,147.0,d,1,m,1
147.0,147.5,d,5,M,0
147.5,148.0,d,5,D7,0
148.0,149.0,d,6,m,0
149.0,149.5,F,6,m,0
149.5,150.0,F,1,m,0
150.0,152.0,F,7/5,d7,0
152.0,154.0,F,5,D7,0
154.0,154.5,F,5,M,0
154.5,155.0,F,5,M,1
155.0,156.0,F,5,D7,0
156.0,158.5,F,1,M,0
158.5,160.0,F,1,M,1
160.0,160.5,F,5,D7,2
160.5,161.5,F,5,D7,0
161.5,162.0,F,5,M,0
162.0,164.0,F,1,M,0
164.0,168.0,F,4,M,0
168.0,169.0,F,1,M,0
169.0,169.5,F,1,M,2
169.5,170.0,F,7,M,2
170.0,172.0,F,5,D7,0
172.0,174.5,F,1,M,0
174.5,176.0,F,1,M,1
176.0,176.5,F,5,D7,2
176.5,178.0,F,5,D7,0
178.0,179.0,F,1,M,0
179.0,179.5,F,4,M,1
179.5,180.0,a,4,M,1
180.0,181.5,a,1,M,2
181.5,182.0,A,5,M,2
182.0,184.0,A,5,D7,0
184.0,185.0,A,1,M,0
185.0,186.0,A,5,D7,0
186.0,186.5,A,5,M,0
186.5,187.5,d,5,M,0
187.5,188.0,d,5,M,1
188.0,192.0,d,7,d7,0
192.0,195.5,d,1,m,0
195.5,196.0,d,1,m,2
196.0,197.0,d,5,D7,0
197.0,198.0,d,5,D7,1
198.0,199.5,d,1,m,0
199.5,200.0,d,1,m,2
200.0,200.5,D,1,M,0
200.5,201.0,D,5,M,0
201.0,202.0,d,5/5,D7,1
202.0,203.0,d,5,D7,0
203.0,204.0,d,5,D7,1
204.0,206.0,D,1,M,0
206.0,208.0,D,5,D7,0
208.0,210.0,D,1,M,0
210.0,210.5,D,4,M,0
210.5,211.0,D,2,m,0
211.0,212.0,D,2,m,1
212.0,214.0,D,1,M,0
214.0,216.0,D,5,D7,0
216.0,218.0,D,1,M,0
218.0,219.0,D,5,D7,0
219.0,219.5,D,5,D7,1
219.5,220.0,D,5,D7,0
220.0,222.0,D,1,M,0
222.0,222.5,D,5,D7,3
222.5,223.5,D,5,D7,1
223.5,224.0,D,5,D7,0
224.0,226.0,D,1,M,0
226.0,226.5,D,5,D7,0
226.5,227.5,D,5,D7,1
227.5,228.0,D,5,D7,0
228.0,228.5,D,7/5,D7,0
228.5,229.0,D,7/5,M,0
229.0,229.5,D,7/5,d7,1
229.5,230.0,D,7/5,D7,0
230.0,230.5,D,7/5,d7,1
230.5,232.0,D,5/5,M,0
232.0,233.0,D,1,M,0
233.0,234.0,D,1,M,1
234.0,234.5,D,2,D7,1
234.5,236.0,D,5,D7,0
236.0,238.0,D,1,M,0
238.0,238.5,D,5,M,0
238.5,240.0,D,5,D7,0
240.0,242.0,D,1,M,0
242.0,244.0,D,5,D7,0
244.0,248.0,D,1,M,0
