0,1.0,f,1,M,0
1.0,3.5,f,1,m,0
3.5,4.0,f,7,m,0
4.0,14.0,f,1,m,0
14.0,14.5,f,1,M,0
14.5,15.5,A-,1,M,0
15.5,16.0,f,7,d,0
16.0,17.0,f,1,M,0
17.0,17.5,A-,1,M,0
17.5,18.0,f,1,M,0
18.0,18.5,f,5,M,0
18.5,19.0,f,5,D7,0
19.0,19.5,f,5,M,0
19.5,21.5,f,1,m,0
21.5,22.0,f,7,d7,0
22.0,24.5,f,1,m,0
24.5,25.0,f,5,D7,0
25.0,26.0,f,1,M,0
26.0,28.0,f,4,m,1
28.0,28.5,f,4,m,0
28.5,30.0,f,5,M,0
30.0,30.5,f,5,D7,0
30.5,31.0,f,5,d7,0
31.0,31.5,f,5,D7,0
31.5,33.5,f,5/4,D7,1
33.5,34.0,f,5/4,D7,0
34.0,34.5,f,1,m,0
34.5,37.0,f,4,m,0
37.0,37.5,f,4,m,1
37.5,38.5,f,1,m,2
38.5,39.0,f,1,m,0
39.0,40.0,f,5,D7,0
40.0,42.0,f,1,m,0
42.0,43.5,f,1,m,1
43.5,45.0,f,1,m,0
45.0,45.5,f,1,m,1
45.5,46.5,f,4,m,1
46.5,49.0,f,1,m,0
