0,4.0,E,1,M,0
4.0,5.5,E,4,M,0
5.5,6.0,E,1,M,0
6.0,6.5,E,5,M,0
6.5,7.0,E,5,D7,0
7.0,9.0,E,1,M,0
9.0,9.5,E,5,M,1
9.5,10.0,E,1,M,1
10.0,11.5,E,6,m,1
11.5,12.0,E,5/5,D7,0
12.0,13.0,E,5,M,0
13.0,15.0,E,5,D7,0
15.0,17.5,E,1,M,0
17.5,18.0,E,5/2,D7,1
18.0,18.5,E,5,D7,0
18.5,19.0,E,2,m,0
19.0,20.5,E,6,m,0
20.5,21.0,E,2/5,m7,0
21.0,21.5,E,5,M,1
21.5,22.0,E,1,m,1
22.0,23.5,E,6,m,1
23.5,24.0,E,5/5,D7,0
24.0,25.5,E,5,M,0
25.5,26.5,E,1,M,2
26.5,28.5,E,5,D7,3
28.5,29.5,E,1,M,2
29.5,30.0,E,1,M,0
30.0,30.5,E,5,M,1
30.5,31.0,E,5,D7,0
31.0,32.5,E,1,M,0
32.5,34.5,E,5,D7,3
34.5,35.0,E,1,M,1
35.0,35.5,E,5,D7,0
35.5,36.0,E,1,M,0
36.0,36.5,E,5,M,1
36.5,37.0,E,5,D7,1
37.0,38.5,E,1,M,0
38.5,39.0,E,5,D7,0
39.0,41.5,A,5,D7,0
41.5,43.0,E,5,M,0
43.0,44.5,A,5,D7,0
44.5,45.0,E,1,M,0
45.0,45.5,E,4,M,0
45.5,46.0,E,2,m7,1
46.0,47.0,E,5,D7,1
47.0,47.5,E,2,m7,0
47.5,48.0,E,2,m7,1
48.0,49.5,E,5,D7,1
49.5,51.0,E,5,D7,0
51.0,52.0,E,1,M,0
52.0,53.5,E,4,M,0
53.5,54.0,E,1,M,0
54.0,54.5,E,5,M,0
54.5,55.0,E,5,D7,0
55.0,57.0,E,1,M,0
57.0,57.5,E,5,M,1
57.5,58.0,E,1,M,1
58.0,59.5,E,6,m,1
59.5,60.0,E,5/5,D7,0
60.0,61.0,E,5,M,0
61.0,63.0,E,5,D7,0
63.0,65.0,E,1,M,0
65.0,65.5,E,4,M,0
65.5,66.0,E,1,M,0
66.0,66.5,E,5,M,0
66.5,67.0,E,5,D7,0
67.0,68.5,E,1,M,0
68.5,69.0,E,4,M,0
69.0,69.5,E,1,M,0
69.5,70.0,E,4,M,0
70.0,71.5,E,1,M,1
71.5,72.0,E,5,D7,0
72.0,73.5,E,1,M,0
73.5,74.5,E,5,M,1
74.5,75.0,E,6,m,0
75.0,75.5,E,2,m,0
75.5,76.0,E,5/5,D7,0
76.0,78.0,E,5,D7,0
78.0,84.0,E,1,M,0
