0,4.0,b,1,m,0
4.0,6.5,b,5,M,0
6.5,9.5,b,1,M,0
9.5,10.0,b,4,M,0
10.0,10.5,b,5,D7,3
10.5,11.5,b,7,d7,3
11.5,12.0,b,5,d7,0
12.0,13.0,b,5,M,0
13.0,14.0,b,5,D7,0
14.0,14.5,b,5,m,0
14.5,17.0,b,1,m,2
17.0,18.0,b,1,m,0
18.0,21.0,b,5,M,0
21.0,24.0,b,1,m,0
24.0,24.5,b,5,D7,2
24.5,25.5,b,5,D7,3
25.5,26.0,b,5,D7,2
26.0,27.0,b,5,D7,3
27.0,30.0,b,1,m,0
30.0,35.5,b,5,M,0
35.5,37.0,b,5,D7,0
37.0,38.0,b,1,m,0
38.0,39.0,b,5,D7,0
39.0,39.5,b,1,m,0
39.5,40.0,b,1,m,1
40.0,40.5,b,1,m,0
40.5,41.0,b,5,D7,0
41.0,41.5,b,1,m,2
41.5,44.0,b,1,m,0
44.0,45.0,b,5,D7,0
45.0,57.0,b,1,m,0
57.0,58.0,d,1,m,0
58.0,60.0,d,1,m,2
60.0,63.0,A,5,D7,1
63.0,63.5,D,7,D7,2
63.5,65.5,D,7,d7,0
65.5,66.0,D,7,D7,0
66.0,69.0,D,5,D7,3
69.0,72.0,D,1,M,1
72.0,74.5,b,2,m,1
74.5,75.0,b,2,m,0
75.0,78.0,b,1,m,2
78.0,81.0,b,5,D7,0
81.0,91.0,b,1,m,0
91.0,93.5,b,5,M,0
93.5,96.0,b,1,M,0
96.0,97.0,b,4,M,0
97.0,97.5,b,7,d7,2
97.5,98.0,b,7,d7,3
98.0,99.0,b,7,d7,2
99.0,101.5,b,5,M,0
101.5,104.0,b,1,m,2
104.0,105.0,b,1,m,0
105.0,108.0,b,5,M,0
108.0,111.0,b,1,m,0
111.0,113.5,b,5,D7,2
113.5,114.0,b,5,D7,3
114.0,117.0,b,1,m,0
117.0,122.5,b,5,M,0
122.5,124.0,b,5,D7,0
124.0,125.0,b,1,m,0
125.0,126.0,b,5,D7,0
126.0,127.5,b,1,m,0
127.5,128.0,b,5,D7,0
128.0,129.5,b,1,m,0
129.5,130.0,b,5,M,0
130.0,131.0,b,1,M,0
131.0,132.0,b,5,M,0
132.0,132.5,b,1,M,0
132.5,143.0,b,1,m,0
143.0,144.5,d,1,m,0
144.5,147.0,d,1,m,2
147.0,148.0,A,5/5,D7,1
148.0,149.0,A,5,D7,1
149.0,149.5,A,5/5,D7,1
149.5,150.0,D,5/5,D7,1
150.0,150.5,D,5,D7,2
150.5,151.0,D,7,d7,2
151.0,152.5,D,7,d7,0
152.5,153.0,D,7,D7,0
153.0,156.0,D,5,D7,3
156.0,159.0,D,1,M,1
159.0,160.0,D,7,d,1
160.0,161.0,b,7,m,1
161.0,162.0,b,5,D7,3
162.0,162.5,b,1,m,2
162.5,163.5,b,1,m,1
163.5,164.5,b,1,m,2
164.5,165.0,b,1,m,0
165.0,168.0,b,5,D7,0
168.0,178.0,b,1,m,0
178.0,181.5,b,5,M,0
181.5,182.0,b,4,M,0
182.0,183.0,b,1,M,0
183.0,184.0,b,6,M,0
184.0,186.0,b,7,d7,0
186.0,188.5,b,5,M,0
188.5,189.0,b,5,m,2
189.0,191.5,b,1,m,2
191.5,192.0,b,1,m,0
192.0,195.0,b,5,M,0
195.0,197.0,b,1,M,0
197.0,197.5,B,1,M,0
197.5,198.0,b,1,M,0
198.0,198.5,B,5,D7,0
198.5,199.0,b,5,D7,0
199.0,201.0,B,5,D7,0
201.0,204.0,B,1,M,0
204.0,207.0,B,5,M,0
207.0,208.0,B,5,D7,0
208.0,208.5,B,1,M,2
208.5,209.0,B,1,M,0
209.0,210.0,B,5,D7,0
210.0,211.0,B,1,M,0
211.0,211.5,B,5,M,0
211.5,212.0,B,5,D7,0
212.0,213.0,B,1,M,2
213.0,213.5,B,5,M,0
213.5,214.5,B,5,D7,0
214.5,215.0,B,1,M,0
215.0,215.5,B,5,M,0
215.5,216.0,B,5,D7,0
216.0,217.0,B,1,M,0
217.0,217.5,B,5,M,0
217.5,218.0,B,5,D7,0
218.0,221.5,B,1,M,0
221.5,222.0,b,1,M,0
222.0,231.0,b,1,m,0
231.0,231.5,b,1,m,1
231.5,236.5,d,1,m,1
236.5,237.0,A,1,m,1
237.0,240.0,A,5,D7,1
240.0,240.5,D,7,d7,3
240.5,241.5,D,7,d7,0
241.5,242.0,D,7,d7,2
242.0,242.5,D,7,D7,0
242.5,246.0,D,5,D7,3
246.0,246.5,D,1,M,0
246.5,249.0,D,1,M,1
249.0,249.5,D,7,D7,1
249.5,250.0,D,7,D7,0
250.0,250.5,b,7,D7,0
250.5,251.0,b,2,m,1
251.0,251.5,b,2,D7,1
251.5,252.0,b,2,m,1
252.0,252.5,b,1,M,2
252.5,253.5,b,1,m,2
253.5,254.0,b,1,m,1
254.0,255.0,b,1,m,2
255.0,255.5,b,5,M,0
255.5,258.0,b,5,D7,0
258.0,262.5,b,1,m,0
262.5,263.0,b,1,M,0
263.0,263.5,b,1,m,0
263.5,265.0,b,1,M,0
265.0,265.5,b,1,m,0
265.5,267.0,b,1,M,0
267.0,267.5,b,7,d7,0
267.5,268.5,B,7,d7,0
268.5,269.0,B,7,d7,2
269.0,273.0,B,7,d7,0
273.0,276.0,B,1,M,0
276.0,277.5,B,7,d7,0
277.5,278.0,B,7,d7,2
278.0,282.0,B,7,d7,0
282.0,284.0,B,1,M,0
284.0,286.0,B,5,D7,0
286.0,286.5,B,5,m,0
286.5,289.0,B,2,m,0
289.0,290.0,B,1,m,0
290.0,291.0,B,2,m,1
291.0,294.5,B,1,M,2
294.5,295.0,B,1,M,0
295.0,295.5,B,5,D7,0
295.5,297.0,B,5,M,0
297.0,297.5,g#,5,M,0
297.5,298.0,g#,5,D7,0
298.0,305.5,g#,5,D7,1
305.5,306.0,g#,5,d7,0
306.0,307.5,g#,1,m,0
307.5,308.0,g#,5,M,0
308.0,309.0,g#,1,m,0
309.0,309.5,g#,7,d7,0
309.5,310.0,g#,5,d7,0
310.0,311.0,g#,5,D7,1
311.0,311.5,g#,5,d7,1
311.5,312.0,c#,7,d7,0
312.0,313.5,c#,1,m,0
313.5,314.0,g#,5,D7,0
314.0,315.0,g#,1,m,0
315.0,316.0,c#,5,D7,0
316.0,317.0,c#,1,m,0
317.0,319.5,c#,5,D7,0
319.5,320.0,c#,1,m,0
320.0,321.5,B,2,m,0
321.5,322.0,B,1,m,0
322.0,323.0,B,1,m,1
323.0,324.0,c#,2,m,1
324.0,327.5,B,1,M,2
327.5,328.0,b,1,m,2
328.0,328.5,b,5,D7,0
328.5,329.0,b,5,M,0
329.0,330.0,B,5,M,0
330.0,330.5,B,1,M,0
330.5,333.0,b,1,M,0
333.0,335.0,b,2-,M,0
335.0,335.5,b,5,M,0
335.5,336.0,b,4,m,0
336.0,336.5,b,1,m,2
336.5,338.0,b,1,m,1
338.0,338.5,b,1,m,2
338.5,339.0,b,1,m,1
339.0,342.0,b,5,D7,0
342.0,351.0,b,1,m,0
