0,0.5,b-,7,d7,0
0.5,1.0,b-,7,m,1
1.0,2.5,b-,1,m,0
2.5,3.0,b-,1,M,1
3.0,4.0,b-,1,m,0
4.0,5.5,b-,5,D7,2
5.5,6.0,B-,5,D7,2
6.0,7.0,b-,5,D7,1
7.0,8.0,b-,5,D7,0
8.0,8.5,b-,5,m,2
8.5,10.5,b-,1,m,0
10.5,11.0,b-,1,m,1
11.0,12.0,b-,1,m,0
12.0,13.0,b-,5,D7,1
13.0,13.5,b-,5,D7,2
13.5,14.0,b-,5,D7,3
14.0,15.0,b-,5,D7,1
15.0,16.0,b-,5,D7,0
16.0,16.5,b-,5,D7,2
16.5,18.0,b-,1,m,0
18.0,18.5,b-,1,M,0
18.5,19.0,b-,1,M,1
19.0,19.5,b-,1,M,0
19.5,20.0,b-,1,m,0
20.0,20.5,b-,4,m,1
20.5,21.5,b-,4,m,2
21.5,22.0,b-,4,m7,2
22.0,22.5,b-,7,d7,2
22.5,24.5,b-,7,d7,0
24.5,25.0,b-,7,d7,1
25.0,27.0,b-,7,m,1
27.0,27.5,b-,4,m,1
27.5,28.0,b-,2,m,1
28.0,29.0,b-,5,D7,1
29.0,30.0,b-,5,D7,3
30.0,31.0,b-,5,D7,1
31.0,32.5,b-,5,D7,0
32.5,34.5,b-,1,m,0
34.5,35.0,b-,1,M,1
35.0,36.5,b-,1,m,0
36.5,38.0,b-,2,m,1
38.0,39.0,f,5,m,0
39.0,42.0,f,2,m,1
42.0,43.0,f,7,d7,1
43.0,43.5,f,7,m,1
43.5,44.0,f,2,m,1
44.0,48.5,f,1,m,2
48.5,49.0,f,7,d7,1
49.0,49.5,f,1,m,2
49.5,50.0,f,1,m,0
50.0,51.0,f,1,M,0
51.0,52.5,f,1,m,0
52.5,56.0,f,1,m,1
56.0,56.5,f,5,D7,0
56.5,57.0,f,5,D7,3
57.0,57.5,f,5,D7,2
57.5,58.0,f,5,D7,0
58.0,59.0,f,5,D7,1
59.0,60.0,f,5,D7,0
60.0,60.5,f,5/5,D7,0
60.5,62.0,f,5/5,D7,3
62.0,63.0,f,5/5,D7,1
63.0,64.0,b-,5,D7,0
64.0,66.0,e-,5,D7,3
66.0,67.0,e-,5,D7,1
67.0,68.0,e-,5,D7,0
68.0,70.5,e-,1,m,0
70.5,71.0,e-,5,m,0
71.0,72.0,e-,1,m,0
72.0,73.5,e-,2,m,1
73.5,74.0,e-,7,m,1
74.0,74.5,e-,7,d7,2
74.5,76.0,e-,7,d7,0
76.0,78.5,e-,1,m,0
78.5,79.0,e-,1,m,1
79.0,79.5,e-,1,m,2
79.5,80.0,e-,1,m,0
80.0,81.5,b-,1,m,0
81.5,82.0,b-,7,m,0
82.0,83.5,b-,7,m,1
83.5,84.0,b-,7,m,2
84.0,84.5,b-,5,D7,1
84.5,86.0,b-,5,D7,2
86.0,86.5,b-,5,D7,1
86.5,88.0,b-,5,D7,0
88.0,88.5,b-,5,m,0
88.5,89.0,b-,1,m,0
89.0,91.0,b-,5,m,0
91.0,91.5,b-,5,D7,0
91.5,93.0,b-,7,d7,0
93.0,93.5,b-,2,d7,1
93.5,94.0,b-,2,m,1
94.0,95.0,b-,7,d7,1
95.0,95.5,b-,4,d7,1
95.5,96.0,b-,4,m,2
96.0,104.0,b-,5,D7,1
104.0,104.5,b-,5,D7,0
104.5,105.0,b-,7,m,0
105.0,106.5,b-,1,m,0
106.5,107.0,b-,1,m,1
107.0,108.0,b-,1,m,0
108.0,110.0,b-,5,D7,2
110.0,111.0,b-,5,D7,1
111.0,112.0,b-,5,D7,0
112.0,112.5,b-,5,m,2
112.5,114.5,b-,1,m,0
114.5,115.0,b-,1,m,1
115.0,116.0,b-,1,m,0
116.0,118.0,b-,5,D7,2
118.0,119.0,b-,5,D7,1
119.0,120.0,b-,5,D7,0
120.0,120.5,b-,5,D7,2
120.5,121.0,b-,1,m,1
121.0,122.0,b-,1,m,0
122.0,122.5,b-,1,M,0
122.5,123.0,b-,1,M,1
123.0,123.5,b-,1,M,0
123.5,124.0,b-,1,m,0
124.0,124.5,b-,4,m,1
124.5,126.0,b-,4,m,2
126.0,126.5,b-,7,d7,2
126.5,127.0,b-,7,d7,0
127.0,127.5,b-,4,m,0
127.5,128.0,b-,7,d7,0
128.0,131.0,b-,7,d7,1
131.0,131.5,b-,4,d7,1
131.5,132.0,b-,4,m,1
132.0,133.0,b-,5,D7,1
133.0,134.0,b-,5,D7,2
134.0,135.0,b-,5/4,D7,1
135.0,136.5,b-,5,D7,0
136.5,137.0,f,4,m,0
137.0,138.5,b-,1,m,0
138.5,139.0,b-,1,m,1
139.0,140.5,b-,4,m,0
140.5,142.0,f,2,m,1
142.0,143.0,F,5,m,0
143.0,146.0,f,2,m,1
146.0,146.5,f,7,m,1
146.5,147.0,f,7,d7,1
147.0,147.5,f,2,m,1
147.5,148.0,f,4,m,1
148.0,152.5,f,1,m,2
152.5,153.0,f,7,d7,1
