0,0.5,C,1,M,0
0.5,1.0,e,1,m,0
1.0,1.5,e,7,m,0
1.5,2.0,e,7,d7,0
2.0,2.5,e,1,m,0
2.5,3.0,e,5,m,0
3.0,3.5,e,5,M,0
3.5,4.5,e,1,m,0
4.5,5.0,C,1,M,1
5.0,5.5,e,1,m,1
5.5,6.5,e,1,m,2
6.5,7.5,e,1,m,0
7.5,8.0,e,1,m,2
8.0,9.0,e,5,D7,2
9.0,9.5,e,7,D7,2
9.5,10.0,e,7,d7,0
10.0,12.0,e,5,D7,0
12.0,16.0,C,1,M,0
16.0,17.0,C,5,M,2
17.0,18.0,C,5,M,0
18.0,18.5,C,6,m,0
18.5,20.0,C,1,M,1
20.0,20.5,C,5,D7,1
20.5,21.0,e,7,m,2
21.0,21.5,e,5,m,1
21.5,23.0,e,5,D7,0
23.0,23.5,f#,5,D7,0
23.5,25.0,e,5,D7,0
25.0,25.5,e,1,m,2
25.5,26.0,e,1,M,1
26.0,26.5,e,1,m,0
26.5,27.0,e,4,m,1
27.0,28.0,e,1,m,1
28.0,28.5,e,1,m,2
28.5,29.0,e,1,m,1
29.0,29.5,e,1,m,2
29.5,30.5,e,1,m,1
30.5,31.0,e,6,m,1
31.0,32.0,e,4,m,1
32.0,40.0,e,5,D7,0
40.0,41.0,e,1,M,0
41.0,42.0,e,7,d7,0
42.0,42.5,e,7,m,1
42.5,43.5,e,7,d7,0
43.5,44.0,e,5,D7,1
44.0,44.5,E,5,M,0
44.5,45.0,E,5,M,1
45.0,46.5,E,1,m,1
46.5,47.5,a,7,d7,1
47.5,48.0,a,7,d7,3
48.0,48.5,a,6,M,0
48.5,49.0,a,4,M,0
49.0,50.0,C,7,d7,0
50.0,51.0,C,1,M,0
51.0,51.5,a,1,M,0
51.5,52.0,a,1,m,1
52.0,52.5,a,6,m,1
52.5,53.0,a,1,M,1
53.0,53.5,a,2,m,1
53.5,54.5,a,4,m,1
54.5,56.0,a,6,M,0
56.0,56.5,a,5,M,1
56.5,57.0,a,5,m,0
57.0,58.0,a,5,D7,0
58.0,59.0,C,5,D7,0
59.0,59.5,G,5,D7,0
59.5,60.0,C,5,D7,0
60.0,61.0,C,1,M,0
61.0,64.0,C,1,M,2
64.0,65.0,C,5,M,2
65.0,66.0,C,7,d7,0
66.0,66.5,C,1,M,0
66.5,67.5,C,1,M,1
67.5,68.0,C,1,M,2
68.0,68.5,C,7,d7,1
68.5,69.0,C,7,d7,0
69.0,70.0,C,5,D7,0
70.0,71.0,C,5/5,D7,0
71.0,72.0,C,5,D7,0
72.0,77.0,C,1,M,0
77.0,78.0,C,1,m,0
78.0,78.5,F,1,m,0
78.5,79.0,F,5,m,0
79.0,80.0,C,5,D7,3
80.0,80.5,D,1,m,0
80.5,81.0,D,1,d7,0
81.0,81.5,g,7,d7,2
81.5,82.0,g,4,M,1
82.0,82.5,g,1,m,1
82.5,83.0,g,1,M,2
83.0,83.5,g,4,d7,2
83.5,84.0,g,4,D7,2
84.0,84.5,g,5,D7,3
84.5,85.0,a,5/5,D7,2
85.0,86.5,G,5,D7,2
86.5,92.0,G,5,D7,0
92.0,93.0,G,5,m,0
