0,12.0,D,1,M,0
12.0,14.0,D,5,D7,0
14.0,16.0,D,1,M,0
16.0,18.0,D,5,M,0
18.0,20.0,D,6,m,0
20.0,20.5,D,2,m,0
20.5,21.0,D,6,m,0
21.0,22.0,D,2,D7,0
22.0,23.0,D,5,M,0
23.0,24.0,D,5,D7,0
24.0,28.0,D,1,M,0
28.0,30.0,D,5,D7,0
30.0,33.0,D,1,M,0
33.0,34.0,D,5,M,1
34.0,35.0,D,1,M,0
35.0,36.0,D,6,m,0
36.0,36.5,D,5,M,1
36.5,37.5,D,5,D7,1
37.5,38.0,D,5/5,D7,0
38.0,40.0,D,5,M,0
40.0,42.0,d,4,m,0
42.0,43.0,d,5,D7,0
43.0,44.0,F,5,D7,0
44.0,48.0,F,1,M,0
48.0,49.0,d,7,d7,1
49.0,50.0,d,7,d7,0
50.0,51.0,d,1,m,0
51.0,51.5,D,1,m,0
51.5,52.0,d,4,m,0
52.0,53.0,d,5,D7,1
53.0,53.5,D,5,D7,1
53.5,54.0,D,5,m,1
54.0,55.0,D,2,m,1
55.0,56.0,D,5,D7,2
56.0,56.5,D,5,D7,1
56.5,58.0,D,5,D7,0
58.0,60.0,D,1,M,0
60.0,62.0,D,5,D7,0
62.0,64.0,D,1,M,0
64.0,66.0,D,5,D7,0
66.0,68.5,D,1,M,0
68.5,70.0,D,5,D7,0
70.0,70.5,D,7/5,d7,0
70.5,79.0,d,7/5,d7,0
79.0,80.0,D,7/5,d7,0
80.0,81.5,D,7/5,d7,1
81.5,82.0,D,7,d7,0
82.0,83.0,D,5,D7,0
83.0,84.0,D,1,M,0
84.0,85.5,D,5,D7,0
85.5,86.0,D,5,M,0
86.0,100.0,D,1,M,0
100.0,100.5,D,5,M,0
100.5,101.0,f#,5,M,1
101.0,102.0,f#,5,M,0
102.0,103.0,f#,6,m,0
103.0,106.0,f#,2,m,0
106.0,106.5,f#,6,m,0
106.5,107.0,f#,1,m,0
107.0,107.5,f#,2,m,0
107.5,108.0,f#,2,m,1
108.0,108.5,f#,5,m,1
108.5,109.0,f#,1,m,1
109.0,109.5,f#,1,m,0
109.5,110.0,f#,5,D7,0
110.0,112.0,f#,1,m,0
112.0,112.5,f#,4,m,1
112.5,113.5,f#,2,m,1
113.5,114.0,f#,2,D7,1
114.0,116.5,f#,1,m,0
116.5,117.0,f#,1,m7,0
117.0,117.5,f#,1,m,0
117.5,118.0,f#,5,D7,0
118.0,118.5,f#,1,M,0
118.5,119.0,f#,1,M,1
119.0,121.0,f#,1,m,0
121.0,121.5,f#,7,m7,2
121.5,122.0,f#,5,D7,2
122.0,122.5,f#,5,M,0
122.5,123.0,f#,5,M,2
123.0,123.5,f#,5,M,1
123.5,124.0,f#,5,M,0
124.0,125.5,f#,5,D7,0
125.5,126.0,f#,5/5,D7,0
126.0,128.0,f#,5,M,0
128.0,128.5,f#,5,D7,0
128.5,130.0,D,5,D7,0
130.0,132.0,D,5,D7,1
132.0,134.0,D,5,D7,0
134.0,134.5,D,5,M,0
134.5,135.5,D,5,D7,0
135.5,136.5,D,5,D7,1
136.5,137.5,D,5,D7,0
137.5,138.0,D,5,m,0
138.0,140.0,D,5,D7,1
140.0,140.5,D,5/2,D7,0
140.5,141.0,D,5,D7,0
141.0,146.5,D,2,m,0
146.5,148.0,D,1,m,0
148.0,149.5,D,5,D7,1
149.5,150.0,D,5,D7,0
150.0,150.5,D,1,M,2
150.5,152.0,D,1,M,0
152.0,154.0,D,5,D7,0
154.0,156.0,D,1,M,0
156.0,158.0,D,5,D7,0
158.0,160.0,D,1,M,0
160.0,160.5,D,7/5,d7,0
160.5,162.0,D,7/5,d7,2
162.0,162.5,D,5,D7,0
162.5,163.0,D,7,d7,0
163.0,168.0,D,5,D7,0
168.0,172.0,D,1,M,0
172.0,172.5,D,5,M,0
172.5,174.0,D,5,D7,0
174.0,175.5,D,1,M,0
175.5,178.0,D,5,M,0
178.0,180.0,D,1,M,0
180.0,180.5,D,5,D7,0
180.5,181.0,D,6,m,0
181.0,181.5,D,2,m7,0
181.5,182.0,D,2,M,0
182.0,182.5,D,5,M,0
182.5,184.0,D,5,D7,0
184.0,188.0,D,1,M,0
188.0,190.0,D,5,D7,0
190.0,193.0,D,1,M,0
193.0,193.5,D,5,M,0
193.5,195.0,D,1,M,0
195.0,196.0,D,6,m,0
196.0,196.5,D,5,M,1
196.5,197.0,D,5,m,1
197.0,197.5,D,5,D7,1
197.5,198.0,D,5/5,D7,0
198.0,199.0,D,5,M,0
199.0,200.0,d,5,M,0
200.0,200.5,d,1,m,0
200.5,202.0,d,4,m,0
202.0,203.5,d,5,D7,0
203.5,204.0,F,5,D7,0
204.0,204.5,F,5,M,0
204.5,208.0,F,1,M,0
208.0,208.5,d,7,D7,0
208.5,210.0,d,7,d7,0
210.0,211.0,d,1,m,0
211.0,211.5,D,4,m,1
211.5,212.0,d,4,m,0
212.0,213.0,d,5,D7,1
213.0,213.5,D,5,D7,1
213.5,214.0,D,5,m,1
214.0,215.0,D,2,m,1
215.0,216.0,D,5,D7,2
216.0,218.0,D,5,D7,0
218.0,220.0,D,1,M,0
220.0,222.0,D,5,D7,0
222.0,224.0,D,1,M,0
224.0,226.0,D,5,D7,0
226.0,228.0,D,1,M,0
228.0,228.5,D,2,m,0
228.5,230.5,D,5,D7,0
230.5,231.5,D,5,M,0
231.5,233.0,D,5,D7,0
233.0,234.0,D,5,M,0
234.0,235.5,D,2,m,0
235.5,236.0,D,2,D7,0
236.0,237.0,D,5,D7,0
237.0,238.0,D,5,M,0
238.0,240.0,D,1,M,0
240.0,240.5,G,5,M,0
240.5,245.0,D,5,M,0
245.0,246.0,D,1,M,0
246.0,246.5,D,1,m,0
246.5,254.5,d,1,m,0
254.5,255.0,d,5,m,0
255.0,256.0,d,2,m,0
256.0,256.5,d,5,m,0
256.5,257.0,F,5,D7,0
257.0,257.5,C,5,D7,0
257.5,258.0,F,5,D7,0
258.0,259.0,F,1,M,0
259.0,259.5,F,5,M,0
259.5,262.0,F,5,D7,0
262.0,266.0,F,1,M,0
266.0,269.5,F,7,d7,0
269.5,274.0,F,1,M,0
274.0,274.5,F,4,m,0
274.5,275.5,F,2,m,0
275.5,276.5,F,2,m,2
276.5,277.0,F,5,D7,0
277.0,277.5,F,6,m,0
277.5,278.0,F,2,m,0
278.0,282.0,F,1,M,0
282.0,284.0,F,5,D7,2
284.0,284.5,F,5,M,0
284.5,286.0,F,1,M,0
286.0,287.0,F,5,D7,2
287.0,288.0,e,5,D7,2
288.0,288.5,G,1,M,0
288.5,289.0,f#,5,M,0
289.0,289.5,f#,1,M,0
289.5,290.0,f#,5,M,0
290.0,290.5,f#,5,D7,0
290.5,291.0,f#,5/5,D7,0
291.0,291.5,f#,5,D7,0
291.5,292.0,f#,5/5,D7,0
292.0,292.5,G,5,M,0
292.5,293.0,f#,5,M,0
293.0,293.5,C,5,M,0
293.5,294.0,f#,5,M,0
294.0,295.0,f#,7/5,d7,0
295.0,295.5,f#,5/5,d7,0
295.5,296.0,f#,5/5,D7,0
296.0,297.0,D,5,D7,0
297.0,297.5,D,5,M,0
297.5,298.0,D,5,D7,0
298.0,298.5,D,5,D7,1
298.5,299.0,g#,5,D7,1
299.0,299.5,D,5/5,D7,0
