0,8.0,E,1,M,0
8.0,8.5,E,4,M,0
8.5,9.0,E,2,m,0
9.0,10.0,E,2,m,1
10.0,10.5,E,2,m,0
10.5,12.0,E,2,m,1
12.0,16.0,E,5,D7,0
16.0,17.0,E,1,m,0
17.0,18.0,E,6,m,0
18.0,20.0,E,2,m,0
20.0,22.0,E,5,M,0
22.0,24.0,E,2,m,1
24.0,26.5,E,5,M,0
26.5,27.5,E,1,M,0
27.5,28.0,E,5,D7,1
28.0,32.0,E,1,M,0
32.0,36.0,E,6,m,0
36.0,36.5,E,5,D7,1
36.5,37.5,E,5/5,D7,1
37.5,38.5,E,5,D7,1
38.5,40.0,E,5,D7,0
40.0,41.0,E,1,M,1
41.0,41.5,E,1,M,0
41.5,42.0,E,1,m,0
42.0,42.5,E,6,m,0
42.5,43.0,E,5/2,D7,1
43.0,44.0,E,5,D7,2
44.0,46.0,E,1,M,2
46.0,48.0,E,5,D7,3
48.0,50.5,E,1,M,1
50.5,52.0,E,2,M,1
52.0,56.0,E,1,M,0
56.0,56.5,E,5,D7,2
56.5,57.0,E,5,D7,3
57.0,57.5,E,5,D7,2
57.5,58.0,E,5,D7,3
58.0,59.0,E,2,m,0
59.0,62.0,E,5,D7,0
62.0,64.0,E,1,M,0
64.0,64.5,E,7,d7,0
64.5,65.0,E,7,d7,2
65.0,68.0,E,7,d7,0
68.0,69.0,E,1,M,0
69.0,71.5,e,1,M,0
71.5,72.0,e,1,m,0
72.0,74.0,e,1,m,2
74.0,74.5,e,7,D7,0
74.5,78.0,e,5,D7,0
78.0,80.0,e,1,m,0
80.0,84.0,F,5,D7,0
84.0,86.0,F,1,M,2
86.0,90.0,F,1,M,1
90.0,94.0,F,1,M,0
94.0,95.0,a,6,m,0
95.0,96.0,e,1,m,0
96.0,96.5,e,5,D7,2
96.5,98.0,e,5,D7,3
98.0,98.5,E,5,M,1
98.5,100.0,E,1,M,1
100.0,102.0,E,2,m,1
102.0,102.5,E,1,m,0
102.5,104.0,E,5,D7,0
104.0,107.5,E,1,M,0
107.5,108.5,E,7/5,d7,0
108.5,110.5,E,5,M,0
110.5,112.0,E,5,D7,0
112.0,116.0,E,1,M,0
116.0,116.5,E,2,m,0
116.5,117.0,E,2,m,1
117.0,118.5,e,2,m,1
118.5,119.0,e,2,m7,1
119.0,120.0,e,2,m,1
120.0,120.5,E,2,m,0
120.5,124.0,e,5,D7,0
124.0,124.5,e,1,m,0
124.5,125.0,E,1,m,1
125.0,126.5,e,1,m,0
126.5,128.0,e,1,m,1
128.0,128.5,e,2,m,0
128.5,130.0,e,2,m7,0
130.0,130.5,e,2,m,0
130.5,131.0,e,2,d,1
131.0,132.0,e,2,d,0
132.0,134.5,e,5,M,0
134.5,135.0,e,4,m,1
135.0,136.0,e,5,D7,1
136.0,140.5,e,1,m,0
140.5,141.0,e,1,m,1
141.0,141.5,e,1,M,1
141.5,142.0,e,1,m,1
142.0,142.5,e,7,d,0
142.5,143.0,G,5,d,0
143.0,144.0,e,5,D7,0
144.0,146.0,e,5,D7,1
146.0,147.0,G,1,M,0
147.0,147.5,e,1,M,0
147.5,148.0,e,1,m,0
148.0,150.0,e,1,m,1
150.0,150.5,e,5,M,1
150.5,151.0,e,5,D7,1
151.0,152.5,e,7/5,d7,1
152.5,153.0,b,7/5,d7,1
153.0,154.0,e,7/5,d7,0
154.0,154.5,e,7,d7,1
154.5,156.0,e,5,M,1
156.0,158.5,e,5,m,1
158.5,160.0,e,5,D7,0
160.0,160.5,b,1,m,2
160.5,162.0,b,1,m,1
162.0,162.5,b,1,m,0
162.5,164.0,b,5,D7,0
164.0,164.5,b,1,m,0
164.5,165.5,b,1,m,1
165.5,166.5,b,1,m,0
166.5,168.0,b,5,D7,3
168.0,170.0,b,1,m,1
170.0,170.5,b,5,M,1
170.5,172.0,b,5,D7,1
172.0,176.0,b,1,M,0
176.0,177.0,b,5,D7,0
177.0,178.0,b,5,D7,3
178.0,179.0,B,1,M,0
179.0,180.5,b,1,M,0
180.5,181.0,E,1,M,0
181.0,182.0,E,5,D7,0
182.0,182.5,E,1,M,0
182.5,183.5,b,1,M,0
183.5,185.5,b,1,m,0
185.5,186.0,b,4,m,0
186.0,186.5,E,4,m,0
186.5,187.0,E,7,d7,0
187.0,187.5,b,7,d7,0
187.5,188.0,e,1,m,0
188.0,189.0,b,1,M,0
189.0,192.0,B,1,M,0
192.0,193.5,E,5,D7,3
193.5,194.0,B,5,D7,1
194.0,196.0,E,2,m,1
196.0,196.5,E,5,M,1
196.5,197.0,E,5,D7,1
197.0,197.5,g#,5,D7,1
197.5,198.0,g#,5,d7,1
198.0,199.5,g#,1,m,1
199.5,200.0,g#,1,D7,1
200.0,200.5,E,5,D7,3
200.5,202.0,E,5/4,D7,3
202.0,202.5,E,1,M,0
202.5,203.0,E,1,m,0
203.0,204.0,E,1,m,1
204.0,206.0,E,4,m,1
206.0,206.5,E,1,M,1
206.5,208.0,E,1,M,2
208.0,208.5,B,5,D7,1
208.5,209.0,B,5,M,1
209.0,210.0,B,5,D7,1
210.0,212.0,B,5,D7,0
212.0,213.5,B,5,D7,1
213.5,214.0,B,5,D7,0
214.0,215.0,B,1,M,0
215.0,215.5,B,5,M,0
215.5,216.0,A,7,M,0
216.0,216.5,A,1,M,0
216.5,217.5,A,1,M,1
217.5,222.5,A,1,M,0
222.5,223.0,A,4,m,0
223.0,224.0,A,4,M,0
224.0,225.0,A,1,M,0
225.0,228.0,E,1,M,0
