0,2.0,b,1,m,0
2.0,2.5,D,1,m,0
2.5,3.0,b,1,m,0
3.0,3.5,b,1,m,1
3.5,5.5,D,1,M,1
5.5,6.0,D,1,M,0
6.0,6.5,D,5,M,0
6.5,7.0,D,5,M,1
7.0,7.5,D,5,M,0
7.5,8.0,b,5,M,0
8.0,8.5,D,1,m,0
8.5,9.0,b,1,m,0
9.0,10.0,b,2,m,1
10.0,11.0,b,2,m,0
11.0,11.5,b,5,m,0
11.5,12.0,b,5,M,0
12.0,13.0,b,1,m,0
13.0,14.5,b,1,m,1
14.5,16.5,b,1,m,0
16.5,17.0,b,1,m,1
17.0,18.0,b,1,m,0
18.0,18.5,D,5,M,2
18.5,20.0,D,5,M,1
20.0,20.5,D,1,m,1
20.5,21.0,b,1,m,1
21.0,23.0,b,5,M,1
23.0,24.0,b,1,m,0
24.0,24.5,D,1,M,2
24.5,25.5,D,5,M,1
25.5,26.0,D,1,M,1
26.0,27.0,D,1,m,1
27.0,27.5,D,2,m,1
27.5,29.0,b,2,m,1
29.0,30.5,D,1,M,2
30.5,31.5,D,1,M,0
31.5,33.0,D,5,M,0
33.0,34.5,D,1,M,0
34.5,35.5,A,1,M,0
35.5,36.0,D,1,m,0
36.0,38.0,A,7,d7,0
38.0,39.0,A,1,M,0
39.0,40.0,D,1,M,0
40.0,41.5,A,1,M,0
41.5,42.0,D,1,m,0
42.0,42.5,A,7/5,d7,0
42.5,43.0,A,7,d7,0
43.0,43.5,A,7/5,d7,0
43.5,44.0,D,7/5,d7,0
44.0,45.0,D,1,M,0
45.0,46.0,f#,1,m,0
46.0,46.5,f#,5,M,0
46.5,47.5,f#,5,D7,0
47.5,48.0,f#,1,m,0
48.0,50.5,f#,5,M,0
50.5,52.5,D,5,D7,0
52.5,53.0,b,5,D7,0
53.0,54.0,D,6,m,0
54.0,54.5,b,7,d7,1
54.5,55.0,b,7,d7,0
55.0,56.0,b,7/4,d7,0
56.0,57.0,b,2,m,1
57.0,59.0,b,1,m,0
59.0,59.5,b,5,M,1
59.5,60.0,b,5,M,0
60.0,61.5,b,1,m,0
61.5,62.0,D,6,m,0
62.0,63.5,D,1,m,0
63.5,65.0,D,1,M,1
65.0,66.0,D,1,M,0
66.0,66.5,D,5,M,0
66.5,67.0,D,5,M,1
67.0,68.0,D,5,M,0
68.0,69.0,D,1,m,0
69.0,70.0,D,2,m,1
70.0,71.0,b,2,m,0
71.0,71.5,b,5,m,0
71.5,72.0,b,5,M,0
72.0,78.0,b,1,m,0
78.0,78.5,D,1,M,2
78.5,79.5,A,5,M,1
79.5,80.0,D,5,M,0
80.0,81.0,b,1,m,1
81.0,81.5,b,5,M,1
81.5,82.0,b,5,M,0
82.0,83.0,b,5,M,1
83.0,84.0,b,1,m,0
84.0,84.5,A,1,M,2
84.5,86.0,A,1,M,1
86.0,86.5,A,1,m,1
86.5,87.0,b,1,m,1
87.0,87.5,D,2,m,1
87.5,88.0,b,2,m,1
88.0,88.5,D,2,m,1
88.5,89.0,b,2,m,1
89.0,90.5,D,1,M,2
90.5,91.5,D,1,M,0
91.5,92.0,A,1,M,0
92.0,93.0,A,5,M,0
93.0,94.0,D,1,M,0
94.0,95.5,A,1,M,0
95.5,96.0,D,1,m,0
96.0,98.0,A,7,d7,0
98.0,99.5,A,1,M,0
99.5,100.0,D,1,M,0
100.0,101.5,A,1,M,0
101.5,102.0,d,6,m,0
102.0,102.5,A,7/5,d7,0
102.5,103.0,A,7,d7,0
103.0,103.5,A,7/5,d7,0
103.5,104.0,A,7,d7,0
104.0,105.0,D,1,M,0
105.0,105.5,D,1,m,0
105.5,106.0,f#,1,m,0
106.0,106.5,f#,5,d7,0
106.5,107.5,f#,5,D7,0
107.5,108.0,f#,1,m,0
108.0,110.5,f#,5,M,0
110.5,111.0,D,5,M,0
111.0,113.0,b,5,D7,0
113.0,113.5,b,1,m,0
113.5,114.0,b,6,m,0
114.0,114.5,b,7,d7,1
114.5,116.0,b,7/4,d7,0
116.0,116.5,b,4,m,1
116.5,117.0,b,4,m,0
117.0,119.0,b,1,m,0
119.0,119.5,b,5,M,1
119.5,120.0,b,5,M,0
120.0,123.5,b,1,m,0
