0,1.0,f,1,M,0
1.0,2.0,f,1,m,0
2.0,3.0,f,5,m,0
3.0,4.0,f,1,m,0
4.0,5.0,f,1,M,0
5.0,7.0,f,1,m,0
7.0,8.5,f,4,m,0
8.5,20.5,f,1,m,0
20.5,21.0,f,2,m,0
21.0,22.0,E-,5,M,0
22.0,23.0,E-,5,D7,0
23.0,24.5,E-,1,M,0
24.5,25.0,E-,1,M,1
25.0,27.0,E-,4,M,0
27.0,28.0,E-,2,m,0
28.0,28.5,E-,2,m,1
28.5,29.0,E-,2,m,0
29.0,30.0,E-,1,M,2
30.0,31.0,E-,5,D7,0
31.0,32.0,E-,1,M,0
32.0,32.5,E-,5,D7,3
32.5,33.0,E-,5,D7,0
33.0,34.0,E-,4,M,0
34.0,37.0,E-,1,M,0
37.0,37.5,E-,5,D7,0
37.5,39.0,E-,1,M,0
39.0,39.5,E-,1,D7,0
39.5,42.0,E-,5,D7,0
42.0,43.0,E-,1,m,0
43.0,44.0,f,5,D7,0
44.0,44.5,f,1,m,2
44.5,45.0,f,1,m,0
45.0,46.0,f,5,D7,0
46.0,47.0,f,1,m,0
47.0,49.0,f,5,M,0
49.0,52.0,f,1,m,0
52.0,53.0,f,4,m,0
53.0,55.0,f,5,M,0
55.0,56.0,f,1,m,0
56.0,56.5,f,1,M,0
56.5,58.0,f,1,m,0
58.0,58.5,f,4,m,0
58.5,60.0,f,1,m,0
60.0,62.0,f,1,m,2
62.0,68.0,f,1,m,0
68.0,69.0,f,4,m,0
69.0,71.0,f,5,M,0
71.0,72.0,f,1,m,0
72.0,73.0,f,1,M,0
73.0,75.0,f,1,m,0
75.0,75.5,f,5,m,0
75.5,78.0,f,1,m,0
78.0,79.0,f,5,D7,0
79.0,80.0,f,1,m,0
