0,4.5,E,5,D7,0
4.5,5.0,E,2,D7,0
5.0,12.0,E,5,D7,0
12.0,12.5,E,1,M,0
12.5,13.0,E,1,M,2
13.0,14.0,E,1,M,0
14.0,14.5,E,1,M,1
14.5,16.5,E,1,M,0
16.5,17.0,E,7,D7,0
17.0,17.5,E,7,d7,0
17.5,18.0,E,5,D7,0
18.0,19.5,E,1,M,0
19.5,20.0,E,7,M,0
20.0,20.5,E,7,D7,0
20.5,22.5,E,5,D7,0
22.5,24.0,E,1,M,0
24.0,25.5,E,5,D7,3
25.5,28.5,E,5,D7,0
28.5,29.0,E,6,m,0
29.0,31.5,E,1,m,0
31.5,32.0,E,5,m,0
32.0,32.5,E,1,m,0
32.5,33.0,E,2,m,0
33.0,33.5,E,5,m,0
33.5,34.0,E,1,m,0
34.0,34.5,E,5,m,0
34.5,37.5,E,5,D7,0
37.5,38.0,E,5/2,D7,0
38.0,38.5,E,5,D7,0
38.5,39.0,E,5,M,0
39.0,40.0,E,5,D7,0
40.0,40.5,B,5,D7,1
40.5,41.5,D,5,D7,1
41.5,42.0,D,5,D7,2
42.0,42.5,D,5,M,0
42.5,43.5,D,1,M,0
43.5,44.0,D,7,D7,0
44.0,45.0,D,5,D7,2
45.0,45.5,D,5,D7,0
45.5,46.5,D,1,M,0
46.5,47.0,D,5,M,0
47.0,47.5,D,4,D7,0
47.5,48.0,D,1,M,0
48.0,49.0,D,5,D7,0
49.0,52.5,D,1,M,0
52.5,54.0,D,5/4,D7,3
54.0,55.5,D,5,D7,0
55.5,56.0,D,5,D7,3
56.0,57.0,D,5/4,D7,3
57.0,62.0,D,5,D7,0
62.0,62.5,e,5,D7,0
62.5,63.0,A,5,D7,0
63.0,63.5,D,5,D7,3
63.5,64.0,e,5,D7,0
64.0,65.0,A,5,D7,0
65.0,65.5,E,5,D7,0
65.5,66.0,E,5,M,0
66.0,67.5,E,5,D7,0
67.5,69.0,A,5,M,0
69.0,69.5,A,5,M,1
69.5,70.0,A,6,m,1
70.0,70.5,A,5,M,0
70.5,71.5,D,2,m,1
71.5,72.0,D,2,m,0
72.0,72.5,A,4,m,0
72.5,73.5,A,4,m,1
73.5,78.0,A,5,M,0
