0,1.5,B,1,M,0
1.5,2.0,B,1,m,0
2.0,4.0,B,1,M,1
4.0,5.5,B,1,M,0
5.5,6.0,B,2,m,1
6.0,8.0,B,1,M,1
8.0,10.0,g#,1,m,0
10.0,11.5,B,1,M,1
11.5,12.0,B,1,M,0
12.0,13.0,B,1,m,0
13.0,14.0,B,5,M,0
14.0,15.5,B,1,M,0
15.5,16.0,B,1,M,1
16.0,17.5,E,1,M,0
17.5,18.0,E,5,D7,0
18.0,19.5,E,1,M,0
19.5,20.0,E,1,M,1
20.0,21.5,E,1,m,0
21.5,22.0,E,2,m,0
22.0,23.0,E,1,M,0
23.0,23.5,E,1,m,1
23.5,24.0,E,1,M,1
24.0,30.0,E,4,M,0
30.0,31.0,E,5,M,0
31.0,32.0,B,5,M,0
32.0,33.5,B,5,D7,0
33.5,34.0,B,5,M,0
34.0,35.0,B,2,M,0
35.0,37.5,B,5,D7,0
37.5,38.0,B,5,M,0
38.0,39.0,B,2,M,0
39.0,40.0,B,5,M,0
40.0,41.0,B,2,M,0
41.0,45.0,B,5,M,0
45.0,46.0,b,5,M,0
46.0,48.0,B,5,M,0
48.0,49.0,b,2,m,0
49.0,52.5,b,5,D7,0
52.5,53.0,B,5,D7,0
53.0,56.0,b,5,M,0
56.0,59.5,b,1,m,0
59.5,60.0,b,1,M,0
60.0,60.5,D,1,M,0
60.5,61.0,D,1,M,2
61.0,63.5,D,1,M,0
63.5,64.0,D,1,M,1
64.0,65.0,b,1,M,0
65.0,66.0,b,6,M,0
66.0,66.5,D,5,M,0
66.5,67.0,b,5,M,0
67.0,70.0,b,2,m,0
70.0,72.0,b,5,D7,0
72.0,72.5,b,5,m,0
72.5,75.0,b,1,m,0
75.0,76.0,b,5,m,0
76.0,77.0,b,4,M,0
77.0,77.5,G,4,M,0
77.5,78.0,e,2-,d7,0
78.0,80.0,b,4,M,0
80.0,80.5,B,4,M,0
80.5,82.0,b,1,M,0
82.0,83.0,b,4,Gr+6,1
83.0,84.0,b,4,m,1
84.0,85.5,b,4,m,0
85.5,86.0,b,1,m,0
86.0,86.5,b,7/5,d7,0
86.5,87.0,B,7/5,d7,0
87.0,88.0,b,7/5,d7,0
88.0,89.0,b,5,M,0
89.0,89.5,b,5,D7,0
89.5,91.0,b,7,d7,3
91.0,92.0,b,5,D7,0
92.0,94.0,B,5,D7,0
94.0,96.0,B,5,M,0
96.0,97.5,B,1,M,0
97.5,98.0,B,5,D7,0
98.0,99.5,B,1,M,1
99.5,101.5,B,1,M,0
101.5,102.0,B,5,D7,0
102.0,104.0,B,1,M,1
104.0,106.0,B,1,m,0
106.0,108.0,B,1,M,1
108.0,109.0,B,1,m,0
109.0,110.0,B,5,M,0
110.0,113.5,B,1,M,0
113.5,114.0,E,5,D7,3
114.0,115.0,B,1,M,0
115.0,116.0,E,1,M,1
116.0,117.5,E,2,m,0
117.5,118.0,E,2,m,1
118.0,120.0,E,6,m,1
120.0,126.0,E,4,M,0
126.0,126.5,E,1,M,0
126.5,127.0,E,5,M,0
127.0,127.5,E,2,M,0
127.5,128.0,E,5,M,0
128.0,130.0,B,5,D7,0
130.0,130.5,B,5,M,0
130.5,131.0,B,2,M,0
131.0,134.5,B,5,D7,0
134.5,135.0,B,2,D7,0
135.0,136.0,B,5,D7,0
136.0,137.0,B,1,M,1
137.0,139.5,B,1,M,0
139.5,140.0,B,1,M,1
140.0,141.0,B,5,M,1
141.0,142.0,B,1,M,1
142.0,143.0,B,2,m,1
143.0,144.0,B,5,M,0
144.0,147.0,B,1,M,0
147.0,148.0,B,1,M,1
148.0,155.5,B,1,M,0
155.5,156.0,B,5,M,0
