0,1.5,e,1,m,0
1.5,2.5,e,5,D7,0
2.5,3.5,e,1,m,0
3.5,4.5,e,5,D7,0
4.5,5.0,e,6,m,0
5.0,5.5,G,1,m,0
5.5,6.0,e,4,m,0
6.0,6.5,G,4,m,0
6.5,7.5,G,2,d,0
7.5,8.0,G,7,d,0
8.0,9.5,G,5,D7,0
9.5,10.5,G,1,M,0
10.5,11.0,G,5,D7,3
11.0,11.5,G,5,D7,2
11.5,12.5,G,1,M,0
12.5,13.0,G,5,D7,0
13.0,13.5,G,7,D7,0
13.5,14.5,G,1,M,0
14.5,16.5,G,5,D7,0
16.5,17.0,e,6,m,0
17.0,17.5,e,1,m,0
17.5,18.5,G,4,m,0
18.5,20.5,e,5,D7,0
20.5,21.5,e,1,m,0
21.5,22.5,e,4,m,0
22.5,23.0,e,2,m,1
23.0,24.0,e,2,m,0
24.0,24.5,e,2,m,1
24.5,25.0,G,5,D7,1
25.0,26.0,e,5,D7,1
26.0,27.5,e,5,D7,0
27.5,29.5,e,1,m,0
29.5,30.0,e,5,m,1
30.0,30.5,e,5,m,0
30.5,32.0,e,1,m,0
32.0,32.5,e,5,M,0
32.5,34.0,e,1,m,0
34.0,34.5,e,5,M,0
34.5,38.0,e,1,m,0
38.0,41.5,G,5,M,0
41.5,42.5,G,1,M,0
42.5,44.5,G,5,M,0
44.5,46.0,G,5,m,0
46.0,46.5,D,5,M,0
46.5,50.5,G,5,M,0
50.5,52.5,D,5,M,1
52.5,54.5,D,5,M,0
54.5,55.0,A,5,M,0
55.0,56.0,D,5,M,0
56.0,58.0,D,5,m,0
58.0,59.5,G,1,M,0
59.5,60.5,D,1,M,0
60.5,61.0,G,1,M,0
61.0,61.5,D,1,M,0
61.5,62.0,G,4,M,0
62.0,64.0,G,1,M,0
64.0,64.5,D,1,M,0
64.5,65.0,e,2,m,0
65.0,66.0,D,2,m,0
66.0,66.5,D,5,M,0
66.5,67.5,G,5,M,0
67.5,69.5,G,1,M,0
69.5,70.5,e,5,M,0
70.5,72.5,B,4,M,1
72.5,73.5,e,1,m,1
73.5,74.5,e,2,m,1
74.5,78.0,B,5,D7,0
78.0,80.0,e,1,M,0
80.0,81.5,e,1,m,0
81.5,82.5,e,5,D7,0
82.5,83.5,e,1,m,0
83.5,84.0,e,5,D7,0
84.0,84.5,e,5,M,0
84.5,85.5,e,1,m,0
85.5,86.5,e,4,m,0
86.5,87.0,e,2,m,0
87.0,87.5,e,2,d,0
87.5,88.0,G,7,d,0
88.0,88.5,G,7,D7,0
88.5,89.5,G,5,D7,0
89.5,90.5,G,1,M,0
90.5,91.0,G,5,D7,3
91.0,91.5,G,5,D7,2
91.5,92.5,G,1,M,0
92.5,93.0,G,7,D7,0
93.0,93.5,G,7,d7,0
93.5,94.5,G,1,M,0
94.5,96.0,G,5,D7,0
96.0,96.5,e,7,D7,0
96.5,97.5,e,1,m,0
97.5,98.5,e,4,m,0
98.5,100.5,e,5,D7,0
100.5,101.5,e,1,m,0
101.5,102.5,e,4,m,0
102.5,103.0,e,2,m,1
103.0,104.0,e,2,m,0
104.0,104.5,e,2,m,1
104.5,106.0,e,5,D7,1
106.0,107.5,e,5,D7,0
107.5,109.5,e,1,m,0
109.5,110.5,e,5,m,0
110.5,112.0,e,1,m,0
112.0,112.5,e,5,M,0
112.5,114.0,e,1,m,0
