0,3.0,E-,1,M,0
3.0,5.0,E-,5,D7,0
5.0,7.0,E-,1,M,0
7.0,7.5,E-,5,M,0
7.5,9.0,E-,5,D7,0
9.0,11.0,E-,1,M,0
11.0,13.0,E-,5,D7,0
13.0,20.0,E-,1,M,0
20.0,20.5,E-,6,M,0
20.5,21.0,E-,6,m,1
21.0,25.0,E-,5,D7,0
25.0,27.0,E-,1,M,0
27.0,29.0,E-,5,D7,0
29.0,33.0,E-,1,M,0
33.0,35.5,E-,5,M,0
35.5,37.0,E-,5,D7,0
37.0,38.5,E-,5/5,D7,0
38.5,39.0,E-,5,D7,0
39.0,41.5,E-,5,M,0
41.5,42.0,E-,1,M,0
42.0,43.5,E-,5,M,0
43.5,47.0,E-,5/5,D7,0
47.0,53.0,E-,5,M,0
53.0,57.0,E-,1,M,0
57.0,57.5,E-,5,D7,2
57.5,58.5,E-,1,M,0
58.5,59.0,E-,5,M,2
59.0,60.0,E-,5,D7,2
60.0,60.5,E-,5,M,0
60.5,61.5,E-,5,D7,0
61.5,63.0,E-,5,M,0
63.0,65.0,E-,5,D7,0
65.0,69.5,E-,1,M,0
69.5,70.0,E-,5,M,0
70.0,70.5,E-,5,D7,0
70.5,73.0,E-,5/2,D7,0
73.0,76.5,E-,2,m,0
76.5,77.0,E-,5,D7,1
77.0,78.0,E-,1,M,0
78.0,78.5,E-,5,D7,0
78.5,80.0,E-,5,M,0
80.0,81.0,E-,5,D7,0
81.0,81.5,E-,1,m,0
81.5,82.0,c,4,M,0
82.0,84.5,c,1,m,0
84.5,85.0,c,1,M,0
85.0,89.0,c,5,D7,0
89.0,93.0,c,1,m,0
93.0,93.5,c,5,m,0
93.5,97.0,c,5,D7,0
97.0,101.0,c,1,m,0
101.0,105.0,c,5/4,D7,0
105.0,105.5,c,4,m,0
105.5,108.5,c,4,m,1
108.5,109.0,c,4,m,2
109.0,113.0,c,7/5,d7,2
113.0,113.5,c,5,D7,0
113.5,114.5,c,1,M,0
114.5,117.0,c,5,M,0
117.0,117.5,c,5,D7,0
117.5,118.5,c,2,m,0
118.5,119.0,E-,2,m,0
119.0,121.0,E-,5,D7,0
121.0,125.0,E-,1,M,0
125.0,129.0,E-,5,D7,0
129.0,131.0,E-,1,M,0
131.0,133.0,E-,5,M,0
133.0,141.0,E-,1,M,0
141.0,143.0,E-,5,D7,1
143.0,144.0,E-,1,M,0
144.0,145.0,E-,4,M,0
145.0,147.0,E-,1,M,0
147.0,149.0,E-,5,D7,0
149.0,153.0,E-,1,M,0
153.0,154.0,E-,5,D7,0
154.0,154.5,E-,5,M,0
154.5,155.5,E-,5,D7,0
155.5,156.0,E-,1,M,0
156.0,158.5,E-,5,D7,0
158.5,161.0,E-,1,M,0
161.0,162.0,E-,5,D7,0
162.0,162.5,E-,1,D7,0
162.5,163.0,E-,1,D7,2
163.0,164.0,E-,4,M,2
164.0,164.5,E-,5,D7,0
164.5,165.0,E-,5,M,0
165.0,165.5,E-,4,M,0
165.5,171.5,E-,1,M,0
171.5,173.0,E-,4,M,0
173.0,174.0,E-,5,M,0
174.0,175.0,E-,5,D7,0
175.0,177.0,E-,1,M,0
177.0,179.0,E-,5/4,D7,0
179.0,179.5,E-,5,D7,0
179.5,181.0,E-,4,M,0
181.0,181.5,E-,5,M,0
181.5,183.0,E-,5,D7,0
183.0,184.0,E-,1,M,1
184.0,185.0,E-,4,M,0
185.0,185.5,E-,1,M,2
185.5,187.0,E-,1,M,0
187.0,189.0,E-,5,D7,0
189.0,193.0,E-,1,M,0
193.0,197.0,E-,5,D7,0
197.0,197.5,E-,1,M,0
197.5,199.0,E-,6,m,0
199.0,200.0,E-,2,m,1
200.0,201.0,E-,5,D7,0
201.0,205.0,E-,1,M,0
