0,1.5,A-,1,M,0
1.5,2.0,D-,1,M,0
2.0,2.5,D-,1,m,0
2.5,4.0,A-,2,m,0
4.0,4.5,D-,2,m,0
4.5,5.5,D-,1,m,0
5.5,6.0,D-,5,m,0
6.0,7.0,D-,2,m,0
7.0,9.0,A-,2,m,0
9.0,11.0,A-,2,m,1
11.0,13.0,A-,5,D7,1
13.0,13.5,A-,1,M,1
13.5,15.0,A-,1,M,0
15.0,15.5,A-,5/5,D7,0
15.5,16.5,A-,5/5,D7,3
16.5,17.0,A-,5/5,D7,0
17.0,17.5,A-,5,D7,0
17.5,18.0,A-,5/5,D7,1
18.0,18.5,A-,5,D7,1
18.5,19.5,A-,5,M,0
19.5,21.0,A-,5,M,1
21.0,22.5,A-,5,D7,1
22.5,23.0,A-,5,D7,3
23.0,24.5,A-,5,D7,1
24.5,25.0,A-,5,D7,0
25.0,27.0,A-,1,M,0
27.0,27.5,A-,5,D7,0
27.5,28.0,A-,5,D7,3
28.0,28.5,A-,5/5,D7,1
28.5,29.0,A-,5/5,D7,0
29.0,29.5,A-,5,D7,0
29.5,30.0,A-,5,M,1
30.0,31.0,A-,1,M,1
31.0,33.0,A-,5,M,1
33.0,33.5,A-,1,M,0
33.5,34.5,D-,1,M,1
34.5,35.0,D-,1,M,0
35.0,37.0,D-,4,M,1
37.0,39.0,D-,1,M,0
39.0,41.0,D-,4,M,1
41.0,45.5,D-,1,M,0
45.5,46.0,D-,4,M,1
46.0,46.5,A-,4,M,1
46.5,47.0,A-,4,M,0
47.0,49.0,A-,1,M,0
49.0,49.5,A-,1,M,1
49.5,50.5,A-,7,d7,0
50.5,51.0,A-,4,d7,1
51.0,53.5,A-,7,d7,1
53.5,54.0,A-,5,m,1
54.0,55.0,A-,5,D7,1
55.0,56.0,A-,1,M,0
56.0,57.0,A-,5,D7,0
57.0,58.0,A-,1,M,0
58.0,58.5,A-,1,M,2
58.5,59.0,A-,1,M,0
59.0,61.0,A-,5,D7,0
61.0,69.5,A-,1,M,0
69.5,72.5,a-,1,m,0
72.5,73.0,E,5,m,0
73.0,73.5,A-,1,M,0
73.5,75.5,E,1,M,0
75.5,76.0,E,5,M,0
76.0,77.5,E,1,M,0
77.5,78.5,E,1,M,2
78.5,79.5,E,4,M,2
79.5,80.0,E,7,d7,2
80.0,81.0,E,7,d7,0
81.0,85.0,A,1,M,0
85.0,86.0,E,1,M,0
86.0,87.0,A,1,M,0
87.0,87.5,A,1,M,2
87.5,88.5,A,4,M,2
88.5,89.0,E,7,m,0
89.0,90.5,A,1,M,0
90.5,92.5,A,5,M,0
92.5,93.0,E,1,M,0
93.0,93.5,A,1,m,0
93.5,94.0,A,6,m,0
94.0,95.5,A,1,m,0
95.5,96.0,A,5,D7,0
96.0,97.0,A,5,M,0
97.0,100.5,A,1,M,0
100.5,101.0,A,5,M,0
101.0,101.5,A,1,m,0
101.5,103.5,a,1,m,0
103.5,105.0,a,5,M,0
105.0,107.0,a,1,m,0
107.0,107.5,a,5,m,0
107.5,109.0,a,5,M,0
109.0,111.0,a,1,m,0
111.0,111.5,a,5,m,0
111.5,113.0,a,5,M,0
113.0,115.5,a,1,m,0
115.5,117.0,a,5,M,0
117.0,131.0,a,5,D7,0
131.0,132.0,a,7,d7,2
132.0,133.0,E,7,d7,1
133.0,133.5,E,5,D7,2
133.5,135.5,E-,5,D7,3
135.5,136.0,A-,5,D7,3
136.0,136.5,A-,5,D7,1
136.5,137.0,A-,5,D7,3
137.0,137.5,A-,5,D7,1
137.5,138.0,A-,1,M,0
138.0,139.0,A-,1,M,1
139.0,139.5,A-,4,M,1
139.5,140.0,A-,5/5,D7,0
140.0,140.5,A-,5/5,M,0
140.5,142.0,A-,5,D7,0
142.0,142.5,E-,5,D7,0
142.5,143.0,E-,5,M,0
143.0,143.5,A-,1,M,0
143.5,145.0,A-,5,M,0
145.0,146.0,A-,5,D7,0
146.0,147.0,A-,5,D7,1
147.0,148.0,A-,5,D7,3
148.0,149.0,A-,5,D7,1
149.0,149.5,A-,5,D7,0
149.5,151.5,A-,1,M,0
151.5,152.0,E-,5,D7,0
152.0,153.5,A-,5,D7,0
153.5,154.0,A-,5,M,0
154.0,154.5,A-,5,M,1
154.5,156.0,A-,1,M,0
156.0,157.0,A-,5,M,1
157.0,157.5,A-,1,M,0
157.5,158.0,A-,5,M,0
158.0,159.0,D-,1,M,0
