0,2.0,C,1,M,0
2.0,2.5,C,5,D7,0
2.5,4.0,C,5,D7,1
4.0,6.0,C,1,M,1
6.0,7.5,C,5,D7,0
7.5,8.0,C,1,D7,0
8.0,10.0,C,1,M,0
10.0,11.0,C,5,D7,1
11.0,12.0,C,5,D7,0
12.0,12.5,C,1,M,0
12.5,14.0,C,1,M,1
14.0,15.5,C,5,D7,2
15.5,16.0,C,5,D7,0
16.0,17.5,C,1,M,0
17.5,18.0,C,1,m,0
18.0,18.5,C,6,m,1
18.5,19.0,C,2,m,1
19.0,20.0,C,5/5,D7,0
20.0,23.5,C,5,M,0
23.5,24.0,C,1,M,0
24.0,27.0,C,5,M,0
27.0,27.5,C,6,m,0
27.5,28.0,C,7,d7,0
28.0,32.0,C,1,M,0
32.0,32.5,C,5,M,0
32.5,33.5,C,5,D7,0
33.5,35.5,C,7,D7,0
35.5,36.0,C,5,D7,0
36.0,38.0,C,5,D7,1
38.0,39.5,C,5,D7,0
39.5,40.0,C,5,M,0
40.0,40.5,C,1,M,0
40.5,41.0,C,1,M,2
41.0,42.0,C,1,M,0
42.0,44.0,C,5,D7,0
44.0,44.5,C,1,M,1
44.5,45.5,C,1,M,2
45.5,46.0,C,1,M,0
46.0,48.0,C,5,D7,0
48.0,49.0,C,1,m,0
49.0,50.0,C,5,D7,1
50.0,50.5,C,1,M,0
50.5,51.0,C,4,M,0
51.0,52.0,C,6,m,0
52.0,54.0,C,4,M,0
54.0,56.0,C,5,D7,0
56.0,58.0,C,1,M,0
58.0,58.5,C,5,D7,0
58.5,60.0,C,5,D7,1
60.0,62.0,C,1,M,1
62.0,63.0,C,5,D7,1
63.0,63.5,C,5,D7,0
63.5,66.0,C,1,M,0
66.0,67.0,C,5,D7,1
67.0,68.0,C,5,D7,0
68.0,69.0,C,1,M,0
69.0,70.0,C,1,M,1
70.0,72.0,C,5,D7,2
72.0,73.5,C,1,M,0
73.5,74.0,C,1,m,0
74.0,75.0,C,2,m,1
75.0,75.5,C,5,D7,0
75.5,76.0,C,5/5,D7,0
76.0,81.0,C,5,M,0
81.0,82.5,E-,5,M,0
82.5,83.0,E-,1,M,0
83.0,83.5,E-,4,M,0
83.5,84.0,E-,4,d7,0
84.0,88.0,E-,1,M,0
88.0,88.5,C,5,M,0
88.5,89.0,C,5,D7,0
89.0,89.5,C,5,D7,1
89.5,90.0,C,5,D7,0
90.0,90.5,C,5,D7,1
90.5,91.0,C,5,D7,0
91.0,91.5,C,5,D7,1
91.5,92.0,C,5,D7,0
92.0,93.5,E-,5,D7,0
93.5,95.5,C,5,D7,0
95.5,96.0,C,5,M,0
96.0,96.5,C,1,M,0
96.5,97.0,C,1,M,2
97.0,98.0,C,1,M,0
98.0,100.0,C,5,D7,0
100.0,100.5,C,1,M,1
100.5,101.5,C,1,M,2
101.5,102.0,C,1,M,0
102.0,104.0,C,5,D7,0
104.0,104.5,C,6,m,0
104.5,105.0,C,1,m,0
105.0,106.0,C,5,D7,1
106.0,106.5,C,1,M,0
106.5,107.0,C,4,M,0
107.0,108.0,C,6,m,0
108.0,110.0,C,4,M,0
110.0,112.0,C,5,D7,0
112.0,114.0,C,1,M,0
114.0,116.0,C,5,D7,0
116.0,118.0,C,1,M,1
118.0,119.5,C,5,D7,0
119.5,122.0,C,1,M,0
122.0,122.5,C,5,D7,0
122.5,123.0,C,5,D7,1
123.0,124.0,C,5,D7,0
124.0,124.5,C,1,M,0
124.5,126.0,C,1,M,1
126.0,127.5,C,5,D7,2
127.5,128.0,C,5,D7,0
128.0,129.5,C,1,M,0
129.5,130.0,C,1,m,0
130.0,130.5,C,6,m,1
130.5,131.0,C,2,m,1
131.0,131.5,C,5,D7,0
131.5,132.0,C,5/5,D7,0
132.0,139.0,C,5,M,0
139.0,139.5,C,1,M,0
139.5,140.0,C,7,d7,0
140.0,142.5,C,1,M,0
142.5,145.0,C,5,M,0
145.0,146.5,C,5,D7,0
146.5,147.0,C,7,D7,0
147.0,151.5,C,5,D7,0
151.5,152.0,C,5,M,0
152.0,152.5,C,1,M,1
152.5,153.0,C,1,M,2
153.0,154.0,C,1,M,0
154.0,156.0,C,5,D7,0
156.0,156.5,C,1,M,1
156.5,158.0,C,1,M,2
158.0,160.0,C,5,D7,0
160.0,160.5,C,6,m,0
160.5,161.0,C,1,m,0
161.0,162.0,C,5,D7,1
162.0,163.0,C,1,M,0
163.0,164.0,C,6,m,0
164.0,164.5,C,4,m,0
164.5,165.5,C,4,M,0
165.5,166.0,C,4,M,1
166.0,168.0,C,5,D7,0
168.0,176.0,C,1,M,0
