0,6.5,E-,1,M,0
6.5,7.0,E-,1,M,1
7.0,8.0,E-,1,M,0
8.0,8.5,E-,2,m,1
8.5,9.5,E-,4,m,1
9.5,11.5,E-,2,m,1
11.5,12.0,E-,5/5,D7,1
12.0,13.0,E-,5,M,0
13.0,13.5,E-,5,D7,0
13.5,14.0,E-,1,M,0
14.0,16.0,E-,5,D7,0
16.0,22.5,E-,1,M,0
22.5,23.0,E-,5/2,D7,0
23.0,23.5,E-,5,D7,0
23.5,24.0,E-,5/2,D7,0
24.0,25.5,E-,2,m,0
25.5,26.0,E-,2,m,1
26.0,26.5,E-,2,m,0
26.5,27.0,E-,2,m,1
27.0,27.5,E-,2,m,0
27.5,28.0,E-,2,m,1
28.0,28.5,E-,2,D7,0
28.5,32.0,E-,5,D7,0
32.0,37.5,E-,1,M,0
37.5,38.0,E-,5,D7,0
38.0,39.5,E-,4,M,0
39.5,40.0,E-,2,m,0
40.0,46.0,E-,1,M,0
46.0,47.5,E-,5,D7,0
47.5,48.0,E-,5,M,0
48.0,52.0,E-,1,M,0
52.0,56.0,E-,5,D7,0
56.0,60.0,E-,1,M,1
60.0,60.5,E-,1,M,0
60.5,61.0,E-,4,M,0
61.0,61.5,E-,2,m,0
61.5,62.0,E-,4,m,0
62.0,64.0,E-,1,M,0
64.0,66.0,E-,5,D7,0
66.0,68.0,E-,1,M,0
68.0,72.0,E-,5,D7,0
72.0,73.0,E-,1,M,0
73.0,74.0,E-,1,M,1
74.0,76.0,E-,1,M,0
76.0,76.5,E-,6,m,0
76.5,77.0,E-,1,m,0
77.0,77.5,E-,6,m,0
77.5,78.0,E-,1,m,0
78.0,78.5,E-,5,m,0
78.5,80.0,E-,5,D7,0
80.0,83.5,c,1,m,0
83.5,84.0,A-,1,m,0
84.0,86.0,A-,1,M,0
86.0,88.0,A-,5,D7,0
88.0,92.0,A-,1,M,0
92.0,93.0,f,1,m,0
93.0,94.0,f,5,M,0
94.0,95.0,f,1,m,0
95.0,96.0,f,5,M,0
96.0,97.0,f,1,m,0
97.0,97.5,f,5,m,0
97.5,98.0,f,5,M,0
98.0,99.0,f,1,m,0
99.0,100.0,f,5,M,0
