0,8.0,a-,1,m,0
8.0,9.0,a-,2,m7,1
9.0,9.5,a-,2,m7,0
9.5,10.5,C-,2,m7,0
10.5,11.5,C-,2,D7,0
11.5,12.5,C-,2,m7,0
12.5,16.0,a-,2,m7,0
16.0,19.0,a-,2,m,0
19.0,19.5,a-,5,m,0
19.5,24.0,a-,1,m,0
24.0,24.5,a-,4,m,1
24.5,25.0,C-,2,m,1
25.0,28.0,C-,2,m7,1
28.0,28.5,C-,5,D7,0
28.5,31.0,C-,5,D7,3
31.0,32.0,C-,5,D7,0
32.0,37.0,C-,1,M,0
37.0,39.0,C-,1,M,1
39.0,40.0,C-,1,M,0
40.0,42.0,C-,1,M,1
42.0,43.0,C-,1,m,0
43.0,47.0,e-,1,m,0
47.0,47.5,e-,7,d7,1
47.5,49.0,b-,7,d7,1
49.0,49.5,C-,7,d7,1
49.5,50.0,G-,7,d7,1
50.0,50.5,G-,5,m,0
50.5,51.0,G-,1,m,0
51.0,52.0,D-,1,M,0
52.0,52.5,e-,7,d7,0
52.5,53.5,D-,7,d7,0
53.5,54.0,D-,7,d7,1
54.0,56.0,G-,1,M,1
56.0,57.5,b-,7,d7,1
57.5,58.0,b-,7,d7,0
58.0,58.5,e-,1,m,0
58.5,59.5,e-,1,m,2
59.5,60.0,b-,1,m,2
60.0,61.5,b-,7,d7,0
61.5,63.5,D-,7,d7,0
63.5,64.0,b-,7,d7,2
64.0,68.0,a-,5,D7,3
68.0,71.5,e-,7,d7,1
71.5,72.0,e-,7,d7,2
72.0,80.0,a-,5,D7,3
80.0,82.0,A-,1,M,1
82.0,82.5,A-,4,Gr+6,1
82.5,84.0,a-,4,m,1
84.0,85.0,a-,4,Gr+6,1
85.0,86.0,A-,4,M,1
86.0,88.0,A-,4,m,1
88.0,89.0,A-,1,M,2
89.0,89.5,A-,1,M,0
89.5,91.0,A-,1,M,2
91.0,93.0,A-,1,M,0
93.0,96.0,A-,5,M,0
96.0,98.5,A-,1,M,0
98.5,99.0,A-,1,M,1
99.0,99.5,A-,1,M,0
99.5,100.0,A-,6,m,0
100.0,102.5,A-,1,M,0
102.5,103.0,A-,1,M,1
103.0,103.5,A-,1,M,0
103.5,104.0,A-,6,m,0
104.0,107.0,A-,1,M,0
107.0,107.5,A-,6,M,0
107.5,108.0,A-,6,m,0
108.0,110.5,A-,1,M,0
110.5,111.0,A-,1,M,1
111.0,111.5,A-,6,m,0
111.5,112.0,A-,2,m,0
112.0,116.0,A-,5,M,1
116.0,116.5,A-,1,M,0
116.5,120.0,A-,4,M,0
120.0,121.0,A-,4,M,1
121.0,121.5,A-,4,m7,1
121.5,122.0,A-,4,m,1
122.0,124.0,A-,4,M,0
124.0,124.5,A-,2,D7,0
124.5,125.5,A-,2,m,1
125.5,130.0,A-,5,D7,0
130.0,131.0,A-,4,M,0
131.0,132.0,A-,2,m,0
132.0,136.0,A-,1,M,0
136.0,136.5,A-,5/5,D7,0
136.5,137.0,A-,5,D7,0
137.0,137.5,A-,5,D7,1
137.5,138.5,A-,5/5,D7,0
138.5,140.0,A-,5/5,D7,1
140.0,144.0,A-,5/5,D7,0
144.0,147.0,A-,5,M,0
147.0,149.5,A-,5,D7,0
149.5,150.0,A-,5,D7,1
150.0,152.0,A-,5,D7,0
152.0,155.0,A-,1,M,0
155.0,156.0,A-,6,m,0
156.0,159.0,A-,1,M,0
159.0,160.0,A-,6,m,0
160.0,161.5,A-,1,M,1
161.5,162.0,E-,1,M,1
162.0,162.5,A-,1,M,2
162.5,163.0,A-,1,M,0
163.0,163.5,A-,1,M,1
163.5,164.0,E-,1,M,1
164.0,164.5,E-,5,M,2
164.5,167.0,A-,5,M,0
167.0,167.5,A-,1,M,0
167.5,168.0,A-,4,M,0
168.0,168.5,A-,4,m,1
168.5,169.5,A-,4,M,0
169.5,170.0,A-,4,m,1
170.0,170.5,A-,4,M,0
170.5,171.0,A-,4,m,0
