0,0.5,C,1,M,0
0.5,1.5,C,5,M,0
1.5,2.0,C,5,m,0
2.0,4.0,C,5,D7,0
4.0,4.5,C,5,D7,1
4.5,6.0,C,7,d7,1
6.0,6.5,C,5,D7,1
6.5,7.0,C,5,D7,0
7.0,7.5,C,5,D7,1
7.5,8.0,C,5,D7,0
8.0,8.5,C,7,D7,1
8.5,10.0,C,7,d7,1
10.0,10.5,C,5,D7,0
10.5,14.0,C,2,m,0
14.0,14.5,C,5,D7,0
14.5,15.0,C,5,D7,3
15.0,15.5,C,5,D7,0
15.5,16.0,C,5,D7,3
16.0,17.0,C,5,D7,0
17.0,18.0,C,1,M,0
18.0,20.0,C,5,D7,0
20.0,21.0,C,1,M,0
21.0,22.0,C,7,d7,0
22.0,22.5,C,1,m,0
22.5,23.0,C,1,M,0
23.0,24.0,C,5,D7,0
24.0,25.5,C,1,M,0
25.5,26.0,C,5,m,0
26.0,27.0,C,6,m,0
27.0,28.0,C,2,m,0
28.0,29.0,C,5/5,D7,0
29.0,29.5,G,1,M,0
29.5,30.0,G,5,M,0
30.0,32.0,G,5,D7,0
32.0,32.5,G,1,M,0
32.5,34.5,C,1,M,0
34.5,35.0,C,5,D7,0
35.0,35.5,G,1,M,0
35.5,36.0,C,5,D7,0
36.0,37.5,G,1,M,0
37.5,38.0,G,5,D7,0
38.0,39.0,C,1,m,0
39.0,39.5,G,1,m,0
39.5,42.5,C,1,m,0
42.5,43.0,C,2,m,1
43.0,43.5,C,1,M,1
43.5,44.0,C,5,m,1
44.0,45.0,C,2,D7,0
45.0,45.5,C,5,M,0
45.5,46.0,C,5,D7,0
46.0,46.5,C,6,m,0
46.5,47.0,C,2,m,0
47.0,48.0,C,5,D7,0
48.0,48.5,C,1,M,0
48.5,50.0,C,5,D7,0
50.0,52.5,C,1,M,0
52.5,53.0,C,5,D7,3
53.0,53.5,C,5,D7,1
53.5,54.0,C,5,D7,2
54.0,54.5,C,7,d,1
54.5,55.0,C,7,d7,1
55.0,55.5,C,7,d7,0
55.5,56.0,C,1,M,0
56.0,56.5,C,1,m,0
56.5,57.0,C,5,D7,1
57.0,57.5,C,1,M,1
57.5,58.0,c,5,D7,1
58.0,60.0,C,5,M,1
60.0,60.5,C,1,M,0
60.5,61.5,C,5,m,0
61.5,64.0,C,2,m,0
64.0,67.0,C,5,D7,0
67.0,68.0,C,1,M,0
68.0,70.0,C,5,D7,0
70.0,71.0,C,1,M,0
71.0,72.0,C,7,d7,0
72.0,72.5,C,1,m,0
72.5,73.0,C,1,D7,0
73.0,74.0,C,5,D7,0
74.0,75.5,C,1,M,0
75.5,77.0,C,1,m,0
77.0,77.5,C,6,m,0
77.5,78.0,C,1,m,0
78.0,79.0,C,5,D7,0
79.0,79.5,C,1,M,0
79.5,80.0,C,5,M,0
80.0,82.0,G,5,D7,0
82.0,83.5,G,1,M,0
83.5,84.0,G,2,M,0
84.0,84.5,G,1,M,0
84.5,85.0,G,5,D7,0
85.0,85.5,G,1,M,0
85.5,86.0,G,5,D7,0
86.0,87.5,G,1,M,0
87.5,88.0,G,5,D7,0
88.0,89.0,G,1,m,0
89.0,92.5,G,6,m,0
92.5,93.0,G,2,m7,0
93.0,93.5,G,4,M,1
93.5,94.0,G,2,m,1
94.0,94.5,G,5,D7,0
94.5,95.0,C,5,D7,0
95.0,95.5,G,5,D7,0
95.5,96.0,C,5,D7,0
96.0,97.0,C,2,m,0
97.0,98.0,G,5,D7,0
98.0,98.5,G,1,m,0
98.5,99.0,G,5,D7,0
99.0,100.0,C,5,D7,0
100.0,106.0,C,1,M,0
