0,1.0,g,1,m,0
1.0,1.5,g,5,D7,0
1.5,3.0,g,1,m,0
3.0,3.5,g,5,m,0
3.5,9.5,g,1,m,0
9.5,10.0,g,5,D7,0
10.0,11.5,g,1,m,0
11.5,12.0,g,5,D7,0
12.0,13.0,g,1,m,0
13.0,14.0,B-,5,D7,0
14.0,17.5,B-,1,M,0
17.5,18.0,B-,7,d7,0
18.0,19.5,B-,1,M,0
19.5,20.0,B-,7,d7,0
20.0,21.0,B-,1,M,0
21.0,22.0,B-,4,M,1
22.0,23.5,B-,5,M,0
23.5,24.0,B-,5,M,1
24.0,25.5,B-,4,M,1
25.5,26.0,B-,1,M,1
26.0,26.5,B-,4,m,1
26.5,27.0,B-,2,m,1
27.0,27.5,g,4,m,1
27.5,29.0,g,2,m,1
29.0,29.5,g,1,m,1
29.5,30.0,g,2,m,1
30.0,31.0,g,1,m,1
31.0,32.0,g,5,D7,0
32.0,33.5,g,1,m,0
33.5,34.0,g,5,M,1
34.0,35.5,g,4,M,1
35.5,36.0,g,5,M,1
36.0,37.5,g,2,m,1
37.5,38.0,g,1,m,1
38.0,39.0,g,2,m,1
39.0,39.5,g,1,m,1
39.5,40.0,g,2,m,1
40.0,41.0,g,1,m,0
41.0,42.0,g,5,D7,0
42.0,43.5,g,1,m,0
43.5,44.0,g,5,D7,0
44.0,45.5,g,1,m,0
45.5,46.0,g,5,m,0
46.0,55.0,g,1,m,0
55.0,55.5,B-,6,M,0
55.5,56.0,B-,1,M,0
56.0,57.0,B-,5,M,0
57.0,60.0,B-,5,D7,0
60.0,61.0,B-,1,M,0
61.0,61.5,B-,7,M,0
61.5,64.0,B-,5,D7,0
64.0,65.0,B-,7,d7,2
65.0,66.0,B-,7/5,d7,2
66.0,67.5,B-,7/5,d7,0
67.5,68.0,B-,7,d7,0
68.0,72.0,B-,5,M,0
72.0,74.0,B-,1,M,0
74.0,76.0,B-,5,D7,0
76.0,77.0,B-,1,M,0
77.0,77.5,B-,1,M,2
77.5,78.0,B-,5,D7,0
78.0,80.0,B-,1,M,0
80.0,81.0,g,4,m,1
81.0,81.5,g,1,m,1
81.5,82.0,g,4,m,1
82.0,83.0,g,1,m,2
83.0,83.5,g,5,D7,0
83.5,84.0,g,5,M,0
84.0,86.0,g,1,m,0
86.0,88.0,B-,5,M,0
88.0,90.0,B-,1,M,0
90.0,92.0,B-,5,D7,0
92.0,93.0,B-,1,M,0
93.0,93.5,B-,5,M,1
93.5,94.0,B-,5,D7,0
94.0,96.0,B-,1,M,0
96.0,96.5,B-,4,m,1
96.5,98.0,g,4,m,1
98.0,99.0,g,1,m,0
99.0,100.0,g,5,M,0
100.0,101.0,G,1,M,0
101.0,101.5,G,5,D7,0
101.5,102.0,G,5,M,0
102.0,103.0,G,1,M,0
103.0,103.5,G,5,D7,0
103.5,105.0,G,1,M,0
105.0,105.5,G,5,D7,0
105.5,106.0,G,5,M,0
106.0,107.0,G,1,M,0
107.0,107.5,G,5,D7,0
107.5,112.0,G,1,M,0
112.0,113.0,g,5,D7,0
113.0,115.5,G,5,D7,0
115.5,116.0,g,5,D7,0
116.0,118.0,g,1,m,0
118.0,118.5,g,2,m,0
118.5,120.0,B-,5,D7,0
120.0,120.5,B-,1,m,0
120.5,123.0,b-,1,m,0
123.0,123.5,B-,4,D7,0
123.5,124.0,B-,5,D7,0
124.0,124.5,C,1,M,0
124.5,125.0,F,1,M,0
125.0,125.5,B-,5,M,0
125.5,128.0,B-,5,D7,0
128.0,129.5,G,5,D7,1
129.5,130.0,g,5,D7,1
130.0,131.0,g,5,D7,0
131.0,132.0,G,5,D7,0
132.0,138.0,G,1,M,0
138.0,138.5,G,5,M,0
138.5,146.0,G,1,M,0
146.0,147.0,G,5,M,0
147.0,147.5,G,5,D7,0
147.5,148.0,G,1,m,0
148.0,149.5,G,5,M,0
149.5,150.0,G,1,m,0
150.0,151.0,G,5,M,0
151.0,152.0,G,1,M,1
152.0,154.0,G,4,M,0
154.0,155.0,G,2,m,1
155.0,155.5,G,2,m,0
155.5,156.0,G,2,m,1
156.0,156.5,G,5,M,0
156.5,157.0,G,1,M,0
157.0,157.5,G,5,M,0
157.5,158.0,G,5,D7,0
158.0,159.5,G,1,M,0
159.5,160.0,G,1,m,0
160.0,161.5,G,5,M,0
161.5,162.0,G,1,m,0
162.0,163.0,G,5,M,0
163.0,164.0,G,1,M,1
164.0,165.5,G,4,M,0
165.5,166.0,G,4,m,0
166.0,168.0,G,2,m,1
168.0,168.5,G,5,M,2
168.5,169.0,G,5,M,0
169.0,169.5,G,1,M,0
169.5,172.0,G,5,D7,0
172.0,173.0,G,1,M,0
173.0,174.0,G,5,D7,0
174.0,175.0,G,1,M,0
175.0,176.0,G,5,D7,0
176.0,177.0,G,1,M,0
177.0,177.5,G,5,D7,0
177.5,183.0,G,1,M,0
183.0,184.0,G,5,D7,0
184.0,186.0,G,1,M,0
