0,1.5,a,5,M,0
1.5,2.0,a,5,D7,0
2.0,3.5,a,5,M,0
3.5,4.0,a,5,D7,0
4.0,5.5,a,5,M,0
5.5,6.0,a,5,D7,0
6.0,7.5,a,5,M,0
7.5,8.0,a,5,D7,0
8.0,9.5,a,5,M,0
9.5,10.5,A,5,M,0
10.5,11.5,a,5,M,0
11.5,15.5,a,5,D7,0
15.5,16.0,a,5,M,0
16.0,17.5,a,1,m,0
17.5,18.0,a,1,m,1
18.0,20.5,a,1,m,0
20.5,21.0,C,5,M,0
21.0,22.0,C,1,M,0
22.0,23.0,a,2,m,0
23.0,23.5,a,1,M,0
23.5,24.0,a,5,M,0
24.0,24.5,a,4,m,1
24.5,26.0,a,7/5,d7,2
26.0,26.5,a,1,M,1
26.5,27.0,e,1,m,0
27.0,28.0,a,1,m,0
28.0,28.5,a,4,m,0
28.5,29.0,a,2,m,1
29.0,32.0,a,5,M,0
32.0,33.0,a,1,M,0
33.0,33.5,C,5,D7,0
33.5,34.0,C,5,D7,1
34.0,34.5,C,1,M,0
34.5,35.0,C,1,M,1
35.0,35.5,C,5,D7,0
35.5,36.0,C,5,D7,1
36.0,37.5,C,1,M,0
37.5,38.0,C,5,D7,3
38.0,39.0,C,1,M,1
39.0,39.5,C,4,m,0
39.5,40.0,C,5,M,0
40.0,41.0,C,1,M,1
41.0,41.5,a,4,M,1
41.5,42.0,C,2-,M,1
42.0,42.5,d,5,M,1
42.5,44.0,d,5,D7,1
44.0,44.5,d,1,m,0
44.5,45.0,d,4,m,0
45.0,45.5,d,5,m,0
45.5,46.0,d,5/4,D7,0
46.0,46.5,d,4,m,0
46.5,47.0,d,1,m,0
47.0,47.5,C,4,m,0
47.5,48.0,d,4,m,0
48.0,48.5,C,1,M,0
48.5,49.5,C,5,M,0
49.5,50.5,C,5,D7,0
50.5,51.0,C,5,D7,3
51.0,52.0,C,5,D7,0
52.0,56.5,C,1,M,0
56.5,58.5,a,5,M,0
58.5,59.5,a,5,M,1
59.5,61.5,a,5,M,0
61.5,62.0,a,5,D7,0
62.0,63.5,a,5,M,0
63.5,64.0,a,5,D7,0
64.0,65.0,a,5,M,0
65.0,66.0,a,5,D7,0
66.0,68.0,a,5,M,0
68.0,69.0,G,5,D7,0
69.0,70.0,G,5,M,0
70.0,70.5,G,1,m,0
70.5,71.5,g,1,m,0
71.5,72.0,g,5,M,0
72.0,73.0,g,1,m,0
73.0,73.5,g,1,M,0
73.5,74.0,g,1,m,0
74.0,76.0,d,1,m,0
76.0,76.5,a,1,m,0
76.5,77.5,a,5,m,0
77.5,78.0,a,5,M,0
78.0,78.5,a,1,m,0
78.5,79.0,a,5,m,0
79.0,80.0,a,5,M,0
80.0,81.5,G,1,M,0
81.5,82.0,G,5,M,0
82.0,82.5,g,1,m,0
82.5,83.0,g,1,M,0
83.0,83.5,g,1,m,0
83.5,84.0,g,1,M,0
84.0,86.5,F,1,M,0
86.5,87.0,F,5,D7,0
87.0,87.5,B-,5,D7,0
87.5,88.0,B-,5,M,0
88.0,88.5,F,5,M,0
88.5,89.5,B-,5,D7,0
89.5,90.5,F,5,M,0
90.5,92.0,F,5,D7,0
92.0,92.5,F,1,M,0
92.5,93.0,C,1,M,0
93.0,93.5,F,1,M,0
93.5,94.0,a,1,M,0
94.0,94.5,F,4,M,0
94.5,95.5,a,5,D7,0
95.5,96.0,a,5,M,0
96.0,96.5,a,4,M,0
96.5,97.5,a,4,Gr+6,1
97.5,98.0,a,7,Gr+6,2
98.0,98.5,a,4+,Gr+6,1
98.5,99.0,a,7,Gr+6,1
99.0,99.5,a,7/5,Gr+6,2
99.5,100.0,a,7/5,d7,0
100.0,101.5,a,5,M,0
101.5,102.0,a,5,D7,0
102.0,104.5,a,5,M,0
104.5,108.5,a,5,D7,0
108.5,109.0,a,5,M,0
109.0,110.0,a,5,D7,0
110.0,111.0,a,5,M,0
111.0,112.0,a,5,D7,0
112.0,113.0,a,5,M,0
113.0,114.0,a,5,D7,0
114.0,116.0,a,5,M,0
