0,1.0,D,1,M,0
1.0,1.5,D,5,M,0
1.5,2.0,D,5,D7,1
2.0,3.0,D,1,M,0
3.0,3.5,D,5,M,0
3.5,4.0,D,5,D7,1
4.0,4.5,D,5,M,0
4.5,5.5,D,1,M,0
5.5,6.0,D,4,M,0
6.0,6.5,D,1,M,0
6.5,7.0,D,2,M,0
7.0,7.5,D,5,M,0
7.5,8.0,D,5,D7,0
8.0,8.5,D,5,M,0
8.5,9.0,D,1,M,0
9.0,9.5,D,5,M,0
9.5,10.0,D,2,M,1
10.0,11.0,D,1,M,0
11.0,11.5,D,5,M,0
11.5,12.0,D,5,D7,1
12.0,13.5,D,1,M,0
13.5,14.0,D,4,M,0
14.0,14.5,D,1,M,0
14.5,15.0,D,2,m,0
15.0,15.5,D,1,M,0
15.5,17.5,D,5,M,0
17.5,19.5,D,5,D7,0
19.5,20.5,D,5/4,D7,0
20.5,21.0,D,5,D7,3
21.0,22.0,D,5,D7,0
22.0,22.5,D,1,M,0
22.5,23.5,D,5,M,0
23.5,25.5,D,4,M,0
25.5,26.0,D,5,D7,0
26.0,26.5,D,5,M,0
26.5,27.5,D,1,M,0
27.5,28.0,D,6,m,0
28.0,28.5,D,1,M,0
28.5,29.0,D,2,m,1
29.0,29.5,D,5,D7,0
29.5,30.0,D,5,M,0
30.0,30.5,D,1,M,0
30.5,31.0,D,2,m,1
31.0,32.5,D,5,D7,0
32.5,40.0,D,1,M,0
40.0,41.0,D,4,M,0
41.0,41.5,D,1,M,0
41.5,42.5,D,5,M,0
42.5,43.0,D,1,M,0
