0,0.5,d,4,m,0
0.5,1.0,d,2,m,1
1.0,1.5,d,4,m,1
1.5,3.0,d,1,m,0
3.0,3.5,d,4,m,0
3.5,4.5,d,2,m,0
4.5,6.0,d,1,m,0
6.0,6.5,d,4,m,0
6.5,7.0,d,2,m,0
7.0,7.5,d,4,m,0
7.5,10.5,d,1,m,0
10.5,11.0,d,5,m,0
11.0,11.5,d,1,m,0
11.5,12.0,d,4,M,0
12.0,14.0,d,5,M,0
14.0,15.0,d,5,D7,0
15.0,16.5,d,2,m,0
16.5,18.0,d,1,m,0
18.0,18.5,d,4,m,0
18.5,19.5,d,2,m,0
19.5,21.0,d,1,m,0
21.0,21.5,d,4,m,0
21.5,22.0,d,2,m,0
22.0,22.5,d,4,m,0
22.5,24.5,d,1,m,0
24.5,25.0,d,7,m,0
25.0,25.5,d,1,m,0
25.5,26.0,d,5,m,0
26.0,27.0,d,1,m,0
27.0,29.0,d,5,M,0
29.0,29.5,d,1,M,0
29.5,30.0,d,5,M,0
30.0,33.0,d,4,m,0
33.0,33.5,d,5,D7,0
33.5,34.0,d,7,d7,0
34.0,34.5,d,7,m,0
34.5,35.0,d,5,M,1
35.0,36.0,d,7,m,1
36.0,36.5,d,5,D7,1
36.5,37.0,d,5,D7,0
37.0,37.5,d,7/5,d7,1
37.5,38.0,d,7/5,d7,2
38.0,38.5,d,7/5,d7,1
38.5,39.0,d,1,m,0
39.0,42.5,d,5,D7,0
42.5,43.5,d,2,m,0
43.5,44.0,d,5,m,0
44.0,45.0,d,1,m,0
45.0,46.5,d,2,m,1
46.5,47.0,d,5,m,0
47.0,48.0,d,1,m,0
48.0,48.5,d,4,m,0
48.5,49.0,d,2,m,0
49.0,49.5,d,4,m,0
49.5,51.5,d,1,m,0
51.5,52.0,d,1,M,0
52.0,53.5,d,1,m,0
53.5,54.0,d,1,M,1
54.0,57.0,d,1,M,0
57.0,57.5,d,5,m,0
57.5,58.0,B-,7,d7,0
58.0,58.5,B-,4,m,0
58.5,59.0,B-,1,M,0
59.0,60.0,B,1,M,0
60.0,61.0,B,1,m,2
61.0,61.5,B,1,m,0
61.5,62.0,E,1,m,0
62.0,62.5,E,2,m,0
62.5,63.0,B,2,m,0
63.0,64.0,E,5,D7,2
64.0,64.5,E,2,m,1
64.5,65.5,E,2,m,0
65.5,66.0,E,5,m,0
66.0,67.5,E,1,M,0
67.5,68.5,E,5,M,0
68.5,69.5,E,5,D7,0
69.5,70.0,d#,7,d7,3
70.0,70.5,d#,5,D7,0
70.5,72.0,E,5,D7,0
72.0,72.5,d#,7,d7,0
72.5,73.0,d#,7,d7,3
73.0,73.5,d#,7,D7,0
73.5,75.5,E,5,D7,0
75.5,76.0,d#,7,d7,3
76.0,76.5,d#,5,D7,1
76.5,78.0,E,5,D7,0
78.0,78.5,e,5,D7,0
78.5,79.0,E,7,d7,0
79.0,79.5,e,7,d7,0
79.5,80.0,e,7,d7,2
80.0,80.5,d,5,d7,0
80.5,81.0,D,7,d7,0
81.0,81.5,d,7,d7,0
81.5,82.0,D,7,d7,0
82.0,82.5,d,5,m,1
82.5,84.5,d,5,D7,0
84.5,85.0,d,7,d7,0
85.0,85.5,d,5,D7,2
85.5,87.5,d,5,D7,0
87.5,88.0,d,7,d7,0
88.0,88.5,d,5,D7,2
88.5,90.0,d,5,D7,0
90.0,91.0,a,5,D7,0
91.0,91.5,a,1,M,0
91.5,92.0,a,5,M,1
92.0,92.5,a,7,d7,0
92.5,93.0,g,7,m,1
93.0,96.0,D,7,d7,2
96.0,102.0,D,5,D7,0
102.0,104.0,g,5,D7,0
104.0,104.5,g,5/4,D7,0
104.5,105.0,g,5,D7,0
105.0,108.0,g,1,m,0
108.0,109.0,g,2-,M,1
109.0,109.5,d,2-,M,1
109.5,111.0,d,1,m,0
111.0,112.0,d,5,D7,0
112.0,114.0,a,5,D7,0
114.0,114.5,g,4,m,0
114.5,115.0,g,4,m,1
115.0,115.5,g,4,M,1
115.5,116.5,g,2-,M,1
116.5,117.0,g,4,m,1
117.0,117.5,g,1,m,2
117.5,118.5,g,1,m,0
118.5,120.0,g,5,D7,0
120.0,122.5,g,7,d7,0
122.5,126.0,d,7,d7,0
126.0,127.0,d,1,m,0
127.0,127.5,d,7,m,0
127.5,128.5,d,1,m,2
128.5,129.5,g,1,m,0
129.5,130.0,d,1,m,0
130.0,130.5,d,4,m,1
130.5,131.5,d,1,M,2
131.5,132.0,d,2,m,1
132.0,132.5,d,7,d,1
132.5,137.5,d,7,d7,0
137.5,138.0,g,7,m,0
138.0,138.5,g,7,d7,1
138.5,139.0,g,2,d,1
139.0,139.5,g,7,d7,1
139.5,140.0,g,2,h7,1
140.0,140.5,g,2,d7,1
140.5,141.0,g,2,h7,1
141.0,142.0,g,7,h7,1
142.0,143.5,g,4,m,0
143.5,147.0,g,5,D7,0
147.0,147.5,g,1,M,0
147.5,148.5,g,1,M,1
148.5,149.5,g,1,M,0
149.5,150.0,g,5,M,0
150.0,150.5,g,5,D7,0
150.5,153.0,g,5,M,0
153.0,153.5,g,2-,M,0
153.5,154.0,g,4,M,0
154.0,155.0,g,4,Gr+6,0
155.0,155.5,g,4,M,0
155.5,156.0,g,4,m,0
156.0,156.5,g,1,m,0
156.5,159.0,g,5,M,0
159.0,160.0,g,1,M,1
160.0,162.0,g,1,M,0
162.0,162.5,g,5,D7,0
162.5,165.0,g,5,M,0
165.0,168.0,E-,1,M,0
168.0,170.5,E-,5,M,1
170.5,171.0,g,5,M,0
171.0,172.0,g,1,M,0
172.0,172.5,g,1,m,0
172.5,173.0,g,4,m,1
173.0,174.0,E-,4,m,1
174.0,174.5,d,7,m,1
174.5,175.0,d,7,d7,2
175.0,175.5,d,4,m7,2
175.5,176.0,D,5,M,1
176.0,177.5,d,5,M,0
177.5,178.0,d,5,D7,0
178.0,178.5,D,1,M,0
178.5,179.0,d,1,M,0
179.0,181.5,d,5,D7,1
181.5,185.0,d,5,M,1
185.0,187.0,d,7,d7,1
187.0,189.5,d,7,d,1
189.5,190.5,d,2,m,1
190.5,191.0,d,5,m,0
191.0,192.0,d,1,m,0
192.0,192.5,d,4,m,0
192.5,193.5,d,2,m,0
193.5,195.0,d,1,m,0
195.0,195.5,d,4,m,0
195.5,196.0,d,2,m,0
196.0,196.5,d,4,m,0
196.5,200.5,d,1,m,0
200.5,201.5,d,1,M,0
201.5,202.5,d,1,m,0
202.5,203.5,d,4,m,0
203.5,210.0,d,1,m,0
