0,6.0,B-,1,M,0
6.0,8.0,e-,1,m,0
8.0,9.0,e-,4,m,1
9.0,10.0,e-,5,D7,0
10.0,11.5,e-,5,D7,1
11.5,12.0,G-,5,D7,1
12.0,13.0,e-,1,m,0
13.0,13.5,e-,5,m,1
13.5,14.0,e-,1,m,0
14.0,14.5,G-,4,m,1
14.5,15.0,G-,4,M,1
15.0,16.0,G-,1,M,0
16.0,16.5,G-,2,m,1
16.5,17.0,G-,2,m,0
17.0,18.0,G-,5,D7,0
18.0,22.0,G-,1,M,0
22.0,23.0,e-,1,M,0
23.0,24.0,G-,1,M,0
24.0,26.0,G-,1,m,0
26.0,27.0,G-,2,m,1
27.0,28.0,G-,5,D7,0
28.0,30.0,G-,1,M,0
30.0,30.5,G-,1,m,0
30.5,31.0,G-,2,m,0
31.0,31.5,G-,5,D7,1
31.5,32.0,G-,5,m,0
32.0,32.5,G-,4,m,0
32.5,33.0,G-,4,M,1
33.0,33.5,G-,5,M,0
33.5,34.0,G-,5,M,1
34.0,35.0,G-,2,m,1
35.0,36.0,G-,5,D7,0
36.0,41.0,G-,1,M,0
41.0,41.5,G-,1,M,1
41.5,42.0,G-,1,M,0
42.0,42.5,d,1,m,0
42.5,44.0,d,5,m,0
44.0,46.0,d,1,m,0
46.0,48.0,d,5,D7,1
48.0,49.0,d,1,m,0
49.0,50.0,d,5,D7,1
50.0,51.0,d,1,M,1
51.0,51.5,d,7,D7,1
51.5,53.0,d,7,d7,1
53.0,53.5,d,1,m,1
53.5,54.0,d,1,m,0
54.0,55.0,d,5,M,1
55.0,56.0,d,5,D7,1
56.0,56.5,d,5,M,0
56.5,57.0,d,5,D7,1
57.0,58.0,d,5,D7,0
58.0,60.5,d,1,M,0
60.5,61.0,d,5,D7,0
61.0,61.5,d,1,M,0
61.5,62.0,d,5,M,0
62.0,62.5,g,1,M,0
62.5,63.0,g,5,M,0
63.0,64.0,g,1,M,0
64.0,64.5,D,1,m,0
64.5,65.0,d,1,m,0
65.0,65.5,d,5,D7,0
65.5,66.0,d,5,m,0
66.0,67.0,e-,1,m,0
67.0,67.5,e-,5,m,0
67.5,68.0,e-,2,m,0
68.0,68.5,e-,4,m,0
68.5,69.0,e-,4,M,0
69.0,69.5,e-,5,M,2
69.5,70.0,e-,5,M,0
70.0,70.5,e-,4,Gr+6,0
70.5,71.5,e-,4,m,0
71.5,72.0,e-,4,M,0
72.0,72.5,e-,1,M,0
72.5,73.0,B-,1,M,0
73.0,76.0,B-,5,M,0
76.0,76.5,B-,1,M,0
76.5,77.5,B-,5,M,0
77.5,80.0,e-,5,M,0
