0,0.5,G,1,M,0
0.5,4.0,G,1,M,1
4.0,4.5,G,5,D7,0
4.5,5.0,G,5,D7,3
5.0,8.0,G,5,D7,0
8.0,9.5,G,1,M,0
9.5,11.0,G,1,M,1
11.0,11.5,G,1,M,0
11.5,12.0,G,1,M,1
12.0,12.5,G,1,M,0
12.5,13.0,G,5,D7,0
13.0,13.5,G,5,M,0
13.5,14.0,G,5,D7,0
14.0,16.5,G,1,M,0
16.5,17.0,G,5,D7,0
17.0,17.5,G,5,M,0
17.5,18.0,G,5,D7,0
18.0,21.5,G,1,M,0
21.5,23.0,G,1,M,1
23.0,24.0,G,1,M,0
24.0,25.0,G,5,D7,0
25.0,26.0,G,1,M,0
26.0,28.0,G,5,M,0
28.0,28.5,G,2,m,0
28.5,29.0,G,2,D7,1
29.0,29.5,G,5/5,D7,1
29.5,30.0,G,5/5,D7,0
30.0,32.0,G,5,D7,0
32.0,35.0,G,1,M,0
35.0,36.0,G,5,D7,0
36.0,37.5,G,1,M,0
37.5,39.0,G,1,M,1
39.0,40.0,G,1,M,0
40.0,41.0,G,5,D7,0
41.0,42.0,G,1,M,0
42.0,43.5,G,5,M,0
43.5,44.0,G,5,D7,0
44.0,44.5,G,2,m,0
44.5,45.0,G,2,m7,0
45.0,45.5,G,2,D7,0
45.5,46.0,G,2,m7,0
46.0,47.5,G,2,m7,1
47.5,48.0,G,2,m,1
48.0,48.5,e,5,M,0
48.5,51.5,e,5,M,1
51.5,52.0,e,5,D7,1
52.0,52.5,e,5,m,0
52.5,55.0,e,1,m,0
55.0,55.5,e,7,d7,2
55.5,56.0,e,7,d7,0
56.0,56.5,e,1,m,0
56.5,57.0,e,1,M,1
57.0,57.5,G,1,M,1
57.5,58.5,G,1,M,0
58.5,59.5,G,1,M,1
59.5,60.5,G,5,M,1
60.5,61.0,G,5,D7,2
61.0,61.5,G,5,M,1
61.5,64.0,G,5,D7,0
64.0,64.5,G,1,M,0
64.5,65.0,G,1,M,1
