0,1.0,g,1,m,0
1.0,2.5,g,1,m,1
2.5,3.5,g,4,m,1
3.5,4.0,g,4,m,0
4.0,4.5,g,4,M,0
4.5,7.0,g,5,D7,1
7.0,7.5,g,5,D7,0
7.5,10.0,g,1,m,0
10.0,10.5,g,5,m,0
10.5,11.5,g,1,m,0
11.5,12.0,g,5,D7,1
12.0,12.5,g,5,M,1
12.5,14.5,g,5,D7,0
14.5,15.0,g,1,m,0
15.0,15.5,g,5,M,0
15.5,18.0,g,1,m,0
18.0,18.5,g,5,m,2
18.5,20.5,g,5,D7,0
20.5,21.5,g,5,M,0
21.5,22.5,g,1,M,0
22.5,23.0,g,4,m,1
23.0,23.5,g,4,M,1
23.5,24.0,g,1,M,0
24.0,24.5,g,1,M,2
24.5,25.0,g,5,D7,0
25.0,25.5,g,5,M,0
25.5,26.0,g,1,m,0
26.0,26.5,g,1,m,1
26.5,27.0,g,1,m,0
27.0,28.5,g,1,M,1
28.5,29.0,g,4,M,1
29.0,29.5,g,4,M,0
29.5,30.0,g,1,M,1
30.0,30.5,g,1,M,0
30.5,31.0,g,4,M,1
31.0,31.5,g,5,D7,1
31.5,32.0,g,5,M,1
32.0,32.5,g,1,m,0
32.5,33.0,g,5,M,0
33.0,33.5,g,5,m,0
33.5,34.5,G,5,D7,0
34.5,35.0,G,1,m,0
35.0,35.5,g,5,D7,0
35.5,37.5,G,1,m,0
37.5,44.0,G,1,M,0
44.0,44.5,G,5,M,0
44.5,45.5,G,1,M,0
45.5,46.0,G,5,D7,1
46.0,46.5,G,7,D7,1
46.5,47.5,G,7,d7,0
47.5,48.5,G,1,m,0
48.5,49.0,G,6,M,0
49.0,49.5,G,6,m,0
49.5,50.0,G,5/6,D7,0
50.0,50.5,G,5,D7,0
50.5,51.0,G,1,m,0
51.0,51.5,G,6,m,0
51.5,52.0,G,5,m,1
52.0,52.5,G,5,m,0
52.5,53.5,G,2,m,0
53.5,54.0,G,5,D7,0
54.0,55.5,G,5,M,1
55.5,56.0,G,5,M,0
56.0,56.5,G,5,D7,1
56.5,57.0,G,2,m,0
57.0,57.5,G,2,m,1
57.5,58.0,G,5,D7,1
58.0,58.5,G,5,M,1
58.5,59.5,G,1,M,1
59.5,61.5,G,4,M,1
61.5,63.5,G,5,D7,0
63.5,65.5,G,1,M,0
65.5,66.0,G,5,D7,1
66.0,66.5,G,7,D7,0
66.5,67.5,G,7,d7,0
67.5,68.5,G,1,m,0
68.5,69.5,G,6,m,0
69.5,70.0,G,5/6,D7,0
70.0,70.5,G,5,D7,0
70.5,71.5,G,6,m,0
71.5,72.0,G,5,M,1
72.0,72.5,G,5,D7,0
72.5,73.0,G,4,m,0
73.0,73.5,G,2,m,0
73.5,74.0,G,5,D7,0
74.0,75.5,G,5,M,1
75.5,76.5,G,5,D7,0
76.5,77.0,G,2,m,0
77.0,77.5,G,2,m,1
77.5,78.0,G,5,D7,1
78.0,78.5,G,5,M,1
78.5,79.5,G,1,M,1
79.5,80.0,G,4,M,1
80.0,80.5,C,1,M,1
80.5,81.0,G,1,m,1
81.0,81.5,C,1,m,1
81.5,82.5,G,5,D7,0
82.5,83.5,C,5,D7,0
83.5,85.5,C,1,M,0
85.5,87.5,C,5,D7,0
87.5,89.5,C,1,M,0
89.5,90.0,C,5,M,0
90.0,91.5,C,5,D7,0
91.5,92.0,C,4,M,0
92.0,92.5,C,4,M,1
92.5,94.5,G,2,m,1
94.5,95.5,G,2,m7,1
95.5,96.5,G,5,M,0
96.5,97.0,G,1,M,0
97.0,97.5,G,5,M,0
97.5,99.0,G,1,M,0
99.0,99.5,G,5,M,0
99.5,103.0,G,1,M,0
103.0,103.5,G,5,M,0
