0,4.0,B,1,M,0
4.0,4.5,B,1,M,1
4.5,5.0,B,5,M,0
5.0,15.5,B,1,M,0
15.5,16.5,B,2,m,0
16.5,18.0,B,2,m,1
18.0,18.5,B,2,D7,1
18.5,21.5,B,5,M,1
21.5,24.0,B,5,M,0
24.0,25.0,B,1,M,0
25.0,25.5,c#,1,M,0
25.5,27.0,B,1,M,0
27.0,28.0,c#,1,M,0
28.0,29.5,c#,1,m,0
29.5,30.0,B,5,D7,0
30.0,30.5,c#,5,D7,0
30.5,33.5,c#,1,m,0
33.5,34.5,e,1,m,1
34.5,35.5,e,1,m,0
35.5,36.0,e,1,M,0
36.0,36.5,C,5,M,0
36.5,38.0,C,5,D7,1
38.0,39.5,C,5,D7,0
39.5,40.0,C,4,M,0
40.0,40.5,C,2-,M,0
40.5,41.0,G,2-,M,0
41.0,41.5,e,1,m,0
41.5,42.5,e,1,m,1
42.5,43.0,e,2,m,0
43.0,44.0,G,2,m,0
44.0,45.5,G,5,D7,0
45.5,46.5,G,1,M,0
46.5,48.5,B,1,M,0
48.5,50.0,B,5,M,1
50.0,51.0,e,5,D7,0
51.0,51.5,B,5,D7,0
51.5,54.5,B,2,m,1
54.5,55.0,B,1,M,2
55.0,56.0,B,5,M,0
56.0,57.5,B,5,D7,0
57.5,64.5,B,1,M,0
64.5,65.0,B,5,M,0
65.0,75.5,B,1,M,0
75.5,76.0,B,2,m,0
76.0,78.5,B,2,m,1
78.5,80.0,B,5,M,1
80.0,81.0,c#,1,M,1
81.0,81.5,c#,4,M,1
81.5,82.0,c#,5,M,0
82.0,88.0,c#,1,M,0
88.0,89.5,c#,1,m,0
89.5,90.5,c#,5,D7,0
90.5,93.5,c#,1,m,0
93.5,94.0,e,1,m,2
94.0,94.5,e,1,m,1
94.5,95.0,e,1,m,0
95.0,95.5,e,1,M,0
95.5,96.0,C,1,M,0
96.0,96.5,C,5,M,0
96.5,98.0,C,5,D7,1
98.0,99.5,C,5,D7,0
99.5,101.0,C,1,M,0
101.0,101.5,e,1,m,0
101.5,102.5,e,1,m,1
102.5,103.5,e,2,m,0
103.5,104.0,G,2,m,0
104.0,105.5,G,5,D7,0
105.5,108.0,G,1,M,0
108.0,108.5,E,1,M,0
108.5,110.0,e,5,M,1
110.0,111.5,e,5,D7,0
111.5,112.5,B,4,M,0
112.5,113.0,B,2,M,0
113.0,114.5,B,2,m,1
114.5,115.0,B,5,M,2
115.0,115.5,B,1,M,2
115.5,116.0,B,5,M,2
116.0,117.5,B,5,D7,0
117.5,124.5,B,1,M,0
124.5,125.0,B,5,M,0
125.0,135.5,B,1,M,0
135.5,136.0,B,6,m,0
136.0,136.5,B,2,m,0
136.5,138.5,B,2,m,1
138.5,141.5,B,5,M,1
141.5,142.0,B,5,M,0
142.0,144.0,c#,5,M,0
144.0,144.5,B,5,M,0
144.5,145.0,B,1,M,0
145.0,148.0,c#,1,M,0
148.0,150.0,c#,1,m,0
150.0,150.5,c#,5,D7,0
150.5,153.5,c#,1,m,0
153.5,154.0,e,1,m,1
154.0,156.0,e,1,m,0
156.0,156.5,C,5,m,0
156.5,158.0,C,5,D7,1
158.0,159.5,C,5,D7,0
159.5,160.0,C,1,M,0
160.0,161.0,G,4,M,0
161.0,162.5,e,1,m,0
162.5,164.0,G,2,m,0
164.0,165.5,G,5,D7,0
165.5,168.5,G,1,M,0
168.5,169.0,G,5,M,1
169.0,170.0,e,5,M,1
170.0,171.5,e,5,D7,0
171.5,174.5,B,2,m,1
174.5,177.5,B,1,M,2
177.5,180.5,B,5,D7,0
180.5,187.5,B,1,M,0
187.5,188.0,B,5,M,0
188.0,195.0,B,1,M,0
