0,1.5,E,1,M,0
1.5,3.0,E,5,D7,0
3.0,4.5,E,1,M,0
4.5,5.0,E,5/4,D7,3
5.0,5.5,E,4,M,1
5.5,6.0,E,1,M,0
6.0,8.0,E,4,M,0
8.0,8.5,E,1,M,0
8.5,9.0,E,4,M,0
9.0,10.0,E,1,M,1
10.0,10.5,E,2,m,1
10.5,12.0,E,5,M,0
12.0,13.5,E,1,M,1
13.5,15.0,E,2,m,0
15.0,15.5,E,5,D7,0
15.5,16.0,E,5,M,0
16.0,16.5,E,5,D7,1
16.5,17.0,E,7,d,0
17.0,17.5,E,4,M,0
17.5,19.0,E,5,M,0
19.0,19.5,E,5,D7,0
19.5,20.0,E,1,M,2
20.0,20.5,E,5,D7,0
20.5,21.5,E,5,M,0
21.5,26.0,E,5,D7,0
26.0,26.5,E,5/4,D7,0
26.5,27.0,E,1,M,0
27.0,28.0,E,4,M,2
28.0,28.5,E,1,M,2
28.5,33.0,E,5,D7,0
33.0,34.5,E,4,M,0
34.5,36.0,E,5,D7,0
36.0,38.5,E,1,M,0
38.5,39.0,E,5,D7,0
39.0,43.5,E,1,M,0
43.5,44.5,E,5,D7,0
44.5,45.0,E,5,M,0
45.0,46.5,E,1,M,0
46.5,47.0,E,5,D7,0
47.0,47.5,E,1,M,0
47.5,48.0,E,5,M,0
48.0,51.0,E,1,M,0
51.0,52.0,E,1,M,1
52.0,52.5,E,2,m,0
52.5,54.0,E,5,M,0
54.0,55.5,E,1,M,1
55.5,56.0,c#,6,m,0
56.0,56.5,c#,4,m,0
56.5,57.0,E,2,m,0
57.0,59.5,c#,5,D7,0
59.5,60.0,c#,5/6,D7,0
60.0,60.5,c#,1,m,0
60.5,61.0,E,5,D7,0
61.0,61.5,c#,4,m,1
61.5,62.5,c#,4,m,0
62.5,63.0,c#,7,d7,0
63.0,63.5,c#,1,m,0
63.5,64.0,E,5,m,0
64.0,64.5,E,5,D7,0
64.5,66.0,E,1,m,0
66.0,69.0,A,5,D7,0
69.0,70.5,A,1,M,0
70.5,71.5,A,5,M,0
71.5,75.0,A,5,D7,0
75.0,76.0,A,1,M,0
76.0,76.5,A,4,M,0
76.5,78.0,A,5,D7,0
78.0,79.0,E,1,M,0
79.0,79.5,A,1,M,0
79.5,80.5,E,1,M,1
80.5,81.0,E,5,M,0
81.0,85.5,E,1,M,0
85.5,87.0,E,5,D7,0
87.0,88.5,E,1,M,0
88.5,89.0,E,1/4,D7,0
89.0,89.5,E,4,M,0
89.5,90.0,E,1,M,0
90.0,92.0,E,4,M,0
92.0,92.5,E,1,M,0
92.5,93.0,E,4,M,0
93.0,94.0,E,1,M,1
94.0,94.5,E,2,m,0
94.5,96.5,E,5,M,0
96.5,97.0,E,5/6,M,0
97.0,97.5,E,5/6,D7,0
97.5,99.0,E,2,m,0
99.0,99.5,E,5,D7,0
99.5,100.0,E,5,M,0
100.0,101.0,E,5,D7,0
101.0,101.5,E,1,M,0
101.5,102.5,E,5,M,0
102.5,103.5,E,5,D7,0
103.5,104.0,E,1,M,0
104.0,111.0,E,5,D7,0
111.0,112.0,E,4,M,0
112.0,112.5,E,1,M,2
112.5,117.0,E,5,D7,0
117.0,117.5,E,4,M,0
117.5,118.0,E,5,D7,0
118.0,118.5,E,2,m,0
118.5,119.5,E,5,D7,0
119.5,120.0,E,2,m,0
120.0,123.0,E,5,D7,0
123.0,125.5,E,1,M,0
125.5,126.0,E,5,D7,0
126.0,129.0,E,1,M,0
