0,0.5,b,1,m,0
0.5,1.0,b,5,m,0
1.0,2.0,b,5,D7,0
2.0,4.5,b,1,m,0
4.5,5.0,b,2,m,0
5.0,6.0,b,5,D7,0
6.0,8.5,b,1,m,0
8.5,9.0,b,2,m,0
9.0,9.5,b,5,D7,0
9.5,10.0,b,5,M,0
10.0,11.5,b,1,M,0
11.5,12.0,b,6,M,0
12.0,12.5,b,4,M,0
12.5,13.0,b,7,d,0
13.0,13.5,b,1,m,0
13.5,14.0,b,5/5,D7,1
14.0,14.5,b,5,M,0
14.5,15.5,b,5,D7,0
15.5,16.5,b,1,m,0
16.5,17.0,b,2,m,0
17.0,18.0,b,5,D7,0
18.0,20.5,b,1,m,0
20.5,21.0,b,7,m,0
21.0,22.0,b,5,D7,0
22.0,24.5,b,1,m,0
24.5,25.0,b,2,m,0
25.0,25.5,b,5,D7,0
25.5,26.0,b,5,M,0
26.0,27.5,b,1,M,0
27.5,28.5,b,6,M,0
28.5,29.0,b,7,m,0
29.0,29.5,b,5,m,0
29.5,30.0,b,5,D7,0
30.0,30.5,b,5,m,0
30.5,32.5,b,1,m,0
32.5,33.5,b,5,D7,1
33.5,34.0,b,1,m,0
34.0,34.5,b,5,m,0
34.5,35.0,b,4,m,0
35.0,36.0,b,1,m,0
36.0,37.0,b,4,m,0
37.0,37.5,b,5,m,0
37.5,38.5,b,5,D7,0
38.5,44.0,b,1,m,0
