0,7.5,E-,1,M,0
7.5,8.5,E-,5,M,0
8.5,12.0,E-,1,M,0
12.0,14.0,E-,5,M,1
14.0,14.5,E-,5/5,D7,0
14.5,15.5,E-,5/5,D7,2
15.5,16.0,E-,5/5,D7,1
16.0,17.5,E-,5/5,D7,0
17.5,18.0,E-,5,D7,0
18.0,19.0,E-,1,M,0
19.0,19.5,E-,5,D7,3
19.5,21.0,E-,5/2,D7,3
21.0,22.0,E-,2,m,1
22.0,23.0,E-,5,D7,3
23.0,24.0,E-,1,M,1
24.0,24.5,E-,5,M,0
24.5,32.0,E-,2,m,0
32.0,32.5,E-,2,m,2
32.5,35.0,E-,2,m7,1
35.0,35.5,E-,2,D7,2
35.5,36.0,E-,5,D7,2
36.0,37.0,E-,5,D7,1
37.0,38.0,E-,5,D7,0
38.0,38.5,E-,5,D7,1
38.5,39.0,E-,2,m,1
39.0,40.0,E-,5,D7,1
40.0,40.5,E-,5,D7,0
40.5,44.0,E-,1,M,0
44.0,48.0,E-,7/5,d7,0
48.0,48.5,E-,1,m,0
48.5,51.5,E-,1,M,0
51.5,52.0,E-,5,M,0
52.0,52.5,E-,5,M,2
52.5,53.0,E-,5,D7,0
53.0,56.0,E-,7/5,d7,0
56.0,56.5,E-,1,m,0
56.5,57.0,E-,1,M,0
57.0,58.0,E-,5,M,0
58.0,63.5,E-,1,M,0
63.5,64.0,E-,1,m,0
64.0,64.5,E-,6,m,0
64.5,65.0,E-,2,m,0
65.0,65.5,E-,4,m,0
65.5,67.0,E-,2,m,0
67.0,67.5,E-,2,m,1
67.5,68.0,E-,5,m,1
68.0,69.0,E-,5,M,1
69.0,71.0,E-,1,M,0
71.0,71.5,E-,1,M,1
71.5,72.0,E-,5,M,1
72.0,73.0,E-,4,M,1
73.0,73.5,E-,2,m,1
73.5,74.0,E-,2,m,0
74.0,74.5,E-,7,d,1
74.5,75.5,E-,7,d7,1
75.5,76.0,c,7,m,1
76.0,78.0,c,7,d7,0
78.0,79.0,c,1,m,0
79.0,80.0,E-,4,M,0
80.0,80.5,E-,5,D7,0
80.5,81.0,E-,1,D7,0
81.0,82.5,E-,1,M,0
82.5,83.0,E-,5,M,0
83.0,83.5,E-,5,D7,0
83.5,84.0,E-,7,D7,0
84.0,85.5,E-,1,M,0
85.5,86.0,E-,5,M,0
86.0,87.0,E-,1,M,0
87.0,87.5,E-,6,m,1
87.5,88.0,E-,1,M,0
88.0,92.0,E-,4,M,1
92.0,92.5,E-,7,d7,0
92.5,93.0,E-,1/5,M,1
93.0,93.5,E-,1,m,1
93.5,94.0,E-,5/5,m,1
94.0,95.0,E-,1,m,1
95.0,95.5,E-,7,m,1
95.5,96.0,E-,1,m,1
96.0,96.5,E-,5,D7,1
96.5,97.0,E-,5,D7,2
97.0,99.0,E-,2,m,1
99.0,99.5,E-,4,m,0
99.5,100.0,E-,4,M,0
100.0,102.0,E-,5,D7,3
102.0,103.0,E-,1,M,1
103.0,103.5,E-,6,m,1
103.5,104.0,E-,4,m,1
104.0,104.5,E-,2,m7,1
104.5,106.0,E-,2,m,1
106.0,108.0,E-,5,D7,0
108.0,115.0,E-,1,M,0
