0,1.5,g,1,m,0
1.5,3.0,g,1,m,2
3.0,3.5,g,1,m,0
3.5,6.5,g,5,M,0
6.5,7.5,g,1,m,0
7.5,9.5,g,1,m,2
9.5,12.5,g,5,D7,0
12.5,13.0,g,1,m,0
13.0,15.5,g,7/5,d7,0
15.5,17.0,g,5/5,D7,0
17.0,18.5,g,7/5,d7,0
18.5,24.0,g,5,M,0
24.0,26.5,g,1,m,0
26.5,27.5,g,1,m,1
27.5,29.0,g,5,D7,0
29.0,32.0,g,1,m,0
32.0,36.5,d,1,m,0
36.5,39.5,g,1,m,0
39.5,41.0,d,1,m,0
41.0,42.5,d,5,m,0
42.5,44.5,d,1,m,0
44.5,49.5,g,1,m,0
49.5,51.5,g,1,M,1
51.5,53.0,g,5,D7,0
53.0,55.5,g,1,m,0
55.5,60.5,d,1,m,0
60.5,65.0,g,1,m,0
65.0,66.0,g,4,M,0
66.0,66.5,g,5,M,0
66.5,69.0,g,5,D7,0
69.0,69.5,g,7,d7,0
69.5,70.0,g,5,d7,0
70.0,71.5,g,5,D7,0
71.5,72.5,g,5,m,0
72.5,75.5,g,1,m,0
75.5,78.5,g,5,M,0
78.5,80.0,g,1,m,0
80.0,81.0,B-,1,m,2
81.0,82.0,g,1,m,2
82.0,83.0,g,1,m,0
83.0,84.0,B-,1,m,0
84.0,84.5,B-,6,m,1
84.5,87.5,B-,4,M,0
87.5,89.0,B-,5,D7,0
89.0,90.5,B-,4,M,1
90.5,99.5,B-,5,D7,1
99.5,102.5,B-,1,M,0
102.5,103.0,B-,4,M,0
103.0,103.5,B-,2,D7,1
103.5,104.0,B-,5,D7,1
104.0,105.5,B-,5,D7,3
105.5,107.0,B-,1,M,1
107.0,108.0,B-,5,D7,1
108.0,108.5,B-,5,D7,3
108.5,112.0,B-,1,M,0
112.0,114.5,B-,7/5,d,1
114.5,116.0,B-,1,M,0
116.0,117.0,B-,5,M,0
117.0,119.0,B-,5,M,1
119.0,119.5,B-,5/2,D7,1
119.5,120.5,B-,5/2,D7,0
120.5,121.0,B-,2,m,0
121.0,121.5,B-,1,m,0
121.5,122.0,B-,2,m,1
122.0,122.5,B-,5,D7,1
122.5,123.5,B-,5,M,0
123.5,125.0,B-,1,M,0
125.0,125.5,B-,5/2,M,0
125.5,126.5,B-,5/2,D7,0
126.5,127.0,B-,2,m,0
127.0,127.5,B-,5,m,0
127.5,128.0,B-,2,m,1
128.0,128.5,B-,5,D7,0
128.5,129.5,B-,5,M,0
129.5,132.0,B-,1,M,0
132.0,132.5,B-,4,M,0
132.5,133.0,B-,5,D7,1
133.0,133.5,B-,7,D7,1
133.5,134.0,B-,5,D7,1
134.0,134.5,B-,5,M,1
134.5,135.0,B-,5,M,0
135.0,135.5,B-,5/6,M,0
135.5,136.0,B-,5,m,0
136.0,136.5,B-,6,m,0
136.5,137.0,B-,5,m,0
137.0,138.0,B-,5/5,D7,1
138.0,138.5,B-,5/5,D7,0
138.5,143.0,B-,5,M,0
143.0,144.5,B-,5,M,1
144.5,145.0,B-,6,m,1
145.0,145.5,B-,1,M,2
