0,2.0,f#,1,m,1
2.0,3.0,f#,1,m,0
3.0,3.5,f#,2,m,1
3.5,5.0,f#,7,d7,1
5.0,6.0,f#,1,m,1
6.0,7.0,f#,2,d,1
7.0,10.0,f#,1,m,0
10.0,15.5,f#,5,D7,0
15.5,16.0,f#,5,m,0
16.0,18.0,f#,1,m,0
18.0,18.5,f#,5,M,0
18.5,19.0,f#,1,m,0
19.0,21.0,f#,5,D7,0
21.0,21.5,f#,1,M,1
21.5,22.0,f#,1,m,1
22.0,23.0,f#,5,D7,0
23.0,24.5,f#,1,m,0
24.5,25.0,f#,1,M,0
25.0,26.0,A,1,M,0
26.0,26.5,A,5,M,0
26.5,27.0,A,1,M,0
27.0,28.5,A,5,D7,0
28.5,29.0,A,5,M,0
29.0,30.0,A,1,M,0
30.0,32.0,A,5,D7,0
32.0,33.0,A,5,M,0
33.0,35.5,A,1,M,0
35.5,36.5,f#,1,M,0
36.5,38.0,f#,1,m,0
38.0,38.5,f#,5,M,0
38.5,39.0,f#,1,m,0
39.0,41.0,f#,5,D7,0
41.0,42.0,f#,5,M,1
42.0,43.0,f#,5,D7,0
43.0,45.0,f#,1,m,0
45.0,46.0,D,1,M,0
46.0,46.5,D,5,M,0
46.5,47.0,D,1,M,0
47.0,48.0,D,5,D7,0
48.0,49.0,D,5,M,0
49.0,50.0,D,1,M,0
50.0,52.0,D,5,D7,0
52.0,53.0,D,5,M,0
53.0,54.0,D,1,M,0
54.0,55.0,D,5,M,0
55.0,55.5,D,5,D7,0
55.5,56.5,D,5,M,0
56.5,61.0,D,1,M,0
61.0,64.5,f#,1,M,0
64.5,66.0,f#,1,m,0
66.0,66.5,f#,5,M,0
66.5,67.0,f#,1,m,0
67.0,68.5,f#,5,D7,0
68.5,69.0,f#,5,M,0
69.0,70.0,f#,5,M,1
70.0,71.0,f#,5,D7,0
71.0,71.5,f#,6,m,0
71.5,72.0,A,6,m,0
72.0,72.5,A,1,m,0
72.5,74.0,A,1,M,0
74.0,75.0,A,5,M,0
75.0,76.5,A,5,D7,0
76.5,77.0,A,5,M,0
77.0,78.0,A,1,M,0
78.0,79.0,A,5,D7,0
79.0,82.0,A,1,M,0
82.0,83.0,A,5,M,0
83.0,84.5,A,1,M,0
84.5,85.0,A,1,m,0
85.0,86.0,f#,1,m,0
86.0,86.5,f#,5,D7,0
86.5,87.0,f#,1,m,0
87.0,89.0,f#,5,D7,0
89.0,89.5,f#,5,M,1
89.5,91.0,f#,5,D7,0
91.0,92.5,f#,1,m,0
92.5,93.5,f#,1,M,0
93.5,94.0,f#,5,M,0
94.0,94.5,f#,5,D7,0
94.5,95.0,f#,5,M,0
95.0,95.5,F#,1,M,0
95.5,96.0,b,1,M,0
96.0,97.0,F#,1,M,0
97.0,97.5,b,1,M,0
97.5,98.0,b,1,m,0
98.0,98.5,b,5,D7,0
98.5,99.0,b,1,m,0
99.0,101.0,b,5,D7,0
101.0,102.0,b,5,M,0
102.0,103.5,b,1,M,1
103.5,105.5,b,1,m,1
105.5,106.0,b,4,m,1
106.0,107.5,b,1,m,1
107.5,108.0,b,1,m,0
108.0,108.5,F#,4,m,0
108.5,109.0,F#,1,m,0
109.0,109.5,F#,5,M,0
109.5,111.5,F#,1,M,0
111.5,112.0,b,1,M,0
