0,1.0,D,1,M,0
1.0,2.0,D,5,D7,0
2.0,4.0,D,1,M,0
4.0,5.5,D,4,M,2
5.5,6.0,D,4,M,0
6.0,8.0,D,1,M,0
8.0,9.5,D,5,D7,0
9.5,10.0,D,5,M,0
10.0,12.0,D,1,M,0
12.0,13.5,D,5,D7,0
13.5,14.0,D,5,M,0
14.0,16.0,D,1,M,0
16.0,18.0,D,5,D7,0
18.0,20.0,D,1,M,0
20.0,21.5,D,5,D7,0
21.5,22.0,D,5,M,0
22.0,24.0,D,1,M,0
24.0,26.0,D,5,D7,0
26.0,27.0,D,1,M,2
27.0,28.0,D,1,M,0
28.0,30.0,D,5,D7,0
30.0,30.5,D,1,M,2
30.5,32.0,D,1,M,0
32.0,34.0,D,5,D7,0
34.0,34.5,D,1,M,2
34.5,36.0,D,1,M,0
36.0,38.0,D,5,D7,0
38.0,44.0,D,1,M,0
