0,1.5,E-,5,D7,0
1.5,2.0,E-,1,D7,0
2.0,3.5,E-,5,D7,0
3.5,4.0,E-,1,D7,0
4.0,5.5,E-,5,D7,0
5.5,6.0,E-,1,D7,0
6.0,8.0,E-,5,D7,0
8.0,8.5,E-,1/4,D7,0
8.5,9.5,E-,5/4,D7,0
9.5,10.0,E-,1,M,0
10.0,11.0,E-,5/4,D7,0
11.0,11.5,E-,5/4,M,0
11.5,12.0,E-,5,M,0
12.0,13.0,E-,4,M,0
13.0,14.0,E-,5,D7,0
14.0,17.5,E-,1,M,0
17.5,18.0,E-,5,D7,0
18.0,24.0,E-,1,M,0
24.0,24.5,E-,4,M,0
24.5,26.0,E-,5,D7,0
26.0,26.5,E-,1,M,0
26.5,28.0,E-,5,D7,0
28.0,32.5,E-,1,M,0
32.5,33.5,E-,5,M,1
33.5,34.5,E-,5,M,0
34.5,36.5,E-,1,M,0
36.5,37.0,E-,5,M,0
37.0,37.5,E-,5/5,M,0
37.5,38.5,E-,5/5,D7,1
38.5,39.0,E-,5,M,1
39.0,39.5,E-,5,M,0
39.5,43.0,E-,5,D7,0
43.0,44.5,E-,6,m,0
44.5,45.0,E-,5,m,0
45.0,45.5,B-,5/5,D7,0
45.5,46.0,E-,5/5,D7,0
46.0,48.0,E-,1,M,0
48.0,50.0,E-,1,M,1
50.0,50.5,E-,5,D7,0
50.5,52.0,g,5,D7,0
52.0,54.0,E-,5,D7,0
54.0,57.5,E-,1,M,0
57.5,58.0,E-,5,D7,0
58.0,64.0,E-,1,M,0
64.0,64.5,E-,4,M,0
64.5,66.0,E-,5,D7,0
66.0,66.5,E-,1,M,0
66.5,68.0,E-,5,D7,0
68.0,72.5,E-,1,M,0
72.5,73.5,E-,5,M,1
73.5,74.5,E-,5,M,0
74.5,76.5,E-,1,M,0
76.5,78.5,E-,5,D7,0
78.5,80.0,E-,1,M,0
80.0,83.0,B-,1,M,1
83.0,84.0,B-,6,m,0
84.0,85.0,B-,2,m,0
85.0,86.0,B-,5,D7,0
86.0,88.0,B-,1,M,0
88.0,88.5,B-,4,M,1
88.5,89.5,B-,4,Gr+6,1
89.5,90.0,g,4,M,1
90.0,92.0,g,5,D7,0
92.0,94.0,E-,5,D7,0
94.0,95.5,E-,1,M,0
95.5,96.0,E-,5,M,0
96.0,97.5,E-,5/4,D7,0
97.5,98.0,E-,4/4,M,0
98.0,99.0,E-,5/4,D7,0
99.0,100.0,E-,5,M,0
100.0,101.0,E-,4,M,0
101.0,102.0,E-,5,D7,0
102.0,104.0,E-,1,M,0
104.0,104.5,E-,1,m,0
104.5,105.5,g,1,m,0
105.5,106.0,g,7,d7,0
106.0,111.0,g,1,m,0
111.0,112.0,g,7,d7,0
112.0,113.0,g,1,m,0
113.0,113.5,g,2,m,1
113.5,114.0,g,2,d,1
114.0,115.0,g,1,m,1
115.0,116.0,g,2,m,1
116.0,117.0,g,5,D7,0
117.0,118.0,g,1,m,0
118.0,120.0,g,5,M,0
120.0,120.5,g,1,M,0
120.5,121.0,B-,1,M,0
121.0,121.5,B-,5,m,0
121.5,124.0,B-,5,D7,0
124.0,125.0,B-,1,M,2
125.0,126.0,B-,5,D7,0
126.0,127.0,B-,5,D7,3
127.0,128.0,B-,1,M,0
128.0,128.5,B-,2,m,1
128.5,129.0,B-,2,d,1
129.0,130.0,g,5,M,0
130.0,130.5,g,1,m,0
130.5,131.0,g,6,m,0
131.0,131.5,B-,2,m,1
131.5,132.0,E-,2,m,1
132.0,133.0,E-,5,m,0
133.0,134.0,B-,5,M,0
134.0,136.0,B-,1,M,0
136.0,138.0,E-,5,D7,0
138.0,139.0,E-,2,m,0
139.0,139.5,E-,2,m,1
139.5,140.0,E-,2,m,0
140.0,141.0,E-,5,D7,0
141.0,142.0,E-,2,m,0
142.0,144.0,E-,5,D7,0
144.0,145.5,E-,1,M,0
145.5,146.0,E-,5,D7,0
146.0,152.0,E-,1,M,0
152.0,152.5,E-,4,M,0
152.5,154.0,E-,5,D7,0
154.0,154.5,E-,1,M,0
154.5,156.0,E-,5,D7,0
156.0,160.0,E-,1,M,0
160.0,160.5,B-,4,M,0
160.5,161.5,B-,1,M,1
161.5,162.5,B-,1,M,0
162.5,164.5,B-,4,M,0
164.5,165.5,B-,5,M,0
165.5,167.5,B-,1,M,0
167.5,168.0,B-,4,M,0
168.0,171.0,B-,1,M,1
171.0,172.0,B-,6,m,0
172.0,173.0,B-,2,m,0
173.0,174.0,B-,5,D7,0
174.0,176.0,B-,1,M,0
176.0,177.5,B-,4,M,1
177.5,178.0,E-,4,M,1
178.0,180.0,g,5,D7,0
180.0,182.0,E-,5,D7,0
182.0,184.0,E-,1,M,0
184.0,184.5,E-,5,D7,0
184.5,185.5,E-,5/4,D7,0
185.5,186.0,E-,4,M,0
186.0,187.0,E-,5/4,D7,0
187.0,188.0,E-,5,M,0
188.0,189.0,E-,4,M,0
189.0,190.0,E-,5,D7,0
190.0,192.0,E-,1,M,0
