0,3.0,E-,1,M,0
3.0,3.5,E-,1,m,0
3.5,4.5,E-,1,m,1
4.5,5.0,E-,1,M,0
5.0,6.0,E-,4,M,1
6.0,6.5,E-,4,M,0
6.5,8.5,E-,1,M,0
8.5,9.0,E-,5,M,1
9.0,10.0,E-,6,m,0
10.0,10.5,E-,6,m,1
10.5,11.0,E-,2,m,1
11.0,11.5,E-,5,M,1
11.5,12.0,E-,1,M,1
12.0,12.5,E-,5,D7,0
12.5,13.0,E-,5,M,0
13.0,14.0,E-,7,d7,1
14.0,14.5,E-,2,d,1
14.5,15.0,E-,2,m,1
15.0,16.0,E-,2,D7,1
16.0,16.5,E-,5,D7,1
16.5,17.0,E-,5,D7,0
17.0,19.0,E-,1,M,0
19.0,19.5,E-,6,m,0
19.5,20.0,E-,6,m,1
20.0,20.5,E-,4,m,1
20.5,21.0,E-,1,M,0
21.0,21.5,E-,4,M,1
21.5,22.5,E-,4,M,0
22.5,24.5,E-,1,M,0
24.5,25.0,E-,1,M,1
25.0,26.0,E-,6,m,0
26.0,26.5,E-,6,m,1
26.5,27.0,E-,5,D7,1
27.0,28.0,E-,5,M,1
28.0,28.5,E-,1,M,1
28.5,29.0,E-,2,m,1
29.0,30.0,E-,5,M,2
30.0,32.5,E-,5,M,0
32.5,33.0,E-,5,D7,1
33.0,35.0,E-,5,D7,3
35.0,37.0,E-,1,M,1
37.0,38.0,E-,2,m,0
38.0,39.0,E-,5,D7,0
39.0,41.0,E-,1,M,0
41.0,43.0,E-,5,D7,3
43.0,45.0,E-,1,M,1
45.0,45.5,E-,4,M,1
45.5,46.0,A-,2,M,1
46.0,46.5,A-,5,M,1
46.5,47.0,A-,5,D7,1
47.0,50.5,A-,1,M,0
50.5,53.5,E-,1,M,0
53.5,56.0,E-,4,M,1
56.0,57.0,E-,1,M,2
57.0,58.5,E-,2,m,1
58.5,59.0,E-,2,m,0
59.0,60.0,E-,7/5,d7,0
60.0,60.5,E-,7/5,D7,1
60.5,61.0,E-,7/5,d7,0
61.0,62.0,E-,5,M,0
62.0,62.5,E-,5,D7,0
62.5,63.0,E-,5,M,0
63.0,63.5,E-,4,M,1
63.5,64.0,E-,1,M,1
64.0,65.0,E-,5,D7,1
65.0,67.0,E-,1,M,0
67.0,68.5,E-,1,m,1
68.5,69.0,E-,1,M,0
69.0,70.5,E-,4,M,1
70.5,72.5,E-,1,M,0
72.5,73.0,E-,5,M,1
73.0,74.0,E-,6,m,0
74.0,74.5,E-,2,m,1
74.5,75.0,E-,2/5,m,1
75.0,76.0,E-,1,M,1
76.0,77.0,E-,5,M,0
77.0,80.0,E-,7,d7,1
80.0,80.5,E-,5,D7,1
80.5,81.0,E-,5,D7,0
81.0,83.0,E-,1,M,0
83.0,83.5,E-,6,m,0
83.5,84.0,E-,6,m,1
84.0,84.5,E-,4,m,1
84.5,85.0,E-,1,M,0
85.0,86.0,E-,4,M,1
86.0,87.0,E-,4,M,0
87.0,88.5,E-,1,M,0
88.5,89.0,E-,1,M,1
89.0,90.0,E-,6,m,0
90.0,90.5,E-,2,m,1
90.5,91.0,E-,5,D7,3
91.0,92.5,E-,5,M,1
92.5,93.0,E-,2,m,1
93.0,94.0,E-,5,M,2
94.0,94.5,E-,5,M,0
94.5,95.0,B-,5,M,0
95.0,96.0,E-,1,M,0
96.0,97.0,E-,5,M,0
97.0,97.5,E-,5,D7,3
97.5,99.0,E-,5/2,D7,3
99.0,101.0,E-,2,m,1
101.0,101.5,g,5,D7,1
101.5,103.0,g,5,D7,2
103.0,104.0,g,1,m,1
104.0,104.5,E-,5,D7,0
104.5,108.0,E-,5,D7,3
108.0,108.5,E-,5,D7,1
108.5,109.0,E-,5,D7,3
109.0,113.0,E-,5/5,D7,1
113.0,115.0,E-,5,D7,3
115.0,117.0,E-,1,M,1
117.0,117.5,E-,4,d,1
