0,0.5,a,1,m,0
0.5,1.0,C,1,m,0
1.0,1.5,C,1,m,1
1.5,2.5,C,1,m,0
2.5,3.0,a,1,m,0
3.0,4.5,C,1,m,0
4.5,5.0,C,1,m,1
5.0,6.0,a,1,m,0
6.0,7.0,a,2,m,1
7.0,7.5,a,5,D7,0
7.5,8.5,a,5,M,0
8.5,9.5,a,5,D7,0
9.5,10.0,C,5/4,D7,0
10.0,14.0,G,5,D7,0
14.0,15.0,C,5,D7,0
15.0,15.5,C,5,D7,3
15.5,16.5,C,5,D7,0
16.5,17.0,C,5,D7,3
17.0,18.0,C,5,D7,0
18.0,18.5,C,1,M,0
18.5,19.0,C,1,m,1
19.0,19.5,C,1,m,0
19.5,20.0,C,1,M,0
20.0,22.0,C,5,M,0
22.0,22.5,C,1,m,0
22.5,23.5,C,1,m,1
23.5,24.0,C,1,m,0
24.0,24.5,G,5,D7,0
24.5,25.0,a,5,D7,0
25.0,25.5,G,5,D7,0
25.5,26.0,a,5,D7,0
26.0,27.0,a,1,m,0
27.0,28.0,a,1,m,1
28.0,28.5,a,5,M,0
28.5,29.5,e,5/6,D7,0
29.5,30.0,C,5/6,D7,0
30.0,30.5,G,1,m,0
30.5,31.0,a,1,m,0
31.0,31.5,e,6,m,0
31.5,32.0,e,5,m,2
32.0,32.5,a,5/4,D7,1
32.5,33.0,a,5,D7,2
33.0,33.5,d,5,D7,1
33.5,34.0,C,5,D7,1
34.0,34.5,C,1,m,0
34.5,35.0,C,5,m,2
35.0,35.5,a,2,m,1
35.5,36.0,C,5,D7,1
36.0,36.5,G,1,M,0
36.5,37.0,G,5,M,0
37.0,37.5,C,5,M,0
37.5,38.0,G,1,M,0
38.0,38.5,C,5,D7,0
38.5,39.0,C,1,M,2
39.0,39.5,C,5,M,0
39.5,40.0,C,1,M,0
40.0,42.0,C,5,D7,1
42.0,42.5,C,2,m,0
42.5,43.0,C,5,D7,1
43.0,43.5,C,2,m,1
43.5,44.0,C,5,D7,1
44.0,44.5,C,1,M,0
44.5,46.0,C,5,D7,0
46.0,48.0,C,1,M,0
48.0,49.0,C,1,m,0
49.0,50.0,C,1,M,0
50.0,51.5,C,1,m,0
51.5,52.0,G,1,m,0
52.0,53.0,a,2,m,1
53.0,53.5,G,5,D7,0
53.5,54.5,G,5,M,0
54.5,55.5,G,5,D7,0
55.5,56.0,G,5/5,D7,0
56.0,60.0,G,5,D7,0
60.0,61.0,C,5,D7,0
61.0,62.0,C,5,D7,3
62.0,62.5,C,5,D7,0
62.5,63.0,C,5,D7,3
63.0,64.0,C,5,D7,0
64.0,64.5,C,1,M,0
64.5,65.0,C,1,m,1
65.0,65.5,C,1,m,0
65.5,66.0,C,1,M,0
66.0,67.5,C,5,M,0
67.5,68.0,G,5,M,0
68.0,68.5,C,1,m,0
68.5,69.5,a,1,m,1
69.5,70.0,a,1,m,0
70.0,70.5,G,5,D7,0
70.5,72.0,a,5,D7,0
72.0,73.0,a,1,m,0
73.0,74.0,a,1,m,1
74.0,74.5,a,5,M,0
74.5,76.0,e,5,D7,0
76.0,76.5,e,1,m,0
76.5,77.0,a,1,m,0
77.0,78.0,e,1,m,0
78.0,78.5,d,5,D7,1
