0,1.0,E,1,M,0
1.0,2.0,E,4,M,0
2.0,2.5,E,5,M,0
2.5,4.0,E,1,M,0
4.0,5.5,E,4,M,0
5.5,7.0,E,1,M,0
7.0,8.5,E,4,M,1
8.5,10.0,E,5,M,1
10.0,18.5,E,1,M,0
18.5,20.0,E,5,M,1
20.0,20.5,E,1,M,0
20.5,21.5,E,5/5,M,2
21.5,22.0,E,5/5,D7,0
22.0,24.5,E,5,M,0
24.5,25.0,E,1,M,0
25.0,26.0,E,4,M,0
26.0,26.5,E,5,M,0
26.5,28.0,E,1,M,0
28.0,29.5,E,4,M,0
29.5,31.0,E,1,M,0
31.0,32.5,E,4,M,1
32.5,34.0,E,5,M,1
34.0,43.0,E,1,M,0
43.0,44.0,E,5,M,1
44.0,44.5,E,1,M,0
44.5,45.5,E,5,M,2
45.5,46.0,E,5/5,D7,0
46.0,48.0,E,5,M,0
48.0,50.0,E,1,M,0
50.0,50.5,E,5,M,0
50.5,51.0,E,1,M,0
51.0,51.5,E,5,M,0
51.5,52.0,E,5/2,D7,1
52.0,52.5,E,5,M,0
52.5,53.5,E,2,m,0
53.5,54.0,E,2,m,1
54.0,54.5,E,2,m,0
54.5,55.0,E,5,M,1
55.0,55.5,E,1,m,1
55.5,56.0,E,1,M,1
56.0,56.5,E,1,M,0
56.5,57.0,E,2,m,0
57.0,57.5,E,2/5,m,0
57.5,58.0,E,5/5,M,0
58.0,60.0,E,5,M,0
60.0,62.5,E,1,M,0
62.5,63.5,E,1,m,0
63.5,64.0,E,5,M,1
64.0,65.5,E,4,M,0
65.5,66.0,E,5,D7,0
66.0,67.0,E,5,M,0
67.0,68.0,E,1,M,1
68.0,68.5,E,1,M,0
68.5,69.0,E,2,m7,0
69.0,69.5,E,2,M,0
69.5,71.0,E,5,M,0
71.0,71.5,E,1,M,0
71.5,72.5,E,5,M,0
72.5,73.0,E,1,M,0
73.0,73.5,E,4,M,2
73.5,74.0,E,1,M,2
74.0,74.5,G,5,M,0
74.5,75.5,G,1,M,0
75.5,76.0,C,1,M,0
76.0,76.5,C,4,M,1
76.5,77.5,C,1,M,0
77.5,78.0,G,5,M,0
78.0,79.0,G,1,M,0
79.0,80.0,C,4,M,1
80.0,80.5,G,2,D7,0
80.5,81.5,G,5,M,1
81.5,82.0,G,5,M,0
82.0,85.0,G,1,M,0
85.0,86.0,G,5,M,0
86.0,86.5,G,1,M,0
86.5,88.0,G,5,D7,0
88.0,89.5,G,1,M,0
89.5,90.5,G,1,M,2
90.5,91.0,G,1,M,0
91.0,92.0,G,5,M,0
92.0,92.5,G,1,M,0
92.5,94.0,G,5,D7,0
94.0,96.5,G,1,M,0
96.5,97.0,G,5,M,0
97.0,98.5,b,5,M,0
98.5,100.0,b,5,D7,0
100.0,101.5,b,5,M,0
101.5,102.0,B,1,M,0
102.0,103.0,B,1,M,2
103.0,103.5,B,5,M,0
103.5,104.0,B,5,D7,0
104.0,104.5,B,5,M,0
104.5,105.5,B,5,D7,0
105.5,106.0,B,5,M,0
106.0,109.0,B,1,M,0
109.0,110.0,B,5,D7,1
110.0,110.5,B,5,D7,3
110.5,111.5,B,4,M,1
111.5,113.5,B,4,M,0
113.5,115.0,E,1,M,0
115.0,116.5,B,4,M,1
116.5,117.0,E,1,M,1
117.0,118.0,B,1,M,1
118.0,120.5,E,1,M,0
120.5,121.0,E,5,M,0
121.0,121.5,B,1,M,0
121.5,122.0,E,4,M,0
122.0,122.5,B,5,M,0
122.5,123.0,B,1,M,0
123.0,123.5,B,5,M,0
123.5,124.0,E,1,M,0
124.0,125.0,B,1,M,0
125.0,125.5,E,1,M,0
125.5,127.0,B,5,M,0
127.0,128.5,B,2,m,1
128.5,129.5,B,5,M,1
129.5,130.0,B,5,M,0
130.0,133.0,B,1,M,0
133.0,134.5,B,1,M,1
134.5,139.0,B,1,M,0
139.0,140.0,B,5,M,1
140.0,140.5,B,1,M,0
140.5,141.5,B,5,M,1
141.5,142.0,B,5,D7,0
142.0,146.0,B,1,M,0
146.0,146.5,B,5,M,1
146.5,147.5,B,5/5,M,0
147.5,148.0,B,5/2,D7,1
148.0,148.5,B,5,D7,1
148.5,149.0,B,5,m,1
149.0,149.5,B,2,m,0
149.5,150.5,B,5,D7,0
150.5,151.0,B,5,M,1
151.0,152.0,B,1,M,1
152.0,152.5,B,1,M,0
152.5,153.5,B,2,m7,1
