0,14.0,c#,1,m,0
14.0,15.0,c#,5,D7,0
15.0,19.5,c#,1,m,0
19.5,20.0,c#,1,m,1
20.0,21.0,c#,4,m,1
21.0,22.0,c#,4,m,0
22.0,23.5,c#,5,D7,0
23.5,24.0,c#,5,M,0
24.0,30.0,c#,1,m,0
30.0,31.0,c#,5,D7,0
31.0,36.0,c#,1,m,0
36.0,36.5,c#,4,m,1
36.5,37.0,c#,2,m,1
37.0,38.0,c#,4,m,0
38.0,38.5,c#,5,D7,0
38.5,40.0,c#,5,M,0
40.0,43.0,c#,1,m,0
43.0,46.0,g#,7,d7,1
46.0,47.0,g#,5,D7,0
47.0,48.0,g#,5,M,0
48.0,48.5,g#,1,m,1
48.5,52.0,g#,1,m,0
52.0,52.5,g#,2,D7,1
52.5,53.0,g#,5,D7,1
53.0,53.5,g#,4,D7,1
53.5,54.0,g#,7,D7,1
54.0,55.0,g#,5,D7,0
55.0,56.0,g#,5,M,0
56.0,59.0,g#,1,m,0
59.0,59.5,g#,1,M,0
59.5,63.0,E,1,M,0
63.0,63.5,g#,1,M,0
63.5,64.0,g#,1,m,0
64.0,64.5,E,1,m,0
64.5,65.0,E,5,M,0
65.0,71.0,E,1,M,0
71.0,72.0,E,5,M,0
72.0,75.0,E,1,M,0
75.0,75.5,E,4,M,2
75.5,76.0,f#,4,m,1
76.0,78.5,f#,2,m,1
78.5,79.0,f#,2,d7,2
79.0,83.0,f#,5,D7,0
83.0,83.5,f#,4,M,0
83.5,86.0,f#,4,m,1
86.0,87.0,f#,2,m7,1
87.0,91.0,f#,5,D7,0
91.0,96.0,f#,1,m,0
96.0,97.0,f#,5,M,0
97.0,103.0,f#,1,m,0
103.0,104.0,f#,5,M,0
104.0,104.5,f#,1,m,0
104.5,105.0,f#,1,M,0
105.0,108.0,f#,1,m,0
108.0,110.0,c#,1,m,1
110.0,110.5,c#,2,m,1
110.5,111.0,c#,7,m,1
111.0,111.5,c#,5/5,D7,1
111.5,115.0,c#,5/5,D7,0
115.0,116.0,c#,1,m,0
116.0,118.0,c#,1,m,1
118.0,118.5,c#,4,m,1
118.5,119.0,c#,7,m,1
119.0,123.0,c#,5/5,D7,0
123.0,123.5,g#,5,M,0
123.5,124.5,g#,1,M,0
124.5,126.0,g#,5,M,0
126.0,126.5,g#,7,M,0
126.5,127.0,g#,7,d7,0
127.0,127.5,c#,7,d7,0
127.5,128.0,g#,5,d7,0
128.0,129.0,g#,5/5,D7,0
129.0,131.5,g#,1,M,0
131.5,132.0,g#,1,m,0
132.0,133.0,g#,5,m,0
133.0,134.0,g#,7,d7,0
134.0,135.0,g#,5,d7,0
135.0,135.5,g#,5,D7,0
135.5,136.0,g#,5/5,D7,0
136.0,136.5,g#,5,M,0
136.5,137.0,g#,5,D7,0
137.0,137.5,g#,5,M,0
137.5,138.0,g#,5,D7,0
138.0,140.0,c#,5,M,0
140.0,142.5,c#,1,m,0
142.5,143.0,c#,1,M,0
143.0,144.0,c#,5,M,0
144.0,146.0,c#,1,m,0
146.0,148.0,c#,4,M,0
148.0,150.0,c#,4,m,0
150.0,150.5,c#,1,M,0
150.5,152.0,c#,5,M,0
152.0,154.5,c#,7/5,d7,0
154.5,155.5,c#,7,d7,0
155.5,156.0,c#,7/5,d7,2
156.0,156.5,c#,7,d7,3
156.5,160.0,c#,7,d7,2
160.0,164.0,c#,1,m,1
164.0,165.5,c#,7,d7,1
165.5,166.0,c#,7,d7,0
166.0,168.0,c#,5,D7,0
168.0,172.5,c#,1,m,0
172.5,173.5,c#,5,D7,0
