0,2.5,G,1,M,0
2.5,3.0,G,5,M,0
3.0,6.5,G,1,M,0
6.5,7.0,G,5,M,0
7.0,12.0,G,1,M,0
12.0,12.5,G,4,M,0
12.5,13.0,G,5,m,0
13.0,16.0,G,2,m,0
16.0,16.5,G,5,D7,0
16.5,17.0,G,1,M,0
17.0,18.0,G,5,D7,0
18.0,18.5,G,1,M,0
18.5,19.0,G,5,D7,0
19.0,20.5,G,1,M,0
20.5,21.0,G,5,D7,0
21.0,22.0,G,1,M,0
22.0,22.5,G,6,m,0
22.5,24.0,e,1,m,0
24.0,24.5,e,2,m,0
24.5,26.0,e,1,m,0
26.0,26.5,e,4,m,1
26.5,30.0,e,1,m,0
30.0,30.5,e,7,m,2
30.5,31.0,e,7,d7,2
31.0,32.0,e,1,m,0
32.0,32.5,e,7,m,0
32.5,33.0,e,7,d7,0
33.0,33.5,e,1,m,0
33.5,34.0,G,1,m,0
34.0,40.0,C,1,M,0
40.0,40.5,C,5,M,0
40.5,42.5,C,1,M,0
42.5,43.0,C,5,D7,0
43.0,43.5,C,5/2,D7,1
43.5,44.0,C,5/4,D7,0
44.0,44.5,C,2,m,0
44.5,45.0,C,2,m,1
45.0,46.5,C,2,m,0
46.5,47.0,C,2,m,1
47.0,48.0,C,1,M,0
48.0,49.0,C,5,D7,0
49.0,50.5,C,1,M,0
50.5,51.0,C,5,D7,0
51.0,51.5,C,5/2,D7,0
51.5,52.0,C,5/4,D7,0
52.0,52.5,C,2,m,0
52.5,53.0,d,5,m,0
53.0,54.5,C,2,m,0
54.5,55.0,C,2,m,1
55.0,55.5,C,5,M,0
55.5,56.0,C,5,m,0
56.0,57.0,C,5,M,0
57.0,58.0,C,1,M,0
58.0,59.0,C,5,D7,0
59.0,60.0,C,1,M,1
60.0,60.5,C,5,D7,0
60.5,61.0,C,5,D7,1
61.0,62.0,C,1,M,0
62.0,64.0,a,6,m,0
64.0,66.0,a,5,M,0
66.0,67.5,a,5,m,0
67.5,68.0,a,5,D7,0
68.0,69.0,e,1,m,0
69.0,69.5,a,1,m,0
69.5,70.0,a,1,M,0
70.0,70.5,a,4,m,0
70.5,71.5,a,4,M,0
71.5,72.0,a,1,M,0
72.0,73.0,C,1,M,0
73.0,76.0,e,1,M,0
76.0,76.5,e,1,m,2
76.5,77.0,e,1,m,0
77.0,80.0,e,5,M,0
80.0,80.5,E,1,m,0
80.5,81.0,c#,5,D7,0
81.0,82.5,c#,1,m,0
82.5,83.0,c#,1,m,1
83.0,83.5,c#,1,m,0
83.5,84.0,c#,2,m,0
84.0,84.5,E,5,M,0
84.5,85.0,B,5,M,0
85.0,86.0,E,1,M,0
86.0,86.5,E,5,M,0
86.5,87.0,E,5,D7,0
87.0,88.0,E,1,M,0
88.0,89.0,E,5,M,0
89.0,90.0,E,1,M,0
90.0,90.5,E,1,M,1
90.5,91.0,E,5/6,M,1
91.0,92.0,E,6,m,0
92.0,92.5,E,1,M,2
92.5,93.5,B,1,M,2
93.5,94.0,B,5,M,0
94.0,96.5,B,1,M,0
96.5,98.0,G,1,M,0
98.0,99.0,G,5,D7,0
99.0,100.0,G,1,M,0
100.0,102.0,G,5,M,0
102.0,104.0,G,1,M,0
104.0,104.5,G,4,M,0
104.5,105.0,G,5,M,0
105.0,108.0,G,2,m,0
108.0,108.5,G,5,M,0
108.5,109.0,G,1,M,0
109.0,110.0,G,5,D7,0
110.0,110.5,G,1,M,0
110.5,111.0,G,5,D7,0
111.0,112.5,G,1,M,0
112.5,113.0,G,5,D7,0
113.0,114.0,G,1,M,0
114.0,118.0,G,6,m,0
118.0,118.5,G,2,m,1
118.5,120.5,G,6,m,0
120.5,121.5,G,1,m,0
121.5,122.0,e,1,m,0
122.0,123.0,e,7,m,1
123.0,124.0,G,6,m,0
124.0,124.5,G,4,m,1
124.5,126.0,G,6,m,0
126.0,128.0,G,4,M,0
128.0,129.0,G,1,M,0
129.0,130.0,G,4,M,0
130.0,131.0,G,1,M,2
131.0,131.5,G,7,M,1
131.5,132.0,G,7/5,d,1
132.0,132.5,G,1,M,2
132.5,133.0,G,5,M,0
133.0,134.0,G,5,D7,0
134.0,136.0,G,1,M,0
136.0,137.0,G,5,M,0
137.0,140.0,G,1,M,0
140.0,141.0,G,5,M,0
141.0,150.0,G,1,M,0
