0,4.5,g,1,m,0
4.5,5.5,g,7,d7,2
5.5,6.5,g,2,h7,1
6.5,7.0,g,5,m,0
7.0,8.5,g,5,M,0
8.5,12.5,g,1,m,0
12.5,13.0,g,1,M,0
13.0,14.0,g,6,M,0
14.0,14.5,g,4,M,0
14.5,15.0,g,4,m,1
15.0,15.5,g,4,M,0
15.5,16.0,g,4,m,1
16.0,16.5,g,4,m,0
16.5,17.5,g,5,D7,0
17.5,18.0,g,5,D7,2
18.0,20.5,g,1,m,0
20.5,21.5,g,4,m,1
21.5,22.5,g,4,M,1
22.5,24.5,g,5,D7,0
24.5,25.5,g,1,m,1
25.5,26.0,g,5,M,0
26.0,26.5,g,1,M,0
26.5,27.0,g,5,D7,0
27.0,28.5,f,5,D7,0
28.5,29.5,f,1,m,0
29.5,30.0,F,5,M,0
30.0,30.5,f,5,D7,0
30.5,31.5,f,1,m,0
31.5,32.0,f,5,M,0
32.0,32.5,g,5,m,0
32.5,33.0,g,5,m,2
33.0,33.5,g,1,m,2
33.5,34.5,g,5,D7,0
34.5,35.5,g,1,m,0
35.5,36.5,g,5,M,0
36.5,37.5,g,1,m,0
37.5,38.0,g,5,M,0
38.0,38.5,g,5,D7,0
38.5,39.0,g,1,m,0
39.0,42.0,G,1,m,0
42.0,47.5,G,1,M,0
47.5,48.0,G,5,D7,0
48.0,48.5,G,1,M,0
48.5,49.0,G,5,M,0
49.0,49.5,G,5/5,D7,0
49.5,50.5,G,5,M,0
50.5,51.0,G,1,M,0
51.0,51.5,G,4,M,1
51.5,52.0,G,1,M,0
52.0,52.5,G,5,D7,0
52.5,53.5,G,1,M,0
53.5,54.5,G,5,D7,0
54.5,56.5,G,4,M,0
56.5,57.0,e,5,M,0
57.0,58.0,G,5,D7,0
58.0,58.5,G,5,M,0
58.5,60.5,G,4,M,0
60.5,61.5,G,5,D7,0
61.5,62.0,G,2,M,0
62.0,62.5,G,5,M,0
62.5,63.0,G,5,m,0
63.0,63.5,G,1,m,0
63.5,64.5,G,5,M,0
64.5,66.5,G,1,m,0
66.5,68.0,G,1,M,0
68.0,73.0,G,1,m,0
73.0,74.5,g,1,m,0
74.5,75.0,g,4,Gr+6,1
75.0,76.5,G,4,Gr+6,1
76.5,77.0,g,4,M,0
77.0,77.5,G,1,M,0
77.5,80.0,G,5,M,0
80.0,82.5,g,1,m,0
82.5,83.0,g,1,M,0
83.0,83.5,g,6,M,0
83.5,84.5,g,4,M,0
84.5,85.0,g,4,m,1
85.0,85.5,g,4,M,0
85.5,86.5,g,4,m,1
86.5,87.5,g,5,D7,0
87.5,88.0,g,5,D7,2
88.0,88.5,g,5,m,0
88.5,90.5,g,1,m,0
90.5,91.5,g,4,m,1
91.5,92.0,g,4,M,1
92.0,92.5,g,4,m,1
92.5,94.5,g,5,D7,0
94.5,95.0,g,1,M,1
95.0,95.5,f,1,M,1
95.5,96.0,F,5,M,0
96.0,96.5,F,1,M,0
96.5,97.0,F,5,D7,0
97.0,98.5,f,5,D7,0
98.5,99.5,f,1,m,0
99.5,100.0,f,5,M,0
100.0,100.5,f,5,D7,0
100.5,101.5,f,1,m,0
101.5,102.0,f,5,M,0
102.0,102.5,g,5,M,0
102.5,103.5,g,1,m,2
103.5,104.0,g,5,M,0
104.0,104.5,g,5,D7,0
104.5,105.5,g,1,m,0
105.5,106.0,g,5,M,0
106.0,106.5,g,5,D7,0
106.5,107.5,g,1,m,0
107.5,108.5,g,5,M,0
108.5,112.5,g,1,m,0
112.5,114.5,g,7/5,d7,0
114.5,116.5,g,1,m,0
116.5,118.5,g,5,D7,0
118.5,120.0,g,7/5,d7,0
120.0,120.5,g,7,d7,0
120.5,121.0,g,1,m,0
121.0,122.0,g,1,m,2
122.0,122.5,g,6,m,2
122.5,123.0,g,7/5,d7,1
123.0,124.5,g,7/5,d7,0
124.5,126.0,g,7/5,d7,1
126.0,126.5,g,5/5,D7,1
126.5,128.5,g,5/5,D7,0
128.5,129.5,g,5,D7,1
129.5,130.0,g,1,m,0
130.0,130.5,g,5,D7,0
130.5,131.0,g,1,m,0
131.0,131.5,g,4,M,0
131.5,132.0,g,1,m,0
132.0,132.5,g,5,M,0
132.5,136.0,g,1,m,0
136.0,136.5,g,1,M,0
136.5,138.5,g,5/4,D7,1
138.5,139.0,G,1,M,0
139.0,140.5,G,4,M,0
140.5,142.5,g,4,M,0
142.5,144.0,g,1,m,2
144.0,144.5,g,1,M,2
144.5,146.0,g,5,D7,0
146.0,146.5,g,4,M,0
146.5,147.0,g,4,D7,1
147.0,149.5,g,5,D7,1
149.5,150.0,g,1,m,0
150.0,150.5,g,5,D7,0
150.5,151.0,g,1,m,0
151.0,151.5,g,4,M,0
151.5,152.0,g,1,m,0
152.0,152.5,g,5,D7,0
152.5,153.0,g,1,m,0
153.0,153.5,g,5,D7,0
153.5,154.5,g,5/4,D7,3
154.5,155.0,G,4,M,1
155.0,156.5,g,4,M,1
156.5,157.0,g,1,m,2
157.0,157.5,g,1,m,0
157.5,158.5,g,4,M,0
158.5,159.0,g,2,d,1
159.0,159.5,g,7,d,1
159.5,160.0,g,5,M,0
160.0,160.5,g,5,D7,0
160.5,163.5,g,1,m,0
163.5,164.5,g,1,m,1
164.5,166.5,g,1,m,0
