0,2.0,G,1,m,0
2.0,3.0,e,1,m,0
3.0,4.5,e,4,m,0
4.5,5.5,e,7,d,1
5.5,6.0,e,7,d7,1
6.0,8.5,e,7,d,1
8.5,9.0,e,1,m,0
9.0,10.5,e,1,m,1
10.5,12.0,e,1,m,0
12.0,14.5,e,1,m,1
14.5,16.5,e,2,m,1
16.5,17.5,e,1,m,0
17.5,18.5,e,1,m,1
18.5,20.0,e,5,m,1
20.0,20.5,e,2,m,1
20.5,22.5,e,1,m,0
22.5,24.5,e,7,m,1
24.5,30.0,e,1,m,0
30.0,30.5,a,5/4,D7,3
30.5,32.0,a,4,m,1
32.0,32.5,a,1,m,1
32.5,35.0,a,4,m,0
35.0,37.5,e,2,m,0
37.5,38.0,e,2,m,1
38.0,39.5,e,7,d7,1
39.5,40.5,e,7,d,1
40.5,42.0,G,1,m,0
42.0,42.5,e,1,M,0
42.5,43.5,e,1,m,0
43.5,44.5,e,1,m,1
44.5,46.0,e,1,m,0
46.0,46.5,e,1,m,1
46.5,48.5,e,2,m,0
48.5,49.0,e,1,M,0
49.0,50.5,e,1,m,1
50.5,51.0,e,4,d7,1
51.0,51.5,e,7,d7,1
51.5,52.0,e,7,d7,2
52.0,52.5,e,4,m,2
52.5,54.5,e,1,m,1
54.5,56.5,e,4,m,1
56.5,57.0,e,5,M,1
57.0,58.5,a,5,M,1
58.5,64.5,a,5/4,D7,1
64.5,65.0,e,4,m,0
65.0,68.0,e,2,m,0
68.0,68.5,e,4,m,0
68.5,71.0,G,5,M,0
71.0,72.5,G,5,D7,0
72.5,74.5,G,1,M,0
74.5,75.0,a,1,m,1
75.0,78.0,G,1,m,1
78.0,78.5,G,1,m,0
78.5,80.0,G,1,M,1
80.0,80.5,G,5,D7,0
80.5,82.5,G,1,M,0
82.5,83.5,G,5/5,D7,0
83.5,84.0,G,5,D7,0
84.0,84.5,G,1,D7,0
84.5,86.5,G,5,D7,3
86.5,87.0,G,5,D7,1
87.0,88.0,G,5,M,2
88.0,88.5,G,5,m,2
88.5,89.0,e,5/6,D7,0
89.0,90.0,e,5,m,1
90.0,92.5,e,1,m,1
92.5,94.0,G,4,M,2
94.0,94.5,G,1,M,2
94.5,95.0,G,4,M,0
95.0,95.5,G,4,M,2
95.5,96.0,G,1,M,2
96.0,96.5,G,1,M,0
96.5,97.0,G,5,M,1
97.0,97.5,G,5,M,2
97.5,98.0,G,1,M,1
98.0,100.5,G,1,M,0
100.5,102.5,G,2,m,1
102.5,103.5,G,2,m,0
103.5,104.0,G,5,D7,0
104.0,104.5,G,5,M,0
104.5,106.5,G,1,M,0
106.5,108.0,G,1,M,1
108.0,108.5,G,1,m,1
108.5,110.0,d,7,d7,1
110.0,110.5,G,7,d7,1
110.5,112.0,G,2,m,1
112.0,113.5,C,2,m,1
113.5,114.5,C,4,m,1
114.5,116.0,C,4,M,1
116.0,116.5,a,4,M,1
116.5,117.0,a,7,d7,1
117.0,117.5,a,7,d7,0
117.5,118.0,a,7,d7,3
118.0,118.5,a,7,d7,2
118.5,120.0,a,1,M,1
120.0,124.0,C,1,M,1
124.0,124.5,a,1,M,1
124.5,125.5,a,1,m,1
125.5,126.5,a,5,m,1
126.5,127.0,a,2,m,1
127.0,128.0,a,2,d,1
128.0,128.5,a,2,m,1
128.5,130.5,a,7,d7,2
130.5,132.5,a,1,m,1
132.5,134.0,a,2,m,0
134.0,134.5,a,5,D7,0
134.5,135.0,a,5,M,0
135.0,136.5,a,5,D7,0
136.5,144.5,a,1,m,0
144.5,145.0,a,6,m,0
145.0,145.5,a,6,m,1
145.5,146.0,a,4,m,1
146.0,146.5,C,2,m,1
146.5,148.0,C,2,d,0
148.0,149.0,C,7,d,0
149.0,150.0,C,7,d,1
150.0,152.0,C,7,d,0
152.0,152.5,C,5,D7,0
152.5,154.5,C,5,D7,1
154.5,158.5,C,1,M,0
158.5,159.5,C,6,m,0
159.5,160.0,C,1,m,0
160.0,160.5,e,4,m,0
160.5,161.5,e,7,d7,1
161.5,162.5,e,4,M,0
162.5,163.5,e,4,Gr+6,2
163.5,164.0,e,4,Gr+6,1
164.0,164.5,e,4+,Gr+6,1
164.5,172.0,e,5,M,0
172.0,172.5,e,5,m,0
172.5,177.0,e,1,m,0
177.0,177.5,e,1,m,1
177.5,178.0,e,7,m,1
178.0,178.5,e,7,d7,0
178.5,179.5,e,7,d,0
179.5,180.0,e,7,d,1
180.0,180.5,e,7,m,0
180.5,185.5,e,1,m,0
185.5,186.5,e,1,m,1
186.5,187.5,e,4,m,1
187.5,188.5,e,2,m,1
188.5,190.0,e,1,m,0
190.0,190.5,e,1,m,1
190.5,191.5,e,2,m,1
191.5,192.0,e,7,m,1
192.0,192.5,e,7,m,0
192.5,194.5,e,1,m,0
194.5,195.0,e,5,m,1
195.0,196.0,e,7,m,1
196.0,197.5,e,1,m,1
197.5,198.5,e,1,m,0
