0,6.0,E,1,M,0
6.0,7.0,E,4,M,0
7.0,7.5,E,7/5,Gr+6,1
7.5,8.0,E,7,Gr+6,1
8.0,8.5,E,5,M,0
8.5,14.5,E,1,M,0
14.5,15.0,E,4,D7,0
15.0,15.5,E,2,m7,0
15.5,16.0,E,2,m,0
16.0,16.5,E,1,M,2
16.5,22.5,E,1,M,0
22.5,23.0,E,5,M,0
23.0,24.0,E,5,D7,1
24.0,25.0,E,5,D7,2
25.0,27.0,E,7,d7,0
27.0,28.0,E,7/5,d7,0
28.0,28.5,E,7,d7,0
28.5,29.0,E,1,M,1
29.0,29.5,B,1,M,1
29.5,30.0,B,5,M,1
30.0,31.0,B,1,M,1
31.0,32.0,B,5,D7,1
32.0,33.0,B,1,M,0
33.0,34.0,B,1,M,2
34.0,35.0,B,1,M,0
35.0,36.0,B,5,M,0
36.0,37.5,B,1,M,0
37.5,38.5,B,1,m,0
38.5,39.0,B,7,m,0
39.0,39.5,B,5,M,0
39.5,41.5,B,1,M,0
41.5,42.0,B,5,M,0
42.0,44.0,F#,7,d7,2
44.0,47.0,F#,1,M,0
47.0,47.5,F#,5,D7,1
47.5,48.0,F#,1,M,0
48.0,49.5,D,1,M,0
49.5,50.0,D,7,d7,0
50.0,50.5,d,7,d7,2
50.5,51.5,A,7,d7,2
51.5,52.0,A,7/5,d7,2
52.0,52.5,d,5,M,0
52.5,53.5,d,1,M,0
53.5,55.0,A,1,M,0
55.0,55.5,A,2,m,1
55.5,56.0,A,1,M,1
56.0,59.0,d,1,M,0
59.0,59.5,A,7,d7,1
59.5,60.0,A,7,Gr+6,1
60.0,60.5,A,5,M,1
60.5,61.0,a,5,m,1
61.0,61.5,A,5,m,1
61.5,62.0,A,1,m,0
62.0,64.0,A,5,m,0
64.0,64.5,d,1,M,1
64.5,67.0,B-,1,M,1
67.0,68.0,B-,3,M,1
68.0,71.0,B-,5,D7,1
71.0,72.0,B-,5,D7,3
72.0,74.0,B-,1,M,1
74.0,75.5,B-,5,D7,0
75.5,76.0,B-,5,M,0
76.0,80.0,B-,1,M,0
80.0,82.5,f#,1,m,0
82.5,83.0,f#,7,d,1
83.0,83.5,f#,7,d7,1
83.5,84.5,f#,7,d7,0
84.5,87.5,b,7,d7,0
87.5,88.0,D,1,M,0
88.0,93.0,G,1,M,0
93.0,96.0,G,5,D7,0
96.0,97.5,G,5,M,0
97.5,98.5,e,5,M,0
98.5,99.0,e,1,m,0
99.0,99.5,e,1,m,2
99.5,101.0,E,5,D7,0
101.0,101.5,E,5,D7,3
101.5,105.0,E,5,D7,0
105.0,108.0,E,1,M,0
108.0,109.0,E,5,D7,0
109.0,109.5,E,1,m,0
109.5,110.0,E,6,m,0
110.0,111.0,E,2,m,0
111.0,111.5,E,1,m,0
111.5,113.5,E,1,m,1
113.5,115.5,E,5,M,0
115.5,116.0,E,5,D7,1
116.0,117.0,E,5/5,D7,1
117.0,119.5,E,5,M,0
119.5,120.0,E,5,D7,1
120.0,121.0,E,5,M,0
121.0,124.0,E,1,m,0
124.0,124.5,E,6,m,0
124.5,126.0,E,1,m,0
126.0,126.5,E,1,M,0
126.5,127.0,E,4,M,1
127.0,128.0,E,1,M,0
128.0,129.0,E,1,M,1
129.0,130.0,E,4,M,0
130.0,131.0,E,1,M,0
131.0,132.0,E,5,D7,0
132.0,136.0,E,1,M,0
