0,3.0,A-,1,M,0
3.0,6.0,A-,5,D7,0
6.0,9.0,A-,1,M,0
9.0,12.0,A-,5,D7,0
12.0,16.5,A-,1,M,0
16.5,17.5,A-,1,M,2
17.5,18.5,A-,1,M,0
18.5,21.0,A-,5,D7,0
21.0,28.5,A-,1,M,0
28.5,29.0,A-,1,M,2
29.0,30.5,A-,1,M,0
30.5,33.0,A-,5,D7,0
33.0,36.0,A-,1,M,0
36.0,37.5,A-,4,M,0
37.5,38.5,A-,4,M,1
38.5,39.0,A-,4,M,0
39.0,39.5,C,4,M,0
39.5,40.0,C,1,M,0
40.0,42.0,C,5,M,2
42.0,42.5,C,5,D7,2
42.5,45.0,C,5,D7,0
45.0,46.5,C,1,M,0
46.5,48.0,C,5,M,2
48.0,48.5,C,4,M,0
48.5,49.0,A-,4,M,0
49.0,51.0,A-,4,M,1
51.0,54.0,A-,1,M,0
54.0,57.0,A-,5,D7,0
57.0,63.5,A-,1,M,0
63.5,66.0,A-,5,D7,0
66.0,69.5,A-,1,M,0
69.5,72.0,A-,5,D7,0
72.0,72.5,c,1,m,0
72.5,73.5,A-,6,m,0
73.5,74.0,A-,1,m,0
74.0,74.5,c,1,m,0
74.5,75.5,f,1,m,0
75.5,76.0,C,1,M,0
76.0,78.5,C,5,M,2
78.5,80.0,C,5,D7,0
80.0,82.0,A-,5,D7,0
82.0,82.5,A-,5,D7,3
82.5,83.5,A-,5,D7,0
83.5,87.5,A-,1,M,0
87.5,90.0,A-,5,D7,0
90.0,92.0,A-,1,M,0
92.0,92.5,A-,1,M,2
92.5,93.5,A-,1,M,0
93.5,96.0,A-,5,D7,0
96.0,96.5,A-,1,M,0
96.5,97.0,A-,4,M,0
97.0,98.5,A-,4,Gr+6,1
98.5,99.0,A-,4,Gr+6,0
99.0,102.0,A-,1,M,0
102.0,105.0,A-,5,D7,0
105.0,111.5,A-,1,M,0
111.5,114.0,A-,5,D7,0
114.0,117.5,A-,1,M,0
117.5,120.0,A-,5,D7,0
120.0,120.5,A-,1,M,0
120.5,121.0,A-,4,M,0
121.0,123.0,A-,4,Gr+6,1
123.0,126.0,A-,1,M,0
126.0,126.5,A-,5,M,0
126.5,127.0,A-,5,D7,0
127.0,128.0,A-,2,m,1
128.0,129.0,A-,5,m,0
129.0,138.5,A-,1,M,0
138.5,141.0,A-,5,D7,0
141.0,149.0,A-,1,M,0
149.0,149.5,A-,1,M,2
149.5,150.5,A-,1,M,0
150.5,153.0,A-,5,D7,0
153.0,156.5,A-,1,M,0
156.5,157.5,A-,4,M,0
157.5,158.5,A-,4,M,1
158.5,159.0,A-,4,M,0
159.0,160.0,A-,5,M,0
160.0,162.0,C,1,M,2
162.0,162.5,C,5,D7,2
162.5,165.0,C,5,D7,0
165.0,166.5,C,1,M,0
166.5,167.0,C,1,M,2
167.0,168.0,C,5,M,2
168.0,169.0,A-,4,M,0
169.0,170.5,A-,4,M,1
170.5,171.0,A-,4,M,0
171.0,173.5,A-,1,M,0
173.5,174.0,A-,5,M,0
174.0,177.0,A-,5,D7,0
177.0,183.0,A-,1,M,0
183.0,183.5,A-,5,M,0
183.5,186.0,A-,5,D7,0
186.0,189.5,A-,1,M,0
189.5,192.0,A-,5,D7,0
192.0,194.0,A-,6,m,0
194.0,195.5,A-,1,m,0
195.5,196.0,A-,1,M,0
196.0,196.5,A-,5,M,2
196.5,198.5,C,5,M,2
198.5,200.0,C,5,D7,0
200.0,204.0,A-,5,D7,0
204.0,207.5,A-,1,M,0
207.5,210.0,A-,5,D7,0
210.0,213.5,A-,1,M,0
213.5,215.5,A-,5,D7,0
215.5,216.0,A-,5,M,0
216.0,217.0,A-,4,M,0
217.0,218.5,A-,4,Gr+6,1
218.5,219.0,A-,4,Gr+6,0
219.0,222.0,A-,1,M,0
222.0,225.0,A-,5,D7,0
225.0,231.5,A-,1,M,0
231.5,234.0,A-,5,D7,0
234.0,237.5,A-,1,M,0
237.5,240.0,A-,5,D7,0
240.0,241.0,a-,4,M,1
241.0,241.5,A-,4,M,1
241.5,242.5,A-,4,Gr+6,1
242.5,243.0,A-,4,M,0
243.0,246.0,A-,1,M,0
246.0,246.5,A-,5,M,0
246.5,247.0,A-,5,D7,0
247.0,247.5,A-,2,m,0
247.5,248.5,A-,2,m,1
248.5,249.0,A-,2,m,0
249.0,252.0,A-,1,M,0
