0,0.5,D,5,M,0
0.5,6.0,D,1,M,0
6.0,8.5,D,5,D7,0
8.5,12.0,D,5,M,0
12.0,15.5,D,1,M,0
15.5,18.0,D,6,m,0
18.0,21.0,D,2,m,0
21.0,24.0,D,5,M,0
24.0,27.5,D,1,M,0
27.5,30.0,D,6,m,0
30.0,32.0,D,2,m,0
32.0,32.5,D,5,D7,0
32.5,33.0,D,5,M,0
33.0,37.5,D,1,M,0
37.5,38.0,D,5,D7,0
38.0,38.5,D,5,M,0
38.5,41.5,D,1,M,0
41.5,42.0,D,5,M,0
42.0,44.5,D,5,D7,0
44.5,45.0,D,5,M,0
45.0,48.0,D,1,M,0
48.0,51.0,D,6,m,0
51.0,51.5,D,2,m,0
51.5,52.5,D,2,m,1
52.5,54.0,D,2,m,0
54.0,54.5,D,5,m,0
54.5,56.5,D,5,D7,0
56.5,57.0,D,5/6,D7,0
57.0,59.0,D,6,m,0
59.0,59.5,D,2,m,1
59.5,60.0,D,2,m,0
60.0,63.0,D,5,D7,0
63.0,67.5,D,1,M,0
67.5,68.0,D,5,D7,0
68.0,68.5,D,5,M,0
68.5,72.0,D,1,M,0
72.0,73.5,D,5,D7,0
73.5,75.0,D,5,M,0
75.0,75.5,D,1,M,0
75.5,76.5,d,1,M,0
76.5,77.0,F,1,M,0
77.0,78.0,d,1,M,0
78.0,80.0,d,1,m,0
80.0,81.0,F,1,M,1
81.0,82.0,F,4,M,0
82.0,83.0,F,2,m,1
83.0,84.0,F,2,m,0
84.0,87.0,F,5,D7,0
87.0,91.0,F,1,M,0
91.0,91.5,F,5,D7,0
91.5,92.0,F,5,M,0
92.0,95.0,F,1,M,0
95.0,95.5,F,4,M,0
95.5,96.0,F,2,m,0
96.0,97.0,F,5,D7,0
97.0,97.5,F,5,D7,2
97.5,99.0,F,5,D7,0
99.0,103.0,F,1,M,0
103.0,103.5,F,5,D7,0
103.5,104.0,F,5,M,0
104.0,108.0,F,1,M,0
108.0,109.5,F,5,D7,0
109.5,110.5,F,5,M,0
110.5,111.0,F,5,D7,0
111.0,111.5,F,1,D7,0
111.5,112.0,F,5,D7,0
112.0,112.5,F,5,D7,3
112.5,113.0,F,5,D7,1
113.0,113.5,F,5,M,1
113.5,114.0,F,1,M,1
114.0,117.0,F,5,M,1
117.0,119.5,F,5,D7,1
119.5,120.5,F,1,M,1
120.5,121.0,F,1,M,0
121.0,122.0,F,5,M,0
122.0,122.5,F,5,D7,3
122.5,126.0,F,5,D7,1
126.0,127.0,F,5,D7,0
127.0,128.0,F,5,D7,1
128.0,129.0,F,5,D7,3
129.0,129.5,F,1,M,0
129.5,130.0,F,4,M,0
130.0,131.0,A,4,M,1
131.0,131.5,A,6,M,0
131.5,132.0,A,1,M,0
132.0,132.5,A,5,M,0
132.5,133.5,A,1,M,0
133.5,134.0,A,5,M,0
134.0,135.0,A,1,M,0
135.0,138.0,A,5,D7,0
138.0,139.5,A,1,M,0
139.5,142.5,A,5,M,0
142.5,143.0,A,5,D7,0
143.0,144.0,A,5,M,0
144.0,146.5,A,1,M,0
146.5,147.0,A,5,M,0
147.0,149.5,A,5,D7,0
149.5,150.0,A,5,M,0
150.0,151.0,A,1,M,0
151.0,154.0,A,5,M,0
154.0,155.5,A,5,D7,0
155.5,156.0,A,5,M,0
156.0,158.5,A,1,M,0
158.5,159.0,A,5,M,0
159.0,160.0,A,5,D7,0
160.0,162.0,A,5,M,0
162.0,163.0,A,1,M,0
163.0,164.0,A,1,m,0
164.0,167.0,A,1,M,0
167.0,167.5,A,6,m,0
167.5,168.0,A,1,m,0
168.0,169.0,A,4,M,1
169.0,169.5,A,5,M,0
169.5,170.0,A,5,M,1
170.0,170.5,A,6,M,0
170.5,171.5,A,1,M,0
171.5,174.0,A,5,M,0
174.0,175.5,A,1,M,0
175.5,176.0,A,1,m,0
176.0,179.0,A,1,M,0
179.0,179.5,A,1,m,0
179.5,180.0,A,4,m,0
180.0,181.0,A,4,M,1
181.0,182.0,A,5,M,0
182.0,182.5,A,6,M,0
182.5,183.5,A,1,M,0
183.5,186.0,A,5,M,0
186.0,187.0,A,1,M,0
187.0,188.0,A,1,m,0
188.0,191.0,A,1,M,0
191.0,192.0,A,1,m,0
192.0,192.5,A,5/4,D7,0
192.5,194.0,A,5,D7,0
194.0,194.5,A,5,m,0
194.5,195.0,A,1,m,0
195.0,198.0,A,5,D7,0
198.0,199.0,F,1,M,0
199.0,200.0,F,4,m,0
200.0,203.0,F,1,M,0
203.0,204.0,A,2,m,0
204.0,204.5,A,5,D7,0
204.5,208.0,F,5,D7,0
208.0,209.0,F,5,M,0
209.0,209.5,a,5,M,0
209.5,210.0,a,1,M,0
210.0,220.5,a,5,M,0
220.5,221.0,a,5,m,0
221.0,223.5,a,1,m,0
223.5,224.0,a,4,m,0
224.0,225.0,a,1,m,0
225.0,225.5,F,4,m,0
225.5,228.0,F,2,m,0
228.0,228.5,F,5,M,0
228.5,230.0,F,5,D7,0
230.0,231.0,F,5,M,0
