0,10.0,a,1,m,0
10.0,10.5,a,5,m,0
10.5,11.5,a,5,D7,0
11.5,12.0,a,5,m,0
12.0,13.0,a,1,m,0
13.0,13.5,a,5,m,0
13.5,15.0,a,5,D7,0
15.0,18.0,a,1,m,0
18.0,18.5,a,5,D7,0
18.5,21.0,a,1,m,0
21.0,21.5,a,5,m,0
21.5,34.0,a,1,m,0
34.0,34.5,a,5,m,0
34.5,36.0,a,5,D7,0
36.0,46.0,a,1,m,0
46.0,46.5,a,5,m,0
46.5,48.0,a,5,D7,0
48.0,50.0,a,1,m,0
50.0,50.5,a,5,m,0
50.5,52.0,a,1,m,0
52.0,53.0,a,5,m,0
53.0,54.0,a,5,D7,0
54.0,57.0,a,1,m,0
57.0,57.5,a,5,D7,0
57.5,64.0,a,1,m,0
64.0,65.0,a,5,m,0
65.0,66.0,a,5,D7,0
66.0,69.0,a,1,m,0
69.0,69.5,a,5,m,0
69.5,84.0,a,1,m,0
84.0,84.5,a,5,m,0
84.5,87.0,a,1,m,0
87.0,87.5,a,5,m,0
87.5,100.0,a,1,m,0
100.0,100.5,a,5,m,0
100.5,102.0,a,5,D7,0
102.0,112.0,a,1,m,0
112.0,112.5,a,5,m,0
112.5,114.0,a,5,D7,0
114.0,116.0,a,1,m,0
116.0,116.5,a,5,m,0
116.5,118.0,a,1,m,0
118.0,119.0,a,5,m,0
119.0,120.0,a,5,D7,0
120.0,123.0,a,1,m,0
123.0,123.5,a,5,D7,0
123.5,128.0,a,1,m,0
128.0,128.5,a,5,m,0
128.5,130.0,a,1,m,0
130.0,131.0,a,5,m,0
131.0,132.0,a,5,D7,0
132.0,135.0,a,1,m,0
135.0,135.5,a,5,D7,0
135.5,150.0,a,1,m,0
150.0,150.5,a,5,D7,0
150.5,153.0,a,1,m,0
153.0,153.5,a,5,D7,0
153.5,156.0,a,1,m,0
156.0,156.5,a,5,D7,0
156.5,159.0,a,1,m,0
159.0,160.0,a,5,D7,0
160.0,166.0,a,1,m,0
166.0,167.0,a,5,D7,0
167.0,169.0,a,1,m,0
169.0,170.0,a,5,D7,0
170.0,178.0,a,1,m,0
178.0,178.5,a,5,m,0
178.5,180.0,a,5,D7,0
180.0,183.0,a,1,m,0
