0,0.5,A,1,M,1
0.5,2.0,A,2,m,0
2.0,3.0,A,5,D7,0
3.0,3.5,A,1,M,1
3.5,5.0,A,2,m,0
5.0,5.5,A,5,M,0
5.5,6.0,A,5,D7,0
6.0,6.5,A,1,M,1
6.5,7.5,A,2,m,0
7.5,8.0,A,2,m,1
8.0,9.0,A,5,D7,0
9.0,9.5,A,1,M,1
9.5,10.0,A,1,M,0
10.0,10.5,A,2,D7,0
10.5,11.0,A,5,D7,0
11.0,12.5,A,1,M,0
12.5,13.0,A,4,m,0
13.0,13.5,A,2,m,0
13.5,14.0,A,2,m,1
14.0,15.5,A,5,D7,0
15.5,17.5,A,1,M,0
17.5,18.0,A,5,D7,0
18.0,18.5,A,1,M,0
18.5,19.5,A,5,D7,1
19.5,20.0,A,1,M,0
20.0,21.0,A,5,D7,0
21.0,21.5,A,1,M,0
21.5,22.5,A,5,D7,0
22.5,23.0,A,1,M,0
23.0,24.0,A,5,M,0
24.0,24.5,A,1,M,1
24.5,25.0,A,4,m,0
25.0,25.5,A,2,m,0
25.5,26.0,A,2,m,1
26.0,27.5,A,5,D7,0
27.5,30.0,A,1,M,0
30.0,30.5,A,5,M,1
30.5,31.0,A,1,M,0
31.0,31.5,A,7/5,M,1
31.5,32.0,A,2,m,0
32.0,33.5,A,5/5,D7,0
33.5,35.0,A,5,M,0
35.0,35.5,A,1,M,0
35.5,36.0,A,1,m,0
36.0,36.5,A,5/5,D7,0
36.5,38.0,A,5,M,0
38.0,38.5,A,1,M,0
38.5,39.0,A,1,m,0
39.0,39.5,A,5/5,M,0
39.5,40.0,A,5,M,0
40.0,40.5,A,1,M,0
40.5,43.0,A,5,M,0
43.0,44.0,A,2,M,0
44.0,44.5,A,5,D7,3
44.5,45.5,A,5,D7,0
45.5,46.5,A,1,M,0
46.5,47.0,A,7/5,M,0
47.0,47.5,A,5,M,0
47.5,48.0,A,5,M,1
48.0,48.5,A,5,D7,1
48.5,49.5,A,4,M,1
49.5,50.0,A,5,M,1
50.0,51.0,A,1,M,0
51.0,51.5,A,2,m,1
51.5,52.5,A,5,M,0
52.5,53.0,A,1,m,0
53.0,54.5,A,5,M,0
54.5,55.0,A,4,m,0
55.0,56.0,A,4,M,0
56.0,57.5,A,5,D7,0
57.5,58.5,A,1,M,0
58.5,59.0,A,7/5,M,0
59.0,59.5,A,5,M,0
59.5,60.5,A,5,M,1
60.5,61.5,A,4,M,1
61.5,62.0,A,5,M,1
62.0,63.0,A,1,M,0
63.0,63.5,A,5,D7,0
63.5,65.0,A,1,M,0
65.0,66.0,A,4,M,0
66.0,66.5,A,5,M,0
66.5,68.0,A,1,M,0
68.0,69.0,A,4,M,0
69.0,69.5,A,5,D7,0
69.5,70.0,A,1,M,0
70.0,70.5,A,4,M,0
70.5,72.5,A,1,M,0
72.5,74.0,A,2,m,1
74.0,75.0,A,5,D7,0
75.0,75.5,A,5,D7,1
75.5,76.0,A,1,M,0
76.0,77.0,A,1,m,0
77.0,78.0,a,1,m,0
78.0,78.5,A,5,M,1
78.5,79.5,a,1,m,0
79.5,80.0,A,1,m,0
80.0,81.5,C,5,D7,0
81.5,83.0,C,1,M,0
83.0,83.5,C,7,d7,0
83.5,84.0,d,5,D7,1
84.0,84.5,d,5,d7,0
84.5,86.5,d,1,m,0
86.5,87.5,a,4,m,0
87.5,88.0,A,7/5,d7,0
88.0,88.5,a,7/5,d7,0
88.5,90.0,A,7/5,d7,0
90.0,90.5,a,7/5,d7,0
90.5,91.0,A,5,M,2
91.0,91.5,A,1,M,2
91.5,92.0,A,5,M,0
92.0,93.0,A,1,M,0
93.0,93.5,A,5,D7,0
93.5,96.5,A,1,M,0
96.5,97.0,A,4,m,0
97.0,97.5,A,2,m,0
97.5,98.0,A,2,m,1
98.0,99.0,A,5,D7,0
99.0,99.5,A,1,M,1
99.5,100.0,A,4,m,0
100.0,101.0,A,2,m,1
101.0,102.0,A,5,D7,0
102.0,102.5,a,1,m,0
102.5,103.5,a,2,m,1
103.5,104.0,a,2,D7,1
104.0,105.0,a,5,D7,0
105.0,105.5,a,1,m,1
105.5,106.0,a,1,m,0
106.0,106.5,a,4,m,0
106.5,107.0,a,5,D7,0
107.0,108.5,a,1,m,0
