0,0.5,g,1,m,0
0.5,2.0,g,4,m,0
2.0,2.5,g,7,d7,1
2.5,4.0,g,7,d,1
4.0,8.5,g,1,M,0
8.5,9.5,g,6,M,0
9.5,10.0,g,4,M,0
10.0,11.5,g,2-,M,0
11.5,12.0,g,4,M,0
12.0,12.5,g,5,M,0
12.5,13.0,g,4,M,0
13.0,13.5,g,4,m,0
13.5,14.0,g,1,m,0
14.0,14.5,E-,7,d,0
14.5,15.5,g,7,d,1
15.5,19.5,g,1,m,0
19.5,20.0,g,1,m,1
20.0,20.5,g,4,m7,1
20.5,21.0,g,2,h7,1
21.0,21.5,g,4+,Gr+6,1
21.5,22.5,g,5,m,0
22.5,24.5,g,1,m,0
24.5,25.5,g,2,h7,1
25.5,26.0,g,1,M,0
26.0,27.0,g,6,M,0
27.0,27.5,g,2-,M,0
27.5,29.0,g,5,D7,0
29.0,30.5,g,1,m,0
30.5,31.5,g,4,m,1
31.5,32.0,g,4,M,1
32.0,32.5,g,4,m7,1
32.5,33.0,g,2,m7,1
33.0,33.5,g,4,M,1
33.5,36.5,g,5,M,0
36.5,37.0,g,1,M,0
37.0,38.0,g,1,M,1
38.0,38.5,g,5,M,0
38.5,39.5,g,5,D7,0
39.5,41.0,g,5,D7,1
41.0,42.5,g,1,m,0
42.5,43.0,g,1,D7,0
43.0,43.5,g,4,M,0
43.5,45.5,g,5,D7,0
45.5,47.0,B-,1,M,0
47.0,48.5,B-,7/5,d7,1
48.5,50.0,F,1,M,2
50.0,51.0,F,5,D7,0
51.0,51.5,F,5,D7,2
51.5,55.0,F,1,M,0
55.0,57.5,F,5,M,0
57.5,60.5,F,5,D7,0
60.5,63.5,F,5,M,0
63.5,65.0,F,5,D7,0
65.0,65.5,E-,5,D7,0
65.5,66.5,E-,5,M,0
66.5,67.0,E-,5,D7,1
67.0,67.5,E-,4,D7,1
67.5,68.0,E-,4,M,1
68.0,68.5,E-,4,d7,1
68.5,69.5,E-,4,M,1
69.5,70.0,E-,4,d7,0
70.0,70.5,E-,4,d7,2
70.5,71.5,E-,4,d7,0
71.5,72.0,E-,4,D7,0
72.0,74.0,E-,1,M,0
74.0,75.5,E-,5,D7,0
75.5,78.5,E-,1,M,0
78.5,79.5,E-,4,m,1
79.5,80.0,E-,2,m,1
80.0,80.5,g,6,M,0
80.5,81.5,g,4,M,0
81.5,84.5,g,5,M,0
84.5,86.5,g,4,M,0
86.5,87.5,G,4,M,0
87.5,90.5,G,5,M,0
90.5,91.0,G,1,m,0
91.0,92.0,G,1,M,0
92.0,94.5,G,1,M,1
94.5,95.0,G,1,M,0
95.0,96.5,G,4,M,0
96.5,97.5,G,1,M,2
97.5,98.0,G,1,D7,0
98.0,99.5,G,5,D7,0
99.5,102.5,G,1,M,0
