0,11.0,E-,1,M,0
11.0,11.5,E-,1,d7,2
11.5,12.0,E-,1,d7,0
12.0,12.5,E-,1,M,0
12.5,14.0,E-,4,M,2
14.0,26.0,E-,1,M,0
26.0,26.5,E-,5,D7,0
26.5,27.0,E-,5,M,0
27.0,27.5,E-,1,M,0
27.5,29.0,E-,5,D7,0
29.0,31.0,E-,5,M,0
31.0,32.0,E-,5,D7,0
32.0,32.5,E-,5,D7,3
32.5,33.0,E-,5,D7,2
33.0,33.5,E-,5,D7,1
33.5,34.5,E-,5,D7,0
34.5,39.5,E-,1,M,0
39.5,40.0,E-,5,D7,1
40.0,41.0,E-,5,M,1
41.0,42.0,E-,1,M,1
42.0,42.5,E-,1,M,0
42.5,44.5,E-,5,M,0
44.5,46.0,E-,5,D7,0
46.0,46.5,E-,1,M,0
46.5,47.0,E-,5,M,0
47.0,47.5,E-,5,D7,0
47.5,48.0,E-,1,M,0
48.0,48.5,E-,5,D7,0
48.5,49.0,E-,1,M,0
49.0,50.5,E-,5,M,0
50.5,52.0,E-,5,D7,0
52.0,52.5,E-,1,M,0
52.5,53.5,E-,5,M,0
53.5,54.0,E-,1,M,0
54.0,54.5,E-,5,D7,0
54.5,55.0,E-,1,M,0
55.0,55.5,E-,5,M,0
55.5,58.0,E-,5,D7,0
58.0,58.5,E-,1,m,0
58.5,59.0,E-,5,M,0
59.0,59.5,f,5,D7,0
59.5,60.0,E-,2,m,2
60.0,60.5,f,5,D7,0
60.5,61.0,f,1,m,0
61.0,61.5,f,5,M,0
61.5,63.0,B-,5,M,0
63.0,63.5,B-,5,D7,0
63.5,64.0,G-,5,D7,0
64.0,64.5,G-,5,M,0
64.5,66.0,B-,5,M,0
66.0,66.5,G-,5,D7,0
66.5,67.0,B-,5,D7,0
67.0,67.5,B-,5,M,0
67.5,68.0,c,7,M,0
68.0,68.5,f,7,M,0
68.5,69.0,f,7,d7,0
69.0,69.5,f,7/5,d7,0
69.5,71.0,c,7/5,d7,0
71.0,73.0,c,7,d7,1
73.0,74.0,c,5,D7,1
74.0,75.5,c,1,m,1
75.5,77.0,B-,1,M,2
77.0,78.5,B-,5,D7,3
78.5,79.5,B-,1,M,1
79.5,80.0,B-,5,D7,1
80.0,84.5,E-,5,D7,1
84.5,86.0,E-,1,M,2
86.0,87.5,B-,1,M,2
87.5,90.5,B-,5,D7,0
90.5,96.5,E-,1,M,0
96.5,98.0,B-,1,M,0
98.0,98.5,B-,5,M,0
98.5,99.0,B-,5,D7,0
99.0,99.5,E-,1,M,0
99.5,100.5,E-,5,D7,0
100.5,102.0,E-,5,D7,3
102.0,103.0,E-,5,D7,0
103.0,104.0,E-,5,M,1
104.0,104.5,E-,4,M,1
104.5,105.0,E-,2,m,0
105.0,106.0,E-,5,M,0
106.0,107.0,E-,1,M,0
107.0,107.5,E-,4,M,1
107.5,108.0,E-,4,M,0
108.0,108.5,E-,5,M,0
108.5,109.5,E-,5,D7,0
109.5,111.0,E-,5,D7,1
111.0,111.5,E-,5,D7,0
111.5,114.5,E-,1,M,0
114.5,115.0,E-,4,M,2
115.0,116.0,E-,4,M,0
116.0,128.0,E-,1,M,0
128.0,129.0,E-,5,M,0
129.0,129.5,E-,1,M,0
129.5,130.0,E-,5,M,0
130.0,131.0,E-,5,D7,0
131.0,131.5,E-,5,M,0
131.5,132.0,E-,5,M,1
132.0,133.0,E-,5,M,0
133.0,134.0,E-,5,D7,0
134.0,135.0,E-,5,D7,2
135.0,135.5,E-,5,D7,1
135.5,136.5,E-,5,D7,0
136.5,141.5,E-,1,M,0
141.5,142.0,E-,5,D7,0
142.0,143.0,E-,5,M,1
143.0,144.0,E-,1,M,1
144.0,144.5,E-,1,M,0
144.5,146.5,E-,5,M,0
146.5,148.0,E-,5,D7,0
148.0,148.5,E-,1,M,0
148.5,149.5,E-,5,M,0
149.5,150.0,E-,1,M,0
150.0,150.5,E-,5,D7,0
150.5,151.0,E-,1,M,0
151.0,152.5,E-,5,M,0
152.5,154.0,E-,5,D7,0
154.0,154.5,E-,1,M,0
154.5,155.5,E-,5,M,0
155.5,156.0,E-,1,m,0
156.0,156.5,E-,5,D7,0
156.5,157.0,E-,1,m,0
157.0,159.0,E-,5,M,0
159.0,160.0,E-,5,D7,0
160.0,161.0,E,1,M,0
161.0,161.5,E,5,M,0
161.5,163.0,E,1,M,0
163.0,164.5,E,5,M,0
164.5,165.0,E,1,M,0
165.0,165.5,E-,7/5,d7,0
165.5,166.0,E-,7/5,d7,1
166.0,166.5,E-,7,d7,1
166.5,167.5,E-,7,d7,0
167.5,168.0,E-,4,d7,1
168.0,168.5,E,7,d7,2
168.5,169.5,E-,1,M,2
169.5,171.0,E-,1,M,1
171.0,171.5,c,5,D7,1
171.5,172.0,E-,1,m,0
172.0,174.0,c,1,m,0
174.0,175.0,C,7,d7,1
175.0,175.5,C,1,m,1
175.5,176.0,c,1,m,1
176.0,176.5,A-,1,M,1
176.5,177.0,A-,4,M,1
177.0,177.5,E-,7,d7,1
177.5,178.0,A-,7,d7,1
178.0,178.5,A-,7,D7,1
178.5,179.0,A-,4,M,1
179.0,180.0,A-,5,D7,1
180.0,180.5,A-,4,M,1
180.5,181.5,A-,5,D7,2
181.5,182.0,A-,5,D7,1
182.0,183.0,A-,1,M,0
183.0,183.5,A-,1,m,0
183.5,184.5,A-,5,D7,2
184.5,185.0,A-,5,D7,1
185.0,186.0,A-,1,M,0
186.0,186.5,A-,1,m,1
186.5,187.5,A-,5,D7,1
187.5,188.0,A-,5,D7,0
188.0,189.5,E-,1,M,0
189.5,191.0,E-,1,M,2
191.0,192.5,E-,7/5,d7,2
192.5,193.5,E-,2,m7,0
193.5,194.0,E-,1,m7,0
194.0,194.5,E-,1,M,2
194.5,195.5,E-,1,M,0
195.5,198.5,E-,5/5,D7,0
198.5,201.5,E-,5,D7,0
201.5,212.0,E-,1,M,0
212.0,213.0,A-,1,M,0
213.0,213.5,A-,5,M,0
213.5,216.0,A-,1,M,0
216.0,216.5,E-,1,M,0
