0,0.5,G,1,m,0
0.5,7.0,G,1,M,0
7.0,7.5,G,4,M,0
7.5,8.5,G,5,D7,0
8.5,11.0,G,1,M,0
11.0,12.0,G,5,M,0
12.0,13.0,G,5,D7,0
13.0,13.5,e,1,m,0
13.5,15.0,e,5,D7,1
15.0,15.5,G,4,m,0
15.5,17.0,G,5,m,0
17.0,17.5,G,1,m,0
17.5,18.0,G,1,M,0
18.0,18.5,G,5,M,0
18.5,19.0,G,1,M,0
19.0,20.5,G,5,D7,0
20.5,23.0,G,1,M,0
23.0,23.5,G,4,m,0
23.5,24.0,G,5,D7,0
24.0,24.5,G,7,d7,0
24.5,25.0,G,5,D7,0
25.0,25.5,G,1,M,0
25.5,26.0,G,4,M,0
26.0,26.5,G,4,m,0
26.5,27.0,G,4,Gr+6,0
27.0,27.5,G,4,m,0
27.5,28.0,G,2,m,0
28.0,28.5,G,7,d7,0
28.5,29.5,G,1,M,1
29.5,30.0,G,1,M,2
30.0,30.5,G,1,m,0
30.5,31.0,G,4,m,0
31.0,31.5,G,6,m,0
31.5,32.0,G,4,M,0
32.0,32.5,G,7,D7,0
32.5,33.0,G,5,M,0
33.0,33.5,G,1,M,0
33.5,34.0,G,4,M,2
34.0,34.5,G,4,M,0
34.5,35.0,G,4,m,1
35.0,35.5,G,6,m,0
35.5,36.0,G,2,m,0
36.0,36.5,G,7,d7,1
36.5,37.5,G,1,M,1
37.5,39.5,G,4,m,1
39.5,40.5,e,2,m,1
40.5,41.5,e,5,D7,0
41.5,43.5,e,1,m,0
43.5,44.0,e,4,m,1
44.0,45.5,e,4,Gr+6,1
45.5,46.5,e,7/5,d7,2
46.5,47.0,e,1,M,2
47.0,48.0,e,5,M,2
48.0,48.5,e,1,M,1
48.5,49.5,e,5/5,D7,0
49.5,50.5,e,5,D7,0
50.5,51.5,e,1,M,0
51.5,52.0,e,7,d7,0
52.0,52.5,e,7,d7,1
52.5,53.5,e,5,D7,2
53.5,54.0,e,5,D7,3
54.0,54.5,e,7,d7,3
54.5,55.0,e,4,m,2
55.0,55.5,A-,4,m,0
55.5,56.0,A-,4,M,1
56.0,56.5,A-,4,m,0
56.5,57.0,A-,4,M,0
57.0,57.5,A-,5,D7,0
57.5,59.0,A-,5,M,1
59.0,59.5,A-,5,M,0
59.5,60.5,E,5,M,0
60.5,61.0,E,5,M,2
61.0,61.5,A-,5,M,1
61.5,62.0,b-,5,D7,0
62.0,62.5,f#,5,D7,0
62.5,63.5,f#,4,M,0
63.5,65.0,E,5,D7,0
65.0,65.5,E,7,D7,0
65.5,67.5,E,5,D7,0
67.5,68.5,E,5,D7,1
68.5,69.0,f#,5,M,0
69.0,69.5,c#,7,d7,1
69.5,70.0,e,1,M,1
70.0,70.5,f#,7,d7,1
70.5,73.5,e,1,M,0
73.5,74.0,e,7,d7,2
74.0,74.5,e,7,d7,0
74.5,75.0,e,1,m,1
75.0,75.5,e,4,m,1
75.5,76.5,e,7,d7,1
76.5,77.0,e,1,M,1
77.0,77.5,e,1,M,0
77.5,78.5,e,7,d7,0
78.5,79.5,e,1,m,1
79.5,80.0,e,7,m,1
80.0,80.5,G,5,M,0
80.5,81.5,G,1,M,0
81.5,82.5,G,7,d7,2
82.5,83.0,G,4,m,1
83.0,83.5,G,2,m,1
83.5,84.5,G,7,d7,1
84.5,85.5,G,1,M,1
85.5,86.5,G,7,d7,1
86.5,87.5,G,2,m,1
87.5,88.5,G,7/5,d,1
88.5,89.0,G,5,M,0
89.0,89.5,G,5,D7,0
89.5,93.0,G,1,M,0
93.0,93.5,G,4,M,0
93.5,94.5,G,5,D7,0
94.5,97.0,G,1,M,0
97.0,97.5,G,5,M,0
97.5,98.0,G,1,M,0
98.0,99.0,G,5,M,0
99.0,99.5,G,1,M,0
99.5,100.0,e,5,D7,1
100.0,100.5,G,5,D7,1
100.5,101.0,G,5,M,1
101.0,101.5,G,4,M,0
101.5,102.5,G,5,m,0
102.5,103.5,G,5,D7,0
103.5,104.5,G,1,m,0
104.5,105.0,G,1,m,2
105.0,105.5,G,1,m,0
105.5,106.5,G,5,D7,0
106.5,107.0,G,1,M,0
107.0,108.0,G,5,D7,0
108.0,108.5,G,5/4,D7,3
108.5,109.0,G,1,M,0
109.0,109.5,G,5,D7,0
109.5,110.5,G,5,D7,1
110.5,111.5,G,1,M,1
111.5,112.0,C,2,m,0
112.0,112.5,C,2,m,1
112.5,113.0,C,5,D7,3
113.0,113.5,C,5,D7,1
113.5,114.0,C,4,M,0
114.0,114.5,G,5,D7,0
114.5,116.0,G,7,d,0
116.0,117.0,G,7,d7,0
117.0,117.5,G,5,D7,0
117.5,118.0,C,5/5,D7,3
118.0,118.5,G,5/5,D7,2
118.5,119.0,G,5,M,0
119.0,120.0,G,1,M,0
120.0,120.5,C,5,D7,0
120.5,121.0,G,5,M,0
121.0,122.0,G,7,D7,0
122.0,122.5,G,7,D7,2
122.5,123.0,C,7,D7,2
123.0,123.5,C,5,D7,2
123.5,125.0,C,5,D7,3
125.0,125.5,C,5,D7,1
125.5,126.5,C,5/5,D7,1
126.5,127.0,C,7/5,D7,1
127.0,127.5,G,5,m,0
127.5,128.0,G,7,m,0
128.0,128.5,G,7,D7,0
128.5,129.0,G,1,M,0
129.0,133.5,C,1,M,0
133.5,134.0,C,5,M,0
134.0,135.0,G,5,M,0
135.0,135.5,C,5,M,0
135.5,136.5,G,5,M,0
136.5,137.0,C,5,M,0
137.0,138.0,G,5,M,0
138.0,138.5,C,5,M,0
138.5,139.5,C,1,M,0
139.5,140.0,G,1,m,0
140.0,141.0,G,1,M,0
141.0,141.5,C,1,M,0
