0,5.5,f,1,m,0
5.5,7.5,f,5,M,0
7.5,8.0,f,2-,M,0
8.0,17.0,f,5,D7,0
17.0,17.5,f,1,m,0
17.5,21.5,f,5,M,0
21.5,23.0,f,5,D7,0
23.0,24.0,f,1,M,0
24.0,24.5,f,2,m,0
24.5,25.5,f,2,m,1
25.5,26.0,f,4,m,0
26.0,26.5,f,2,m,1
26.5,27.0,f,4,m,1
27.0,28.0,f,7,d7,1
28.0,30.0,f,4,m,1
30.0,30.5,f,4,D7,3
30.5,31.0,f,4,M,3
31.0,32.0,f,4,Gr+6,0
32.0,33.0,f,5/5,D7,0
33.0,34.5,f,5,D7,0
34.5,36.0,f,7,d7,0
36.0,39.0,f,7,d7,3
39.0,40.0,f,7,d7,1
40.0,41.5,f,5,D7,1
41.5,44.0,f,5,D7,0
44.0,46.0,F,5,D7,0
46.0,47.5,f,5,D7,1
47.5,49.5,f,5,D7,0
49.5,53.0,F,5,D7,0
53.0,54.0,f,5,M,0
54.0,55.0,f,1,m,0
55.0,57.5,f,7,d7,0
57.5,58.5,f,7,d7,1
58.5,59.0,F,7,d7,3
59.0,59.5,f,5,D7,1
59.5,60.0,f,5,D7,0
60.0,61.0,F,5,D7,0
61.0,61.5,F,5,M,1
61.5,62.0,F,5,D7,1
62.0,62.5,F,5,M,1
62.5,63.0,F,5,D7,1
63.0,64.0,f,1,M,1
64.0,66.0,F,1,M,1
66.0,66.5,g,1,M,1
66.5,67.0,g,7,d7,0
67.0,67.5,g,1,d7,2
67.5,68.0,g,5,m,0
68.0,69.0,g,5,D7,0
69.0,69.5,d,5,M,1
69.5,71.0,d,1,M,1
71.0,71.5,E-,1,m,0
71.5,72.0,E-,1,m,2
72.0,73.0,E-,1,m,1
73.0,73.5,E-,1,m,0
73.5,74.0,E-,1,m,1
74.0,74.5,A-,4,M,1
74.5,75.0,E-,4,M,1
75.0,75.5,A-,4,M,1
75.5,76.0,A-,4,m,1
76.0,80.0,f,1,m,0
80.0,80.5,D-,5,m,0
80.5,81.0,D-,1,m,0
81.0,82.5,G-,1,m,1
82.5,83.0,G-,5,m,1
83.0,83.5,G-,1,M,1
83.5,85.0,G-,1,M,0
85.0,86.0,G-,5,D7,0
86.0,86.5,f,5,D7,1
86.5,87.0,f,7,d7,1
87.0,88.0,f,1,m,1
88.0,88.5,f,7,d7,3
88.5,89.0,f,5,d7,2
89.0,89.5,D-,5,D7,0
89.5,90.0,f,5,D7,0
90.0,90.5,C,5,M,0
90.5,91.0,f,5,D7,0
91.0,91.5,f,4,Gr+6,0
91.5,92.0,f,4,M,0
92.0,94.0,f,5,M,0
94.0,94.5,f,4,D7,1
94.5,95.0,f,4,M,0
95.0,96.0,f,5,M,0
96.0,98.0,f,5,m,0
98.0,102.0,f,1,m,0
