0,2.0,E,1,M,0
2.0,6.0,E,1,m,0
6.0,8.0,E,1,m,1
8.0,8.5,E,2,m,1
8.5,11.0,E,2,m,0
11.0,11.5,E,2,m,1
11.5,12.0,E,2,m,0
12.0,13.5,E,4,m,1
13.5,14.0,E,4,M,1
14.0,14.5,E,5,M,0
14.5,16.0,E,5,M,1
16.0,21.0,E,5,M,0
21.0,21.5,E,5,M,1
21.5,22.0,E,1,M,0
22.0,23.0,g#,1,m,0
23.0,26.0,E,1,m,1
26.0,27.5,E,6,m,1
27.5,29.5,E,6,m,0
29.5,30.0,E,1,m,0
30.0,31.5,E,5,M,0
31.5,32.0,E,5,M,1
32.0,40.0,E,4,M,0
40.0,40.5,E,2,m,1
40.5,41.0,E,5,D7,3
41.0,42.0,E,5,D7,1
42.0,46.0,E,5,D7,0
46.0,46.5,E,5,M,0
46.5,48.0,E,5,D7,0
48.0,48.5,E,1/4,M,1
48.5,49.0,E,5/4,D7,1
49.0,50.0,E,4,M,0
50.0,50.5,E,5,M,1
50.5,51.0,E,5/4,D7,1
51.0,51.5,E,5/4,D7,0
51.5,52.0,E,5,M,0
52.0,54.0,E,4,M,0
54.0,56.0,E,7/5,d7,0
56.0,60.0,E,5,M,0
60.0,61.0,E,4,m,1
61.0,62.0,E,4,m,0
62.0,62.5,E,1,M,0
62.5,64.0,E,5,M,0
64.0,64.5,E,1,m,0
64.5,65.0,E,6,m,0
65.0,66.0,E,4,M,1
66.0,66.5,c#,5,M,1
66.5,68.5,c#,5,M,0
68.5,70.0,c#,5,M,1
70.0,71.5,c#,5,D7,1
71.5,72.5,c#,5,M,0
72.5,78.0,c#,5,M,1
78.0,80.0,c#,1,m,0
80.0,82.0,A,1,m,0
82.0,82.5,f#,1,m,1
82.5,84.5,f#,1,m,0
84.5,85.0,f#,6,m,0
85.0,86.0,f#,1,m,0
86.0,86.5,c#,7/5,d7,0
86.5,88.0,c#,7,d7,0
88.0,89.0,c#,7/5,d7,0
89.0,90.0,A,7/5,d7,0
90.0,91.0,A,7,d7,1
91.0,94.0,A,7,d7,0
94.0,97.5,A,1,M,0
97.5,98.0,A,4,M,0
98.0,99.5,A,1,M,0
99.5,100.0,A,1,m,0
100.0,102.0,A,1,M,0
102.0,104.0,A,1,m,0
104.0,105.0,A,1,M,0
105.0,105.5,A,5,M,1
105.5,107.0,A,1,M,0
107.0,107.5,A,1,M,1
107.5,109.0,A,1,M,0
109.0,109.5,A,5,M,0
109.5,111.0,A,1,M,0
111.0,112.0,A,1,M,1
112.0,112.5,c#,1,M,0
112.5,114.0,c#,1,m,0
114.0,116.5,c#,1,M,0
116.5,117.5,c#,1,m,0
117.5,120.0,c#,1,m,1
120.0,132.0,c#,1,m,0
