0,5.0,c,1,m,0
5.0,5.5,c,1,m,1
5.5,7.0,c,1,m,0
7.0,8.0,E-,5,M,0
8.0,8.5,E-,4,M,0
8.5,10.0,E-,1,M,0
10.0,11.5,E-,1,M,1
11.5,12.0,c,5,D7,0
12.0,21.5,c,1,m,0
21.5,24.0,g,1,m,0
24.0,26.0,E-,1,M,0
26.0,27.0,E-,5,D7,0
27.0,29.0,E-,1,M,0
29.0,30.0,c,5,D7,1
30.0,35.0,c,1,m,0
35.0,35.5,c,2,m,0
35.5,36.0,g,2,m,0
36.0,37.0,g,1,m,0
37.0,37.5,B-,5,M,0
37.5,41.0,B-,1,M,0
41.0,42.0,B-,5,D7,0
42.0,44.0,B-,1,M,0
44.0,44.5,g,5,D7,0
44.5,45.0,B-,5/6,D7,0
45.0,48.0,B-,6,m,0
48.0,48.5,B-,6,M,0
48.5,51.5,B-,1,M,0
51.5,53.5,E-,1,M,0
53.5,54.0,B-,1,M,0
54.0,57.0,B-,5,M,0
57.0,58.0,B-,1,M,0
58.0,58.5,B-,5,M,0
58.5,59.0,B-,5,D7,0
59.0,59.5,F,5,D7,0
59.5,60.0,B-,5,D7,0
60.0,61.0,B-,1,M,0
61.0,61.5,F,1,M,0
61.5,62.5,B-,1,M,0
62.5,63.0,F,5,D7,0
63.0,63.5,B-,1,M,0
63.5,64.0,B-,5,M,0
64.0,65.0,F,5,M,0
65.0,66.0,B-,5,D7,0
66.0,70.0,B-,1,M,0
70.0,70.5,B-,5,D7,0
70.5,71.0,c,5,D7,0
71.0,72.0,B-,1,m,0
72.0,80.0,c,1,m,0
80.0,80.5,c,5,m,0
80.5,81.5,c,1,m,0
81.5,82.0,E-,1,m,0
82.0,83.0,E-,5,M,0
83.0,83.5,E-,4,M,0
83.5,85.0,E-,1,M,0
85.0,86.5,E-,1,M,1
86.5,87.0,c,5,D7,0
87.0,96.0,c,1,m,0
96.0,99.0,g,1,m,0
99.0,101.0,E-,1,M,0
101.0,102.0,E-,5,D7,0
102.0,104.0,E-,1,M,0
104.0,105.0,c,5,D7,1
105.0,110.0,c,1,m,0
110.0,111.0,g,2,m,0
111.0,112.0,g,1,m,0
112.0,112.5,B-,5,M,0
112.5,116.0,B-,1,M,0
116.0,117.0,B-,5,D7,0
117.0,119.0,B-,1,M,0
119.0,120.0,B-,5/6,D7,0
120.0,123.0,B-,6,m,0
123.0,124.5,B-,4,M,0
124.5,127.5,B-,1,M,0
127.5,129.0,E-,1,M,0
129.0,132.0,B-,5,M,0
132.0,132.5,B-,1,M,0
132.5,133.5,B-,5,M,0
133.5,135.0,B-,5,D7,0
135.0,137.0,B-,1,M,0
137.0,137.5,F,1,M,0
137.5,138.0,F,5,D7,0
138.0,138.5,B-,1,M,0
138.5,140.5,B-,5,M,0
140.5,141.0,B-,5,D7,0
141.0,145.0,B-,1,M,0
145.0,146.0,B-,5/2,D7,0
146.0,147.5,B-,1,m,0
147.5,155.0,c,1,m,0
155.0,155.5,c,2,m,1
155.5,157.0,c,1,m,0
157.0,158.0,E-,5,M,0
158.0,158.5,E-,4,M,0
158.5,159.0,E-,5,M,0
159.0,160.0,E-,1,M,0
160.0,161.5,C,1,M,1
161.5,162.0,C,5,D7,0
162.0,170.0,C,1,M,0
170.0,171.0,C,4,M,0
171.0,171.5,C,5,M,0
171.5,174.0,C,1,M,0
174.0,176.0,C,1,m,0
176.0,176.5,e,5,D7,0
176.5,177.0,C,5,D7,0
177.0,178.5,C,1,m,0
178.5,179.0,C,5,m,0
179.0,180.0,C,5,D7,0
180.0,184.5,C,1,M,0
184.5,186.0,C,4,M,0
186.0,186.5,G,1,M,0
186.5,189.0,C,1,M,0
189.0,191.0,b,1,M,0
191.0,191.5,b,5,D7,0
191.5,192.0,b,5/6,D7,0
192.0,192.5,b,6,m,0
192.5,193.5,G,6,m,0
193.5,194.0,G,1,m,0
194.0,195.0,G,5,D7,0
195.0,196.0,G,5,M,0
196.0,196.5,G,1,M,0
196.5,197.0,G,5,M,0
197.0,198.5,G,1,M,0
198.5,199.0,E-,6,M,0
199.0,201.5,E-,1,M,0
201.5,202.0,E-,1,M,2
202.0,202.5,E-,1,M,0
202.5,203.0,E-,1,M,2
203.0,203.5,G,1,M,0
203.5,204.0,G,1,M,2
204.0,204.5,C,5,M,0
204.5,207.0,G,5,M,0
207.0,208.0,C,1,M,0
208.0,208.5,C,5,M,0
208.5,209.0,C,5,D7,0
209.0,210.0,F,5,D7,0
210.0,210.5,F,1,M,0
210.5,212.5,B-,1,M,0
212.5,213.0,F,5,D7,0
213.0,213.5,B-,1,M,0
213.5,214.0,B-,5,M,0
214.0,215.5,F,5,M,0
215.5,216.0,F,5,D7,0
216.0,220.0,B-,1,M,0
220.0,221.0,B-,5,D7,0
221.0,223.0,B-,1,m,0
223.0,223.5,c,1,m,0
223.5,225.0,C,1,M,0
