0,2.5,E,1,M,1
2.5,3.0,E,5,M,2
3.0,4.5,E,1,M,2
4.5,6.0,E,5,D7,0
6.0,12.0,E,1,M,0
12.0,13.5,E,2,m,0
13.5,15.0,E,2,m,1
15.0,15.5,E,1,M,0
15.5,18.0,E,5,M,0
18.0,20.5,E,6,m,0
20.5,21.0,E,2,m,0
21.0,21.5,E,5,m,0
21.5,22.5,E,5,M,1
22.5,24.0,B,5,M,0
24.0,27.0,g#,1,m,0
27.0,30.0,B,1,M,1
30.0,31.5,B,1,M,2
31.5,33.0,B,5,D7,0
33.0,34.0,B,1,M,0
34.0,35.5,g#,1,M,0
35.5,39.0,g#,1,m,0
39.0,40.5,g#,5,D7,0
40.5,41.0,g#,5,M,0
41.0,42.0,g#,5,m,0
42.0,45.0,g#,1,m,0
45.0,45.5,g#,1,m,1
45.5,48.0,g#,1,M,1
48.0,49.5,g#,5,D7,1
49.5,51.0,g#,5,D7,0
51.0,54.0,g#,5,M,0
54.0,62.0,g#,5,D7,0
62.0,69.0,E,5,D7,0
69.0,75.0,E,1,M,0
75.0,75.5,E,4,m,0
75.5,76.5,E,2,m,0
76.5,77.5,E,2,m,1
77.5,78.0,E,2,m,0
78.0,81.0,c#,5,M,0
81.0,81.5,c#,1,m,0
81.5,84.0,c#,1,m,1
84.0,85.0,c#,7,d,1
85.0,86.5,E,7,d7,1
86.5,87.0,c#,7,d7,1
87.0,88.5,E,1,m,1
88.5,89.5,c#,6,m,1
89.5,90.0,E,2,m,1
90.0,91.0,E,2,d,1
91.0,93.0,E,2,m,1
93.0,94.0,E,1,M,2
94.0,94.5,E,1,M,0
94.5,95.0,E,1,M,2
95.0,96.0,E,1,M,0
96.0,96.5,E,5,M,0
96.5,99.0,E,5,D7,0
99.0,101.5,E,1,M,1
101.5,102.0,E,5,D7,2
102.0,103.5,E,1,M,2
103.5,105.0,E,5,D7,0
105.0,108.0,E,1,M,0
