0,10.5,D-,1,M,0
10.5,11.0,D-,1,M,1
11.0,13.5,D-,1,M,0
13.5,15.0,D-,1,M,1
15.0,15.5,D-,1,m,1
15.5,16.0,D-,2,M,1
16.0,18.0,D-,2,m,1
18.0,18.5,D-,1,M,1
18.5,19.0,D-,1,D7,0
19.0,20.5,D-,5,D7,1
20.5,21.0,D-,5,D7,3
21.0,21.5,D-,1,M,1
21.5,22.0,D-,4,M,1
22.0,23.0,D-,4,m,1
23.0,27.0,D-,1,M,1
27.0,28.0,D-,1,M,0
28.0,28.5,D-,5,M,0
28.5,32.5,D-,1,M,0
32.5,33.0,D-,5,M,1
33.0,33.5,D-,7,d,1
33.5,34.0,D-,5,D7,1
34.0,34.5,D-,5,D7,0
34.5,35.0,D-,5/5,D7,0
35.0,36.0,D-,5/5,D7,1
36.0,36.5,D-,5,D7,0
36.5,37.0,D-,5,M,0
37.0,37.5,D-,1,M,0
37.5,38.0,D-,1,M,1
38.0,39.0,D-,1,M,0
39.0,40.5,D-,5,D7,0
40.5,41.5,A-,5,D7,0
41.5,42.0,A-,5,D7,1
42.0,42.5,A-,1,M,0
42.5,44.5,D-,1,M,0
44.5,46.5,D-,5,D7,0
46.5,47.0,D-,5,D7,3
47.0,48.0,D-,5,D7,0
48.0,48.5,D-,5,D7,1
48.5,49.0,D-,5,D7,3
49.0,51.0,D-,5,D7,0
51.0,53.5,D-,1,M,0
53.5,54.5,D-,1,M,1
54.5,55.0,D-,2,M,1
55.0,55.5,D-,1,m,1
55.5,57.0,D-,2,m,1
57.0,57.5,D-,1,M,1
57.5,58.0,D-,1,D7,0
58.0,59.0,D-,5,D7,1
59.0,60.0,D-,5,D7,3
60.0,60.5,D-,1,M,1
60.5,61.0,D-,4,M,0
61.0,62.0,D-,4,m,1
62.0,66.0,D-,1,M,1
66.0,66.5,D-,1,M,0
66.5,71.5,A-,1,M,0
71.5,72.0,A-,1,M,1
72.0,72.5,A-,7,D7,1
72.5,73.0,A-,5,D7,1
73.0,74.0,A-,5,D7,0
74.0,74.5,A-,5,D7,1
74.5,75.0,A-,5/5,D7,1
75.0,75.5,A-,5,D7,0
75.5,76.0,A-,5,M,0
76.0,76.5,A-,1,M,0
76.5,77.0,A-,1,M,1
77.0,78.0,A-,1,M,0
78.0,79.0,A-,5,D7,0
79.0,79.5,A-,1,M,1
79.5,80.0,A-,5,M,1
80.0,80.5,E-,5,M,1
80.5,81.0,E-,1,M,1
81.0,85.0,E-,1,M,0
85.0,85.5,E-,4,M,0
85.5,87.0,E-,1,M,0
87.0,87.5,E-,4,M,0
87.5,88.0,E-,1,M,0
88.0,88.5,E-,5,M,0
88.5,90.0,E-,1,M,0
90.0,90.5,d,5,D7,0
90.5,93.0,d,5,D7,1
93.0,95.0,d,5,D7,3
95.0,96.0,d,5,D7,1
96.0,97.0,D,1,M,1
97.0,98.0,D,1,M,0
98.0,99.0,d,1,M,0
99.0,102.5,d,1,m,0
102.5,103.0,d,7/5,d7,2
103.0,104.0,d,1,m,2
104.0,104.5,d,1,m,0
104.5,105.0,d,7/5,d7,0
105.0,107.0,d,5,M,0
107.0,108.0,d,5,M,1
108.0,111.0,d,5,M,0
111.0,111.5,d,7,d7,0
111.5,112.0,d,7,d7,2
112.0,114.5,d,7,d7,0
114.5,115.5,d,7,d7,2
115.5,116.5,d,7,d7,1
116.5,117.0,d,5,D7,1
117.0,117.5,d,1,m,0
117.5,118.0,d,1,m,1
118.0,120.0,d,1,m,0
120.0,120.5,d,5,D7,0
120.5,121.0,d,5,D7,1
121.0,123.0,d,5,D7,0
123.0,126.0,d,1,m,0
126.0,126.5,d,5,m,0
126.5,127.0,B-,5,D7,0
127.0,127.5,B-,7,D7,0
127.5,128.0,B-,5,D7,0
128.0,128.5,B-,1,M,0
128.5,129.0,B-,1,M,2
129.0,129.5,B-,5,D7,0
129.5,131.0,B-,5,D7,1
131.0,132.0,B-,4,M,1
132.0,132.5,B-,1,M,0
132.5,135.0,B-,5,D7,0
135.0,138.0,B-,5,D7,1
138.0,139.0,B-,5/4,D7,2
139.0,140.0,B-,5,D7,2
140.0,140.5,B-,5,D7,0
140.5,141.0,B-,1,M,0
141.0,141.5,d,2,m,0
141.5,143.0,e-,1,m,1
143.0,146.5,e-,1,m,0
146.5,147.0,D-,7,d7,2
147.0,147.5,D-,7,d7,1
147.5,149.0,D-,5,D7,1
149.0,149.5,D-,2,D7,1
149.5,150.0,D-,2,D7,0
150.0,152.5,D-,5,D7,0
152.5,154.5,D-,5,D7,1
154.5,156.0,D-,5,D7,0
156.0,156.5,D-,5,M,0
156.5,157.0,D-,5,D7,0
157.0,157.5,D-,5,M,0
157.5,159.0,D-,1,M,0
159.0,160.0,D-,5,M,0
160.0,163.5,D-,1,M,0
163.5,164.5,D-,1,M,1
164.5,165.0,D-,1,M,0
165.0,165.5,D-,1,m,0
165.5,166.0,D-,1,m,1
166.0,166.5,D-,1,m,0
166.5,167.0,D-,1,m,1
167.0,168.0,D-,2,m,1
168.0,168.5,D-,1,M,1
168.5,169.0,D-,1,m,2
169.0,170.0,D-,5,D7,1
170.0,171.0,D-,5,D7,3
171.0,171.5,D-,1,M,2
171.5,172.0,D-,1,M,0
172.0,172.5,D-,6,m,0
172.5,173.0,D-,1,M,0
173.0,174.0,D-,1,M,1
174.0,175.0,D-,5,D7,3
175.0,176.0,D-,1,M,1
176.0,177.0,D-,1,M,0
177.0,177.5,D-,1,M,1
177.5,178.0,D-,4,M,1
178.0,179.0,D-,4,M,0
179.0,180.0,D-,4,M,1
180.0,181.0,D-,4,m,1
181.0,183.0,D-,4,M,1
183.0,184.0,D-,1,M,1
184.0,184.5,D-,1,M,2
184.5,186.0,D-,1,M,1
186.0,188.5,D-,5,D7,1
188.5,189.0,D-,5,M,1
189.0,190.0,D-,5,D7,3
190.0,192.0,D-,5,D7,1
192.0,193.0,D-,1,M,1
193.0,195.0,D-,1,M,0
195.0,195.5,D-,2,m,0
195.5,203.0,D-,5,D7,0
203.0,204.0,D-,2,m,0
204.0,204.5,D-,2,D7,1
204.5,205.0,D-,5,D7,0
205.0,206.5,D-,2,m,0
206.5,207.0,D-,2,m7,0
207.0,210.0,D-,1,M,0
210.0,210.5,D-,5,D7,1
210.5,211.0,D-,2,M,1
211.0,212.0,D-,1,M,0
212.0,212.5,D-,1,M,1
212.5,213.0,D-,5,D7,1
213.0,214.5,D-,2,m7,1
214.5,216.0,D-,2,m,1
216.0,217.5,D-,4,m,1
217.5,218.0,D-,2,m7,1
218.0,218.5,D-,4,M,1
218.5,221.5,D-,1,M,0
221.5,222.0,D-,1,M,1
222.0,222.5,D-,1,M,0
222.5,223.0,D-,1,M,2
223.0,223.5,D-,1,M,0
223.5,224.0,D-,5,M,0
224.0,225.5,D-,1,M,0
225.5,226.5,D-,1,M,1
226.5,234.0,D-,1,M,0
234.0,235.5,D-,1,M,1
235.5,243.0,D-,1,M,0
