0,2.5,E-,1,M,0
2.5,3.0,E-,5,D7,0
3.0,6.5,E-,5/2,D7,0
6.5,7.5,E-,2,m,0
7.5,9.5,f,2,m,0
9.5,10.0,E-,2,m,0
10.0,10.5,f,2,m,0
10.5,11.5,E-,5,M,0
11.5,14.5,E-,5,D7,0
14.5,18.5,E-,1,M,0
18.5,19.0,E-,5,M,0
19.0,21.0,E-,5,D7,0
21.0,22.5,E-,5,D7,1
22.5,23.0,c,1,m,0
23.0,24.0,E-,6,m,0
24.0,24.5,E-,2,m,0
24.5,28.5,E-,5,D7,0
28.5,30.5,E-,1,M,0
30.5,31.5,c,7,d7,1
31.5,32.5,c,5,D7,1
32.5,33.0,c,7,d7,1
33.0,34.5,c,5,D7,1
34.5,35.5,c,5,D7,0
35.5,36.5,E-,5,D7,0
36.5,39.5,E-,1,m,0
39.5,44.5,E-,2,m,0
44.5,45.0,E-,5,M,2
45.0,45.5,E-,5,M,0
45.5,46.5,E-,1,M,0
46.5,47.0,E-,5,M,0
47.0,48.5,E-,5,D7,0
48.5,52.0,E-,1,M,0
